	fromNode	toNode	weight	direction	fromAltName	toAltName
775	WIPF1	FAM78A	0.0312187813863102	undirected	WIPF1	FAM78A
776	WIPF1	RNASET2	0.024653461125502	undirected	WIPF1	RNASET2
777	WIPF1	FGD3	0.030615098831604	undirected	WIPF1	FGD3
778	WIPF1	ARHGEF1	0.026737663147949	undirected	WIPF1	ARHGEF1
779	WIPF1	LTB	0.0224618214745574	undirected	WIPF1	LTB
780	CXCL11	APOL6	0.0387163676719874	undirected	CXCL11	APOL6
781	CXCL11	HAPLN3	0.0325061765798445	undirected	CXCL11	HAPLN3
782	CXCL11	NUAK2	0.0277078272065413	undirected	CXCL11	NUAK2
783	ARHGAP4	PARVG	0.0250064392563376	undirected	ARHGAP4	PARVG
784	ARHGAP4	FGD3	0.0216661683039144	undirected	ARHGAP4	FGD3
785	SP110	RNF213	0.0416450138199819	undirected	SP110	RNF213
786	SP110	APOL6	0.0311005150320719	undirected	SP110	APOL6
787	SP110	IRF9	0.0381902027130755	undirected	SP110	IRF9
788	TARP///TRGC2	PARVG	0.0319334819552576	undirected	TARP///TRGC2	PARVG
789	PARVG	CTSS	0.0247663912118607	undirected	PARVG	CTSS
790	PARVG	RNF213	0.0338757831531241	undirected	PARVG	RNF213
791	PARVG	TRIM38	0.025930684356865	undirected	PARVG	TRIM38
792	PARVG	IQCJ-SCHIP1///SCHIP1	0.0209884435900622	undirected	PARVG	IQCJ-SCHIP1///SCHIP1
793	PARVG	PSD4	0.0292614870946675	undirected	PARVG	PSD4
794	PARVG	PAK1	0.0216783002591581	undirected	PARVG	PAK1
795	PARVG	GAB3	0.0374443742480773	undirected	PARVG	GAB3
796	PARVG	FAM78A	0.0293846245063201	undirected	PARVG	FAM78A
797	PARVG	RNASET2	0.0427511502495752	undirected	PARVG	RNASET2
798	PARVG	RNF166	0.0285123947021052	undirected	PARVG	RNF166
799	PARVG	SAMD8	0.0236397115936736	undirected	PARVG	SAMD8
800	PARVG	DGKZ	0.0295797080225128	undirected	PARVG	DGKZ
801	PARVG	FGD3	0.0326096008098855	undirected	PARVG	FGD3
802	PARVG	CORO7-PAM16///CORO7	0.0270500870039572	undirected	PARVG	CORO7-PAM16///CORO7
803	PARVG	ARHGEF1	0.0206430023427239	undirected	PARVG	ARHGEF1
804	PARVG	ATG16L2	0.0257311328430569	undirected	PARVG	ATG16L2
805	MB21D1	APOL6	0.0241729187421146	undirected	MB21D1	APOL6
806	CTSS	RAB29	0.0200819427762432	undirected	CTSS	RAB29
807	CTSS	TRIM38	0.0217281189821572	undirected	CTSS	TRIM38
808	RNF213	TAPBP	0.0219387274053842	undirected	RNF213	TAPBP
809	RNF213	MOV10	0.0203639190147742	undirected	RNF213	MOV10
810	APOL6	BTN2A2	0.0230773660030609	undirected	APOL6	BTN2A2
811	APOL6	IRF9	0.0317956543265508	undirected	APOL6	IRF9
812	TAPBP	SNX7	0.0293523408721996	undirected	TAPBP	SNX7
813	TAPBP	TRAFD1	0.0329363949317582	undirected	TAPBP	TRAFD1
814	TAPBP	ARHGEF1	0.0282948638211403	undirected	TAPBP	ARHGEF1
815	TAPBP	RCC2	0.0266522873398685	undirected	TAPBP	RCC2
816	TAPBP	DCAF7	0.0278220485601738	undirected	TAPBP	DCAF7
817	ROCK2	CLIC4	0.0230099387100849	undirected	ROCK2	CLIC4
818	PSD4	VOPP1	0.0201580589465564	undirected	PSD4	VOPP1
819	MOV10	AP1G2	0.0201910811438824	undirected	MOV10	AP1G2
820	GAB3	FAM78A	0.0309181616910101	undirected	GAB3	FAM78A
821	GAB3	FGD3	0.0200626235285452	undirected	GAB3	FGD3
822	FAM78A	DGKZ	0.0211897980122596	undirected	FAM78A	DGKZ
823	FAM78A	FGD3	0.0322130363363665	undirected	FAM78A	FGD3
824	DGKZ	FGD3	0.0215963403930325	undirected	DGKZ	FGD3
825	RCC2	DCAF7	0.021441697359301	undirected	RCC2	DCAF7
826	MED12	DCAF7	0.0232711932103972	undirected	MED12	DCAF7
