	fromNode	toNode	weight	direction	fromAltName	toAltName
1655	FPGT-TNNI3K///FPGT	HAUS3	0.0229487081845738	undirected	FPGT-TNNI3K///FPGT	HAUS3
1656	FPGT-TNNI3K///FPGT	ZNF780B	0.0223863047937403	undirected	FPGT-TNNI3K///FPGT	ZNF780B
1657	FPGT-TNNI3K///FPGT	CBR4	0.0323767979152987	undirected	FPGT-TNNI3K///FPGT	CBR4
1658	FPGT-TNNI3K///FPGT	OMA1	0.0201951506754473	undirected	FPGT-TNNI3K///FPGT	OMA1
1659	FPGT-TNNI3K///FPGT	SNRNP48	0.0223771779842613	undirected	FPGT-TNNI3K///FPGT	SNRNP48
1660	FPGT-TNNI3K///FPGT	MRE11A	0.0202489881871613	undirected	FPGT-TNNI3K///FPGT	MRE11A
1661	FPGT-TNNI3K///FPGT	TRMT13	0.0222657153709578	undirected	FPGT-TNNI3K///FPGT	TRMT13
1662	FPGT-TNNI3K///FPGT	AASDH	0.027714270553572	undirected	FPGT-TNNI3K///FPGT	AASDH
1663	FPGT-TNNI3K///FPGT	AGL	0.0201848183187111	undirected	FPGT-TNNI3K///FPGT	AGL
1664	FPGT-TNNI3K///FPGT	ZNF780A	0.0250214447571979	undirected	FPGT-TNNI3K///FPGT	ZNF780A
1665	FPGT-TNNI3K///FPGT	RBM45	0.0229197355128173	undirected	FPGT-TNNI3K///FPGT	RBM45
1666	FPGT-TNNI3K///FPGT	CEP44	0.0301502144075221	undirected	FPGT-TNNI3K///FPGT	CEP44
1667	FPGT-TNNI3K///FPGT	RBM12B	0.024461924224414	undirected	FPGT-TNNI3K///FPGT	RBM12B
1668	FPGT-TNNI3K///FPGT	CASP8AP2	0.0365465181798906	undirected	FPGT-TNNI3K///FPGT	CASP8AP2
1669	FPGT-TNNI3K///FPGT	FURIN	0.0277928371862421	undirected	FPGT-TNNI3K///FPGT	FURIN
1670	FPGT-TNNI3K///FPGT	MAPKAPK2	0.0380026956954907	undirected	FPGT-TNNI3K///FPGT	MAPKAPK2
1671	FPGT-TNNI3K///FPGT	TMEM56-RWDD3///RWDD3	0.0282280086186467	undirected	FPGT-TNNI3K///FPGT	TMEM56-RWDD3///RWDD3
1672	FPGT-TNNI3K///FPGT	ZMYM1	0.0299879096061739	undirected	FPGT-TNNI3K///FPGT	ZMYM1
1673	FPGT-TNNI3K///FPGT	ING3	0.0265789008588083	undirected	FPGT-TNNI3K///FPGT	ING3
1674	FPGT-TNNI3K///FPGT	POT1	0.0284029257621035	undirected	FPGT-TNNI3K///FPGT	POT1
1675	FPGT-TNNI3K///FPGT	SRBD1	0.0266451829541354	undirected	FPGT-TNNI3K///FPGT	SRBD1
1676	FPGT-TNNI3K///FPGT	RELA	0.0335750898446035	undirected	FPGT-TNNI3K///FPGT	RELA
1677	FPGT-TNNI3K///FPGT	ETAA1	0.028053334256716	undirected	FPGT-TNNI3K///FPGT	ETAA1
1678	FPGT-TNNI3K///FPGT	PIGK	0.0257078435945688	undirected	FPGT-TNNI3K///FPGT	PIGK
1679	FPGT-TNNI3K///FPGT	RAD50	0.0262384529637917	undirected	FPGT-TNNI3K///FPGT	RAD50
1680	FPGT-TNNI3K///FPGT	NEDD1	0.0261399600614473	undirected	FPGT-TNNI3K///FPGT	NEDD1
1681	FPGT-TNNI3K///FPGT	ELMOD2	0.0392928443693145	undirected	FPGT-TNNI3K///FPGT	ELMOD2
1682	FPGT-TNNI3K///FPGT	ABHD10	0.0201911859229518	undirected	FPGT-TNNI3K///FPGT	ABHD10
1683	FPGT-TNNI3K///FPGT	ZBED8	0.0215372614532654	undirected	FPGT-TNNI3K///FPGT	ZBED8
1684	FPGT-TNNI3K///FPGT	JMJD6	0.023316356183669	undirected	FPGT-TNNI3K///FPGT	JMJD6
1685	FPGT-TNNI3K///FPGT	ANKRD26	0.0347308416986399	undirected	FPGT-TNNI3K///FPGT	ANKRD26
1686	FPGT-TNNI3K///FPGT	SEPSECS	0.0225034897064227	undirected	FPGT-TNNI3K///FPGT	SEPSECS
1687	FPGT-TNNI3K///FPGT	STX7	0.0257658141763603	undirected	FPGT-TNNI3K///FPGT	STX7
1688	FPGT-TNNI3K///FPGT	FAM175A	0.0203612492380211	undirected	FPGT-TNNI3K///FPGT	FAM175A
1689	FPGT-TNNI3K///FPGT	ZNF292	0.0261712871989888	undirected	FPGT-TNNI3K///FPGT	ZNF292
1690	FPGT-TNNI3K///FPGT	RAD17	0.0267634756273109	undirected	FPGT-TNNI3K///FPGT	RAD17
1691	FPGT-TNNI3K///FPGT	UFL1	0.0230653650469108	undirected	FPGT-TNNI3K///FPGT	UFL1
1692	FPGT-TNNI3K///FPGT	DCK	0.0222559767653271	undirected	FPGT-TNNI3K///FPGT	DCK
1693	FPGT-TNNI3K///FPGT	VPS8///VPS8	0.0208233207810144	undirected	FPGT-TNNI3K///FPGT	VPS8///VPS8
1694	FPGT-TNNI3K///FPGT	ACADM	0.0353998250164411	undirected	FPGT-TNNI3K///FPGT	ACADM
1695	FPGT-TNNI3K///FPGT	R3HCC1L	0.0224670965309212	undirected	FPGT-TNNI3K///FPGT	R3HCC1L
1696	FPGT-TNNI3K///FPGT	EXOC1	0.0307967804704885	undirected	FPGT-TNNI3K///FPGT	EXOC1
1697	FPGT-TNNI3K///FPGT	IMPACT	0.0220582510038172	undirected	FPGT-TNNI3K///FPGT	IMPACT
1698	FPGT-TNNI3K///FPGT	METTL25	0.0215290960721084	undirected	FPGT-TNNI3K///FPGT	METTL25
1699	FPGT-TNNI3K///FPGT	GALK2	0.0205580429424123	undirected	FPGT-TNNI3K///FPGT	GALK2
1700	FPGT-TNNI3K///FPGT	UBAP1	0.0268439525366557	undirected	FPGT-TNNI3K///FPGT	UBAP1
1701	FPGT-TNNI3K///FPGT	ZNF280D	0.0506353976702574	undirected	FPGT-TNNI3K///FPGT	ZNF280D
1702	FPGT-TNNI3K///FPGT	DHFR2	0.0216559837230199	undirected	FPGT-TNNI3K///FPGT	DHFR2
1703	FPGT-TNNI3K///FPGT	IFT74	0.0315745623134012	undirected	FPGT-TNNI3K///FPGT	IFT74
1704	FPGT-TNNI3K///FPGT	PTPN1	0.0201025827323678	undirected	FPGT-TNNI3K///FPGT	PTPN1
1705	FPGT-TNNI3K///FPGT	ZNF302	0.0389406940423941	undirected	FPGT-TNNI3K///FPGT	ZNF302
1706	FPGT-TNNI3K///FPGT	NUDT12	0.0216820101984505	undirected	FPGT-TNNI3K///FPGT	NUDT12
1707	FPGT-TNNI3K///FPGT	SLC38A9	0.0223609182380273	undirected	FPGT-TNNI3K///FPGT	SLC38A9
1708	FPGT-TNNI3K///FPGT	ZNF738	0.0200107964723084	undirected	FPGT-TNNI3K///FPGT	ZNF738
1709	FPGT-TNNI3K///FPGT	SLF2	0.0231245105947597	undirected	FPGT-TNNI3K///FPGT	SLF2
1710	FPGT-TNNI3K///FPGT	AGGF1	0.0206013047194661	undirected	FPGT-TNNI3K///FPGT	AGGF1
1711	FPGT-TNNI3K///FPGT	TSNAX-DISC1///TSNAX	0.0215234010084046	undirected	FPGT-TNNI3K///FPGT	TSNAX-DISC1///TSNAX
1712	FPGT-TNNI3K///FPGT	PPWD1	0.0342027629462893	undirected	FPGT-TNNI3K///FPGT	PPWD1
1713	FPGT-TNNI3K///FPGT	MMS22L	0.0200280085044471	undirected	FPGT-TNNI3K///FPGT	MMS22L
1714	FPGT-TNNI3K///FPGT	DYX1C1-CCPG1///CCPG1	0.0205577623836821	undirected	FPGT-TNNI3K///FPGT	DYX1C1-CCPG1///CCPG1
1715	FPGT-TNNI3K///FPGT	JKAMP	0.0236847678413902	undirected	FPGT-TNNI3K///FPGT	JKAMP
1716	FPGT-TNNI3K///FPGT	C17orf75	0.0226293793127661	undirected	FPGT-TNNI3K///FPGT	C17orf75
1717	FPGT-TNNI3K///FPGT	C2CD5	0.0278102701752593	undirected	FPGT-TNNI3K///FPGT	C2CD5
1718	FPGT-TNNI3K///FPGT	EFCAB7	0.0274561821807361	undirected	FPGT-TNNI3K///FPGT	EFCAB7
1719	FPGT-TNNI3K///FPGT	ZNF268	0.0201854283797331	undirected	FPGT-TNNI3K///FPGT	ZNF268
1720	FPGT-TNNI3K///FPGT	NSL1	0.0307947197099717	undirected	FPGT-TNNI3K///FPGT	NSL1
1721	FPGT-TNNI3K///FPGT	ARMC1	0.0271351333316151	undirected	FPGT-TNNI3K///FPGT	ARMC1
1722	FPGT-TNNI3K///FPGT	SACM1L	0.0232876385964087	undirected	FPGT-TNNI3K///FPGT	SACM1L
1723	FPGT-TNNI3K///FPGT	ZNF518A	0.0471790513675308	undirected	FPGT-TNNI3K///FPGT	ZNF518A
1724	FPGT-TNNI3K///FPGT	CEP57L1	0.0206367269258039	undirected	FPGT-TNNI3K///FPGT	CEP57L1
1725	FPGT-TNNI3K///FPGT	RBAK	0.0206617088906585	undirected	FPGT-TNNI3K///FPGT	RBAK
1726	FPGT-TNNI3K///FPGT	MTRF1	0.0238125936659012	undirected	FPGT-TNNI3K///FPGT	MTRF1
1727	FPGT-TNNI3K///FPGT	SMC3	0.0244486939430307	undirected	FPGT-TNNI3K///FPGT	SMC3
1728	FPGT-TNNI3K///FPGT	SLC35A5	0.0232041742552028	undirected	FPGT-TNNI3K///FPGT	SLC35A5
1729	FPGT-TNNI3K///FPGT	DTWD1	0.0223006553702604	undirected	FPGT-TNNI3K///FPGT	DTWD1
1730	FPGT-TNNI3K///FPGT	ZZZ3	0.0245935578888311	undirected	FPGT-TNNI3K///FPGT	ZZZ3
1731	FPGT-TNNI3K///FPGT	C3orf38	0.0224784772959665	undirected	FPGT-TNNI3K///FPGT	C3orf38
1732	FPGT-TNNI3K///FPGT	STAT3	0.0267593745010267	undirected	FPGT-TNNI3K///FPGT	STAT3
1733	FPGT-TNNI3K///FPGT	RAD18	0.0221173984428195	undirected	FPGT-TNNI3K///FPGT	RAD18
1734	FPGT-TNNI3K///FPGT	TRAPPC6B	0.0210603418089972	undirected	FPGT-TNNI3K///FPGT	TRAPPC6B
1735	FPGT-TNNI3K///FPGT	NSUN3	0.0289661894985678	undirected	FPGT-TNNI3K///FPGT	NSUN3
1736	FPGT-TNNI3K///FPGT	MFSD8	0.0317942285871964	undirected	FPGT-TNNI3K///FPGT	MFSD8
1737	FPGT-TNNI3K///FPGT	ORC3	0.02213303481835	undirected	FPGT-TNNI3K///FPGT	ORC3
1738	FPGT-TNNI3K///FPGT	GTPBP1	0.0238723488473073	undirected	FPGT-TNNI3K///FPGT	GTPBP1
1739	FPGT-TNNI3K///FPGT	TRUB1	0.0227222437605621	undirected	FPGT-TNNI3K///FPGT	TRUB1
1740	FPGT-TNNI3K///FPGT	THAP6	0.0233935472003455	undirected	FPGT-TNNI3K///FPGT	THAP6
1741	FPGT-TNNI3K///FPGT	TTC37	0.0285996182422425	undirected	FPGT-TNNI3K///FPGT	TTC37
1742	FPGT-TNNI3K///FPGT	NUP43	0.0200068331543368	undirected	FPGT-TNNI3K///FPGT	NUP43
1743	FPGT-TNNI3K///FPGT	ZNF501	0.0207691456430875	undirected	FPGT-TNNI3K///FPGT	ZNF501
1744	FPGT-TNNI3K///FPGT	SCRN3	0.0255521763810421	undirected	FPGT-TNNI3K///FPGT	SCRN3
1745	FPGT-TNNI3K///FPGT	KIAA1429	0.0236860700719043	undirected	FPGT-TNNI3K///FPGT	KIAA1429
1746	FPGT-TNNI3K///FPGT	ANAPC4	0.0212633132967602	undirected	FPGT-TNNI3K///FPGT	ANAPC4
1747	FPGT-TNNI3K///FPGT	ZBTB6	0.0240029893255927	undirected	FPGT-TNNI3K///FPGT	ZBTB6
1748	FPGT-TNNI3K///FPGT	KBTBD3	0.0276295714368969	undirected	FPGT-TNNI3K///FPGT	KBTBD3
1749	FPGT-TNNI3K///FPGT	CEP162	0.0343185925888108	undirected	FPGT-TNNI3K///FPGT	CEP162
1750	FPGT-TNNI3K///FPGT	FAM76B	0.0247248976275381	undirected	FPGT-TNNI3K///FPGT	FAM76B
1751	FPGT-TNNI3K///FPGT	KIAA1033	0.0318580579885726	undirected	FPGT-TNNI3K///FPGT	KIAA1033
1752	FPGT-TNNI3K///FPGT	ELAC1	0.0213168484376451	undirected	FPGT-TNNI3K///FPGT	ELAC1
1753	FPGT-TNNI3K///FPGT	CCDC112	0.0240882461385589	undirected	FPGT-TNNI3K///FPGT	CCDC112
1754	FPGT-TNNI3K///FPGT	DCP2	0.0202446997379792	undirected	FPGT-TNNI3K///FPGT	DCP2
1755	FPGT-TNNI3K///FPGT	ZNF596	0.0217832180155199	undirected	FPGT-TNNI3K///FPGT	ZNF596
1756	FPGT-TNNI3K///FPGT	SPATA5	0.0208977365281407	undirected	FPGT-TNNI3K///FPGT	SPATA5
1757	FPGT-TNNI3K///FPGT	ZNF813	0.0331916974728398	undirected	FPGT-TNNI3K///FPGT	ZNF813
1758	FPGT-TNNI3K///FPGT	ORC4	0.0330477439524181	undirected	FPGT-TNNI3K///FPGT	ORC4
1759	FPGT-TNNI3K///FPGT	BROX	0.0201662402398009	undirected	FPGT-TNNI3K///FPGT	BROX
1760	FPGT-TNNI3K///FPGT	PMPCB	0.0215915782763049	undirected	FPGT-TNNI3K///FPGT	PMPCB
1761	FPGT-TNNI3K///FPGT	STAM2	0.0248573154124903	undirected	FPGT-TNNI3K///FPGT	STAM2
1762	CMIP	RMDN1	0.0209389395307895	undirected	CMIP	RMDN1
1763	CMIP	HAUS3	0.0229668991454394	undirected	CMIP	HAUS3
1764	CMIP	CBR4	0.0205630757254184	undirected	CMIP	CBR4
1765	CMIP	CASP8AP2	0.0257171517791076	undirected	CMIP	CASP8AP2
1766	CMIP	MAPKAPK2	0.0279314380376431	undirected	CMIP	MAPKAPK2
1767	CMIP	RELA	0.0326056842914976	undirected	CMIP	RELA
1768	CMIP	ETAA1	0.0205321245147439	undirected	CMIP	ETAA1
1769	CMIP	PIGK	0.0248959052855824	undirected	CMIP	PIGK
1770	CMIP	ELMOD2	0.0262427183530171	undirected	CMIP	ELMOD2
1771	CMIP	ANKRD26	0.0276756932732879	undirected	CMIP	ANKRD26
1772	CMIP	C1QTNF3-AMACR///AMACR	0.023105763740872	undirected	CMIP	C1QTNF3-AMACR///AMACR
1773	CMIP	ACADM	0.0238216960937778	undirected	CMIP	ACADM
1774	CMIP	LAMTOR3	0.021221528247445	undirected	CMIP	LAMTOR3
1775	CMIP	ZNF280D	0.0304357981144957	undirected	CMIP	ZNF280D
1776	CMIP	IFT74	0.0294415463766796	undirected	CMIP	IFT74
1777	CMIP	ZNF302	0.0202434668587064	undirected	CMIP	ZNF302
1778	CMIP	NUDT12	0.0244560638220808	undirected	CMIP	NUDT12
1779	CMIP	PPWD1	0.0203821415719591	undirected	CMIP	PPWD1
1780	CMIP	JKAMP	0.0201698922501599	undirected	CMIP	JKAMP
1781	CMIP	C2CD5	0.025013713308825	undirected	CMIP	C2CD5
1782	CMIP	EFCAB7	0.0252490982228148	undirected	CMIP	EFCAB7
1783	CMIP	ZNF518A	0.0318076514655285	undirected	CMIP	ZNF518A
1784	CMIP	SLC35A5	0.0206531775308092	undirected	CMIP	SLC35A5
1785	CMIP	STAT3	0.0258974748346912	undirected	CMIP	STAT3
1786	CMIP	TTC37	0.0271215518557769	undirected	CMIP	TTC37
1787	CMIP	KBTBD3	0.0200797835829733	undirected	CMIP	KBTBD3
1788	CMIP	CEP162	0.0238779465705518	undirected	CMIP	CEP162
1789	CMIP	ESD	0.0201266088975319	undirected	CMIP	ESD
1790	CMIP	CCDC112	0.0253978425707096	undirected	CMIP	CCDC112
1791	CMIP	CSNK1D	0.0202121105058813	undirected	CMIP	CSNK1D
1792	CMIP	ORC4	0.0269480475519451	undirected	CMIP	ORC4
1793	TMPO	HAUS3	0.0338934818252495	undirected	TMPO	HAUS3
1794	TMPO	ZNF780B	0.0210068130446136	undirected	TMPO	ZNF780B
1795	TMPO	CBR4	0.0222517362422669	undirected	TMPO	CBR4
1796	TMPO	SNRNP48	0.0242495376641603	undirected	TMPO	SNRNP48
1797	TMPO	RBM45	0.0248131286444672	undirected	TMPO	RBM45
1798	TMPO	CEP44	0.0281361732236767	undirected	TMPO	CEP44
1799	TMPO	CASP8AP2	0.0217895754871055	undirected	TMPO	CASP8AP2
1800	TMPO	FURIN	0.0206944089412309	undirected	TMPO	FURIN
1801	TMPO	MAPKAPK2	0.0339613405262033	undirected	TMPO	MAPKAPK2
1802	TMPO	ZMYM1	0.0305205943314281	undirected	TMPO	ZMYM1
1803	TMPO	ZBED8	0.0214655915467259	undirected	TMPO	ZBED8
1804	TMPO	ANKRD26	0.023582819819608	undirected	TMPO	ANKRD26
1805	TMPO	SEPSECS	0.0226241165160645	undirected	TMPO	SEPSECS
1806	TMPO	ZNF292	0.0228263928230688	undirected	TMPO	ZNF292
1807	TMPO	ZNF280D	0.0370164603745931	undirected	TMPO	ZNF280D
1808	TMPO	ZNF302	0.0295553269972638	undirected	TMPO	ZNF302
1809	TMPO	SNAPC3	0.0262652648048913	undirected	TMPO	SNAPC3
1810	TMPO	PPWD1	0.023453878653949	undirected	TMPO	PPWD1
1811	TMPO	C2CD5	0.0303001809130422	undirected	TMPO	C2CD5
1812	TMPO	SACM1L	0.0310927298065885	undirected	TMPO	SACM1L
1813	TMPO	ZNF518A	0.0259594130936287	undirected	TMPO	ZNF518A
1814	TMPO	FXR1	0.0238492193090115	undirected	TMPO	FXR1
1815	TMPO	ZFP30	0.0220109813198296	undirected	TMPO	ZFP30
1816	TMPO	TTC37	0.0216489795784264	undirected	TMPO	TTC37
1817	TMPO	ORC4	0.0279103210862813	undirected	TMPO	ORC4
1818	TMPO	AKAP10	0.0202311971463854	undirected	TMPO	AKAP10
1819	HIBCH	TBC1D19	0.0235107968514584	undirected	HIBCH	TBC1D19
1820	HIBCH	HAUS3	0.023492096437318	undirected	HIBCH	HAUS3
1821	HIBCH	ZNF780B	0.0245743090478596	undirected	HIBCH	ZNF780B
1822	HIBCH	AASDH	0.0220914796148796	undirected	HIBCH	AASDH
1823	HIBCH	CEP44	0.0296948129138279	undirected	HIBCH	CEP44
1824	HIBCH	CASP8AP2	0.0208393879419281	undirected	HIBCH	CASP8AP2
1825	HIBCH	ZBTB41	0.0241026805865157	undirected	HIBCH	ZBTB41
1826	HIBCH	FURIN	0.0302178565585433	undirected	HIBCH	FURIN
1827	HIBCH	MAPKAPK2	0.0371384074430919	undirected	HIBCH	MAPKAPK2
1828	HIBCH	ZMYM1	0.0281615684368866	undirected	HIBCH	ZMYM1
1829	HIBCH	RELA	0.0255734323057685	undirected	HIBCH	RELA
1830	HIBCH	ELMOD2	0.0223663321643933	undirected	HIBCH	ELMOD2
1831	HIBCH	ANKRD26	0.0373296848059313	undirected	HIBCH	ANKRD26
1832	HIBCH	ZNF292	0.0261993047846274	undirected	HIBCH	ZNF292
1833	HIBCH	ACADM	0.0213806878996209	undirected	HIBCH	ACADM
1834	HIBCH	ZNF280D	0.0436149003970654	undirected	HIBCH	ZNF280D
1835	HIBCH	IFT74	0.0335806966507224	undirected	HIBCH	IFT74
1836	HIBCH	ZNF302	0.0326470388694173	undirected	HIBCH	ZNF302
1837	HIBCH	SNAPC3	0.0208737028425271	undirected	HIBCH	SNAPC3
1838	HIBCH	PPWD1	0.0281416882643594	undirected	HIBCH	PPWD1
1839	HIBCH	C2CD5	0.0244798208399517	undirected	HIBCH	C2CD5
1840	HIBCH	EFCAB7	0.0258802241929689	undirected	HIBCH	EFCAB7
1841	HIBCH	SACM1L	0.0262331061310154	undirected	HIBCH	SACM1L
1842	HIBCH	ZNF518A	0.0335520784808074	undirected	HIBCH	ZNF518A
1843	HIBCH	FXR1	0.0256776975623094	undirected	HIBCH	FXR1
1844	HIBCH	STAT3	0.0240613664875355	undirected	HIBCH	STAT3
1845	HIBCH	ARHGAP12	0.0231742155359456	undirected	HIBCH	ARHGAP12
1846	HIBCH	ORC4	0.029971507844415	undirected	HIBCH	ORC4
1847	HIBCH	STAM2	0.0209033718965992	undirected	HIBCH	STAM2
1848	TLR3	ACADM	0.0243910228172662	undirected	TLR3	ACADM
1849	NHLRC3	TBC1D19	0.0236466434134919	undirected	NHLRC3	TBC1D19
1850	NHLRC3	MAPKAPK2	0.0256936668279648	undirected	NHLRC3	MAPKAPK2
1851	NHLRC3	RELA	0.0223592411056101	undirected	NHLRC3	RELA
1852	NHLRC3	ZNF280D	0.0280888426239527	undirected	NHLRC3	ZNF280D
1853	NHLRC3	ZNF518A	0.0208035118184527	undirected	NHLRC3	ZNF518A
1854	TEAD3	MAPKAPK2	0.0202033744495872	undirected	TEAD3	MAPKAPK2
1855	TBC1D19	RMDN1	0.0201641112691588	undirected	TBC1D19	RMDN1
1856	TBC1D19	TMLHE	0.0275267959618748	undirected	TBC1D19	TMLHE
1857	TBC1D19	ZNF780B	0.0228263222201295	undirected	TBC1D19	ZNF780B
1858	TBC1D19	CBR4	0.0254472778767782	undirected	TBC1D19	CBR4
1859	TBC1D19	C9orf85	0.0208484324986675	undirected	TBC1D19	C9orf85
1860	TBC1D19	OMA1	0.0201867080662552	undirected	TBC1D19	OMA1
1861	TBC1D19	SRF	0.0215961149987755	undirected	TBC1D19	SRF
1862	TBC1D19	MRE11A	0.0259648157618806	undirected	TBC1D19	MRE11A
1863	TBC1D19	TNFRSF1A	0.0282858425113973	undirected	TBC1D19	TNFRSF1A
1864	TBC1D19	AASDH	0.0208623111021237	undirected	TBC1D19	AASDH
1865	TBC1D19	CEP44	0.0277671280312817	undirected	TBC1D19	CEP44
1866	TBC1D19	RBM12B	0.0256644617490922	undirected	TBC1D19	RBM12B
1867	TBC1D19	ACVR1B	0.0239529701777585	undirected	TBC1D19	ACVR1B
1868	TBC1D19	ZNFX1	0.0261932361516885	undirected	TBC1D19	ZNFX1
1869	TBC1D19	ZBTB41	0.0212746214574379	undirected	TBC1D19	ZBTB41
1870	TBC1D19	FURIN	0.0371108815821759	undirected	TBC1D19	FURIN
1871	TBC1D19	MAPKAPK2	0.0357811582512375	undirected	TBC1D19	MAPKAPK2
1872	TBC1D19	TMEM56-RWDD3///RWDD3	0.0220710426895914	undirected	TBC1D19	TMEM56-RWDD3///RWDD3
1873	TBC1D19	ST3GAL1	0.0294918909506681	undirected	TBC1D19	ST3GAL1
1874	TBC1D19	ZMYM1	0.0234983277179974	undirected	TBC1D19	ZMYM1
1875	TBC1D19	ZNF253	0.0212129643989314	undirected	TBC1D19	ZNF253
1876	TBC1D19	GNPDA2	0.0294591116681318	undirected	TBC1D19	GNPDA2
1877	TBC1D19	RELA	0.0312536724695888	undirected	TBC1D19	RELA
1878	TBC1D19	ETAA1	0.0224694780848184	undirected	TBC1D19	ETAA1
1879	TBC1D19	PIGK	0.0253845280933876	undirected	TBC1D19	PIGK
1880	TBC1D19	NEDD1	0.0226921966367892	undirected	TBC1D19	NEDD1
1881	TBC1D19	ZBED8	0.0213732853989479	undirected	TBC1D19	ZBED8
1882	TBC1D19	JMJD6	0.0216885429364396	undirected	TBC1D19	JMJD6
1883	TBC1D19	ANKRD26	0.0359949006166945	undirected	TBC1D19	ANKRD26
1884	TBC1D19	SEPSECS	0.0228937906962744	undirected	TBC1D19	SEPSECS
1885	TBC1D19	COG6	0.0234411445100626	undirected	TBC1D19	COG6
1886	TBC1D19	TTC8	0.0279117138523704	undirected	TBC1D19	TTC8
1887	TBC1D19	ZNF138	0.0243573492287911	undirected	TBC1D19	ZNF138
1888	TBC1D19	FAM175A	0.0216021733268369	undirected	TBC1D19	FAM175A
1889	TBC1D19	LRRCC1	0.0242096565829416	undirected	TBC1D19	LRRCC1
1890	TBC1D19	ZNF292	0.0299402510282896	undirected	TBC1D19	ZNF292
1891	TBC1D19	CROT	0.0341046858265849	undirected	TBC1D19	CROT
1892	TBC1D19	DGKD	0.033617506370174	undirected	TBC1D19	DGKD
1893	TBC1D19	TMEM106B	0.0247493591337927	undirected	TBC1D19	TMEM106B
1894	TBC1D19	CDC42SE1	0.0269096764106675	undirected	TBC1D19	CDC42SE1
1895	TBC1D19	ACADM	0.0200555556082455	undirected	TBC1D19	ACADM
1896	TBC1D19	VPS45	0.0212835000441678	undirected	TBC1D19	VPS45
1897	TBC1D19	KRCC1	0.0238706886493041	undirected	TBC1D19	KRCC1
1898	TBC1D19	METTL25	0.0259704419576124	undirected	TBC1D19	METTL25
1899	TBC1D19	UBAP1	0.0220518941417603	undirected	TBC1D19	UBAP1
1900	TBC1D19	ZNF280D	0.0431452378433267	undirected	TBC1D19	ZNF280D
1901	TBC1D19	IFT74	0.0327926523798067	undirected	TBC1D19	IFT74
1902	TBC1D19	PTPN1	0.0296727198707554	undirected	TBC1D19	PTPN1
1903	TBC1D19	ZNF302	0.0293593286889939	undirected	TBC1D19	ZNF302
1904	TBC1D19	NUDT12	0.0286161488569726	undirected	TBC1D19	NUDT12
1905	TBC1D19	ZNF738	0.0209464398728705	undirected	TBC1D19	ZNF738
1906	TBC1D19	MSH3	0.0264092801555995	undirected	TBC1D19	MSH3
1907	TBC1D19	RAD54B	0.0252061742769711	undirected	TBC1D19	RAD54B
1908	TBC1D19	TSNAX-DISC1///TSNAX	0.0289738907394546	undirected	TBC1D19	TSNAX-DISC1///TSNAX
1909	TBC1D19	PPWD1	0.0274475144729612	undirected	TBC1D19	PPWD1
1910	TBC1D19	PEX1	0.025751641390585	undirected	TBC1D19	PEX1
1911	TBC1D19	C17orf75	0.0237394599011646	undirected	TBC1D19	C17orf75
1912	TBC1D19	C2CD5	0.0238096992906208	undirected	TBC1D19	C2CD5
1913	TBC1D19	EFCAB7	0.033078163108788	undirected	TBC1D19	EFCAB7
1914	TBC1D19	SLCO3A1///SLCO3A1	0.0240706988922701	undirected	TBC1D19	SLCO3A1///SLCO3A1
1915	TBC1D19	ZNF518A	0.0352706436497056	undirected	TBC1D19	ZNF518A
1916	TBC1D19	CEP57L1	0.028450856513365	undirected	TBC1D19	CEP57L1
1917	TBC1D19	SMC6	0.0231151320470327	undirected	TBC1D19	SMC6
1918	TBC1D19	PCNX4	0.0264549575894094	undirected	TBC1D19	PCNX4
1919	TBC1D19	IRAK1BP1	0.0230817009251959	undirected	TBC1D19	IRAK1BP1
1920	TBC1D19	STAT3	0.0345141116494135	undirected	TBC1D19	STAT3
1921	TBC1D19	WDR92	0.0217431351185976	undirected	TBC1D19	WDR92
1922	TBC1D19	TRAPPC6B	0.0244290354292265	undirected	TBC1D19	TRAPPC6B
1923	TBC1D19	CIR1	0.0219084032404731	undirected	TBC1D19	CIR1
1924	TBC1D19	NADK2	0.0230774702004933	undirected	TBC1D19	NADK2
1925	TBC1D19	MFSD8	0.0233057223760913	undirected	TBC1D19	MFSD8
1926	TBC1D19	ORC3	0.0324230821927287	undirected	TBC1D19	ORC3
1927	TBC1D19	VWA8	0.0256476939876781	undirected	TBC1D19	VWA8
1928	TBC1D19	SNORD116-28	0.0205317779042763	undirected	TBC1D19	SNORD116-28
1929	TBC1D19	CETN3	0.0245731239226673	undirected	TBC1D19	CETN3
1930	TBC1D19	ZFP30	0.0213994635445537	undirected	TBC1D19	ZFP30
1931	TBC1D19	THAP6	0.0201026608050809	undirected	TBC1D19	THAP6
1932	TBC1D19	ANAPC4	0.0226430933324344	undirected	TBC1D19	ANAPC4
1933	TBC1D19	KBTBD3	0.0206577884178079	undirected	TBC1D19	KBTBD3
1934	TBC1D19	CEP162	0.0231012309154372	undirected	TBC1D19	CEP162
1935	TBC1D19	ALG10B///ALG10	0.0264846415289565	undirected	TBC1D19	ALG10B///ALG10
1936	TBC1D19	ADAL	0.0227952631754505	undirected	TBC1D19	ADAL
1937	TBC1D19	FAM76B	0.0221682925953189	undirected	TBC1D19	FAM76B
1938	TBC1D19	ZNF672	0.0241895098914241	undirected	TBC1D19	ZNF672
