fromNode	toNode	weight	direction	fromAltName	toAltName
LIN7C	ABCD3	0.0261975036214922	undirected	LIN7C	ABCD3
LIN7C	CWC22	0.0348841691338573	undirected	LIN7C	CWC22
LIN7C	DCUN1D1	0.0301754358476351	undirected	LIN7C	DCUN1D1
LIN7C	ATAD1	0.0313172589547668	undirected	LIN7C	ATAD1
LIN7C	SUGT1	0.0275643049733245	undirected	LIN7C	SUGT1
LIN7C	TMBIM1	0.0259156566094177	undirected	LIN7C	TMBIM1
LIN7C	MFN1	0.0203256241175934	undirected	LIN7C	MFN1
LIN7C	SMAD5	0.0202707665912841	undirected	LIN7C	SMAD5
LIN7C	CHD4	0.0221564511435861	undirected	LIN7C	CHD4
LIN7C	ICE2	0.0260324175104766	undirected	LIN7C	ICE2
LIN7C	NDUFA5	0.0291032870138985	undirected	LIN7C	NDUFA5
LIN7C	PAF1	0.0282489946958029	undirected	LIN7C	PAF1
LIN7C	GLMN	0.0225946747172666	undirected	LIN7C	GLMN
LIN7C	KLHL9	0.0250333442930369	undirected	LIN7C	KLHL9
LIN7C	TVP23C-CDRT4///TVP23C///TVP23B	0.026040977969161	undirected	LIN7C	TVP23C-CDRT4///TVP23C///TVP23B
LIN7C	ZNF480	0.0203564324541611	undirected	LIN7C	ZNF480
LIN7C	FAM98B	0.026484951701966	undirected	LIN7C	FAM98B
LIN7C	TBK1	0.0278132360898362	undirected	LIN7C	TBK1
LIN7C	FGFR1OP2	0.023348015432595	undirected	LIN7C	FGFR1OP2
LIN7C	FAR1	0.0248021553123233	undirected	LIN7C	FAR1
LIN7C	PIBF1	0.0303895070820375	undirected	LIN7C	PIBF1
LIN7C	POLR3F	0.0228814683393256	undirected	LIN7C	POLR3F
LIN7C	ZNF432	0.0225886400297535	undirected	LIN7C	ZNF432
LIN7C	TAGLN2	0.0204190540048384	undirected	LIN7C	TAGLN2
LIN7C	CYB5R3	0.0263407744363485	undirected	LIN7C	CYB5R3
LIN7C	SREK1IP1	0.0265464616923474	undirected	LIN7C	SREK1IP1
LIN7C	SCOC	0.0316433171635951	undirected	LIN7C	SCOC
LIN7C	CUL5	0.0372686328312814	undirected	LIN7C	CUL5
LIN7C	ACTR6	0.0382422423259223	undirected	LIN7C	ACTR6
LIN7C	LARP7///ZGRF1///LARP7	0.0284354698514578	undirected	LIN7C	LARP7///ZGRF1///LARP7
EMC2	TBC1D23	0.0260509624859273	undirected	EMC2	TBC1D23
EMC2	ZNF644	0.0225269200591162	undirected	EMC2	ZNF644
EMC2	NMD3	0.0233612605146833	undirected	EMC2	NMD3
EMC2	CWC22	0.0296177315559721	undirected	EMC2	CWC22
EMC2	LASP1	0.0231102859942998	undirected	EMC2	LASP1
EMC2	DCUN1D1	0.0306741282952029	undirected	EMC2	DCUN1D1
EMC2	ATAD1	0.0279353712932544	undirected	EMC2	ATAD1
EMC2	SUGT1	0.0220633922172954	undirected	EMC2	SUGT1
EMC2	MFN1	0.0205734749514206	undirected	EMC2	MFN1
EMC2	ICE2	0.0227435526378955	undirected	EMC2	ICE2
EMC2	NDUFA5	0.030570027337076	undirected	EMC2	NDUFA5
EMC2	PAF1	0.0209261724910105	undirected	EMC2	PAF1
EMC2	GLMN	0.0215999029457342	undirected	EMC2	GLMN
EMC2	TBK1	0.0255200000630385	undirected	EMC2	TBK1
EMC2	FGFR1OP2	0.0217918406520924	undirected	EMC2	FGFR1OP2
EMC2	PIBF1	0.025510804259372	undirected	EMC2	PIBF1
EMC2	POLR3F	0.0202311314641284	undirected	EMC2	POLR3F
EMC2	TAGLN2	0.0255319895095618	undirected	EMC2	TAGLN2
EMC2	CYB5R3	0.0251045249712996	undirected	EMC2	CYB5R3
EMC2	SREK1IP1	0.0206937833322273	undirected	EMC2	SREK1IP1
EMC2	SCOC	0.0240551961983878	undirected	EMC2	SCOC
EMC2	CUL5	0.0331306622639047	undirected	EMC2	CUL5
EMC2	ACTR6	0.0358022616603821	undirected	EMC2	ACTR6
EMC2	LARP7///ZGRF1///LARP7	0.0288966532488797	undirected	EMC2	LARP7///ZGRF1///LARP7
TBC1D23	TMEM168	0.0201150330101936	undirected	TBC1D23	TMEM168
TBC1D23	ZNF644	0.0209237762421212	undirected	TBC1D23	ZNF644
TBC1D23	CASP3	0.022184764203063	undirected	TBC1D23	CASP3
TBC1D23	NMD3	0.0312871775520305	undirected	TBC1D23	NMD3
TBC1D23	CWC22	0.0223437113103833	undirected	TBC1D23	CWC22
TBC1D23	DCUN1D1	0.0285913923142342	undirected	TBC1D23	DCUN1D1
TBC1D23	ATAD1	0.02730035840898	undirected	TBC1D23	ATAD1
TBC1D23	SUGT1	0.0207565747691862	undirected	TBC1D23	SUGT1
TBC1D23	ICE2	0.0224157277320302	undirected	TBC1D23	ICE2
TBC1D23	NDUFA5	0.0218973185169738	undirected	TBC1D23	NDUFA5
TBC1D23	PAF1	0.0225097829413635	undirected	TBC1D23	PAF1
TBC1D23	TVP23C-CDRT4///TVP23C///TVP23B	0.0220333649673929	undirected	TBC1D23	TVP23C-CDRT4///TVP23C///TVP23B
TBC1D23	FGFR1OP2	0.0246166806823846	undirected	TBC1D23	FGFR1OP2
TBC1D23	FAR1	0.0224345081862927	undirected	TBC1D23	FAR1
TBC1D23	PIBF1	0.0241258137458863	undirected	TBC1D23	PIBF1
TBC1D23	POLR3F	0.0214112050164365	undirected	TBC1D23	POLR3F
TBC1D23	CYB5R3	0.0202707815561057	undirected	TBC1D23	CYB5R3
TBC1D23	SREK1IP1	0.0204543440337792	undirected	TBC1D23	SREK1IP1
TBC1D23	CUL5	0.0325506819959818	undirected	TBC1D23	CUL5
TBC1D23	ACTR6	0.0377076897477164	undirected	TBC1D23	ACTR6
TRMT11	CUL5	0.0222103387498424	undirected	TRMT11	CUL5
TMEM168	ZNF449	0.0213135144285526	undirected	TMEM168	ZNF449
TMEM168	BCLAF1	0.0278127370732676	undirected	TMEM168	BCLAF1
TMEM168	NMD3	0.0215031018053552	undirected	TMEM168	NMD3
TMEM168	ABCD3	0.0338816437367215	undirected	TMEM168	ABCD3
TMEM168	CWC22	0.0269680593926921	undirected	TMEM168	CWC22
TMEM168	DCUN1D1	0.0229950520469925	undirected	TMEM168	DCUN1D1
TMEM168	ATAD1	0.033542722221944	undirected	TMEM168	ATAD1
TMEM168	ICE2	0.0218293466906164	undirected	TMEM168	ICE2
TMEM168	NDUFA5	0.021121680965525	undirected	TMEM168	NDUFA5
TMEM168	PAF1	0.0253533746181789	undirected	TMEM168	PAF1
TMEM168	KLHL9	0.0243466100534576	undirected	TMEM168	KLHL9
TMEM168	TVP23C-CDRT4///TVP23C///TVP23B	0.0205601993378705	undirected	TMEM168	TVP23C-CDRT4///TVP23C///TVP23B
TMEM168	FAM98B	0.0238088814681792	undirected	TMEM168	FAM98B
TMEM168	FAR1	0.0260958390136036	undirected	TMEM168	FAR1
TMEM168	PIBF1	0.023622059613477	undirected	TMEM168	PIBF1
TMEM168	POLR3F	0.0211045061602611	undirected	TMEM168	POLR3F
TMEM168	LSM8	0.0230491367607696	undirected	TMEM168	LSM8
TMEM168	CUL5	0.0464660495713275	undirected	TMEM168	CUL5
TMEM168	ACTR6	0.02578709499009	undirected	TMEM168	ACTR6
ZNF644	CWC22	0.0292853350958192	undirected	ZNF644	CWC22
ZNF644	INPPL1	0.024263397789711	undirected	ZNF644	INPPL1
ZNF644	LASP1	0.020943052495031	undirected	ZNF644	LASP1
ZNF644	DCUN1D1	0.0202083057210384	undirected	ZNF644	DCUN1D1
ZNF644	ATAD1	0.0207960615260869	undirected	ZNF644	ATAD1
ZNF644	NDUFA5	0.0232251449313309	undirected	ZNF644	NDUFA5
ZNF644	TBK1	0.0257638509617352	undirected	ZNF644	TBK1
ZNF644	FGFR1OP2	0.0239838681988278	undirected	ZNF644	FGFR1OP2
ZNF644	PIBF1	0.0223111089272145	undirected	ZNF644	PIBF1
ZNF644	ZNF432	0.0241360024928001	undirected	ZNF644	ZNF432
ZNF644	CYB5R3	0.0241031269231607	undirected	ZNF644	CYB5R3
ZNF644	SREK1IP1	0.024162968759289	undirected	ZNF644	SREK1IP1
ZNF644	RAB11B	0.0217493108886101	undirected	ZNF644	RAB11B
ZNF644	SCOC	0.0228928648898428	undirected	ZNF644	SCOC
ZNF644	CUL5	0.0284217177453575	undirected	ZNF644	CUL5
ZNF644	ACTR6	0.0279608968939591	undirected	ZNF644	ACTR6
ZNF449	ATAD1	0.0208945861035258	undirected	ZNF449	ATAD1
ZNF449	CUL5	0.0284912658514309	undirected	ZNF449	CUL5
ZNF449	ACTR6	0.0226119371430072	undirected	ZNF449	ACTR6
BCLAF1	DCUN1D1	0.0206212376363259	undirected	BCLAF1	DCUN1D1
BCLAF1	ATAD1	0.0253438841247909	undirected	BCLAF1	ATAD1
BCLAF1	CUL5	0.0279115567398349	undirected	BCLAF1	CUL5
BCLAF1	ACTR6	0.0204125976352801	undirected	BCLAF1	ACTR6
NMD3	DCUN1D1	0.0286286081771378	undirected	NMD3	DCUN1D1
NMD3	ATAD1	0.0262719990070865	undirected	NMD3	ATAD1
NMD3	ICE2	0.0201612901409034	undirected	NMD3	ICE2
NMD3	NDUFA5	0.0238660256544074	undirected	NMD3	NDUFA5
NMD3	PAF1	0.0207883362474687	undirected	NMD3	PAF1
NMD3	FAR1	0.0200553821213161	undirected	NMD3	FAR1
NMD3	PIBF1	0.02507566107326	undirected	NMD3	PIBF1
NMD3	SREK1IP1	0.022799018095925	undirected	NMD3	SREK1IP1
NMD3	CUL5	0.0342537113563282	undirected	NMD3	CUL5
NMD3	ACTR6	0.0371970706749939	undirected	NMD3	ACTR6
ABCD3	DCUN1D1	0.0234025676105617	undirected	ABCD3	DCUN1D1
ABCD3	ATAD1	0.0287006046636969	undirected	ABCD3	ATAD1
ABCD3	ICE2	0.0227242817190708	undirected	ABCD3	ICE2
ABCD3	NDUFA5	0.0211791281898394	undirected	ABCD3	NDUFA5
ABCD3	PAF1	0.0203273086509716	undirected	ABCD3	PAF1
ABCD3	FAR1	0.0291831443374864	undirected	ABCD3	FAR1
ABCD3	PIBF1	0.0215014008854493	undirected	ABCD3	PIBF1
ABCD3	SREK1IP1	0.0221748411191711	undirected	ABCD3	SREK1IP1
ABCD3	CUL5	0.0461730945302634	undirected	ABCD3	CUL5
ABCD3	ACTR6	0.0247000238774847	undirected	ABCD3	ACTR6
CWC22	DCUN1D1	0.0297053673184617	undirected	CWC22	DCUN1D1
CWC22	ATAD1	0.0287518272102798	undirected	CWC22	ATAD1
CWC22	NDUFA5	0.0254816972405738	undirected	CWC22	NDUFA5
CWC22	TBK1	0.021384942342821	undirected	CWC22	TBK1
CWC22	PIBF1	0.0251206158669496	undirected	CWC22	PIBF1
CWC22	SREK1IP1	0.0210491447958433	undirected	CWC22	SREK1IP1
CWC22	CUL5	0.0373917530801058	undirected	CWC22	CUL5
CWC22	ACTR6	0.0347486459695643	undirected	CWC22	ACTR6
CWC22	LARP7///ZGRF1///LARP7	0.0237381673101354	undirected	CWC22	LARP7///ZGRF1///LARP7
INPPL1	ZSWIM8	0.0214466719710428	undirected	INPPL1	ZSWIM8
INPPL1	CUL5	0.0201231459088469	undirected	INPPL1	CUL5
LASP1	NDUFA5	0.027047401905543	undirected	LASP1	NDUFA5
LASP1	ACTR6	0.0251292698221652	undirected	LASP1	ACTR6
CDK8///ADRA1B	DCUN1D1	0.0210796867299265	undirected	CDK8///ADRA1B	DCUN1D1
DCUN1D1	ATAD1	0.0324980086007045	undirected	DCUN1D1	ATAD1
DCUN1D1	SUGT1	0.023556021878927	undirected	DCUN1D1	SUGT1
DCUN1D1	TMBIM1	0.0211870957372408	undirected	DCUN1D1	TMBIM1
DCUN1D1	MFN1	0.0206910032116807	undirected	DCUN1D1	MFN1
DCUN1D1	ICE2	0.0229409462912536	undirected	DCUN1D1	ICE2
DCUN1D1	NDUFA5	0.0296664564629877	undirected	DCUN1D1	NDUFA5
DCUN1D1	PAF1	0.0293163431010943	undirected	DCUN1D1	PAF1
DCUN1D1	GLMN	0.0228771834508147	undirected	DCUN1D1	GLMN
DCUN1D1	FAM204A	0.0231717130438417	undirected	DCUN1D1	FAM204A
DCUN1D1	FGFR1OP2	0.0201038840731451	undirected	DCUN1D1	FGFR1OP2
DCUN1D1	PIBF1	0.0376062644062141	undirected	DCUN1D1	PIBF1
DCUN1D1	POLR3F	0.0205346001458085	undirected	DCUN1D1	POLR3F
DCUN1D1	TAGLN2	0.026916861688013	undirected	DCUN1D1	TAGLN2
DCUN1D1	CYB5R3	0.022819069995349	undirected	DCUN1D1	CYB5R3
DCUN1D1	SREK1IP1	0.0283357119327622	undirected	DCUN1D1	SREK1IP1
DCUN1D1	SCOC	0.0235094698396847	undirected	DCUN1D1	SCOC
DCUN1D1	CUL5	0.0328883500391908	undirected	DCUN1D1	CUL5
DCUN1D1	ACTR6	0.033331987387153	undirected	DCUN1D1	ACTR6
DCUN1D1	LARP7///ZGRF1///LARP7	0.0343114401700267	undirected	DCUN1D1	LARP7///ZGRF1///LARP7
ATAD1	SUGT1	0.0220691569220735	undirected	ATAD1	SUGT1
ATAD1	SMAD5	0.0224460481342272	undirected	ATAD1	SMAD5
ATAD1	ICE2	0.0257959553452494	undirected	ATAD1	ICE2
ATAD1	NDUFA5	0.0257550150585532	undirected	ATAD1	NDUFA5
ATAD1	PAF1	0.0291029674438329	undirected	ATAD1	PAF1
ATAD1	GLMN	0.0259430631187222	undirected	ATAD1	GLMN
ATAD1	FAM204A	0.0243790080508444	undirected	ATAD1	FAM204A
ATAD1	KLHL9	0.0218549844052909	undirected	ATAD1	KLHL9
ATAD1	TVP23C-CDRT4///TVP23C///TVP23B	0.0234767913479736	undirected	ATAD1	TVP23C-CDRT4///TVP23C///TVP23B
ATAD1	ZNF480	0.0211775108415095	undirected	ATAD1	ZNF480
ATAD1	FAM98B	0.0253026720387818	undirected	ATAD1	FAM98B
ATAD1	FAR1	0.0225057512385238	undirected	ATAD1	FAR1
ATAD1	PIBF1	0.0307276930846149	undirected	ATAD1	PIBF1
ATAD1	POLR3F	0.026764233210425	undirected	ATAD1	POLR3F
ATAD1	ZNF432	0.0217535881075017	undirected	ATAD1	ZNF432
ATAD1	LSM8	0.0224773971518309	undirected	ATAD1	LSM8
ATAD1	TAGLN2	0.0202464826484196	undirected	ATAD1	TAGLN2
ATAD1	EDC4	0.0210005296019929	undirected	ATAD1	EDC4
ATAD1	CYB5R3	0.0201471945343133	undirected	ATAD1	CYB5R3
ATAD1	SREK1IP1	0.025565469262851	undirected	ATAD1	SREK1IP1
ATAD1	SCOC	0.0200564457061854	undirected	ATAD1	SCOC
ATAD1	CUL5	0.0430234534934811	undirected	ATAD1	CUL5
ATAD1	ACTR6	0.0350515932415832	undirected	ATAD1	ACTR6
ATAD1	LARP7///ZGRF1///LARP7	0.0257917271723045	undirected	ATAD1	LARP7///ZGRF1///LARP7
SUGT1	ICE2	0.0268241322195295	undirected	SUGT1	ICE2
SUGT1	NDUFA5	0.0212467416612987	undirected	SUGT1	NDUFA5
SUGT1	ZNF480	0.0210756050112384	undirected	SUGT1	ZNF480
SUGT1	CYB5R3	0.0223771833822409	undirected	SUGT1	CYB5R3
SUGT1	SREK1IP1	0.0236461147943202	undirected	SUGT1	SREK1IP1
SUGT1	CUL5	0.0319688260675941	undirected	SUGT1	CUL5
SUGT1	ACTR6	0.0319460397420263	undirected	SUGT1	ACTR6
EEA1	CUL5	0.020183222287212	undirected	EEA1	CUL5
ZNF678	CUL5	0.0237067905556236	undirected	ZNF678	CUL5
TMBIM1	NDUFA5	0.027257952577234	undirected	TMBIM1	NDUFA5
TMBIM1	PIBF1	0.021514242952576	undirected	TMBIM1	PIBF1
TMBIM1	CUL5	0.0210197858545031	undirected	TMBIM1	CUL5
TMBIM1	ACTR6	0.0279899239781146	undirected	TMBIM1	ACTR6
MFN1	NDUFA5	0.021798908512079	undirected	MFN1	NDUFA5
MFN1	ACTR6	0.021995197179856	undirected	MFN1	ACTR6
SMAD5	STAG1	0.0234943881178261	undirected	SMAD5	STAG1
SMAD5	CUL5	0.0272458713198139	undirected	SMAD5	CUL5
SMAD5	ACTR6	0.0237436190055793	undirected	SMAD5	ACTR6
CHD4	PIBF1	0.0226949752059539	undirected	CHD4	PIBF1
CHD4	SREK1IP1	0.0210631878215311	undirected	CHD4	SREK1IP1
CHD4	RAB11B	0.0213505952795866	undirected	CHD4	RAB11B
CHD4	CUL5	0.0249358904871724	undirected	CHD4	CUL5
CHD4	ACTR6	0.0274330252486719	undirected	CHD4	ACTR6
ICE2	NDUFA5	0.0210157180368059	undirected	ICE2	NDUFA5
ICE2	PAF1	0.0204786363482367	undirected	ICE2	PAF1
ICE2	KLHL9	0.0217666410813373	undirected	ICE2	KLHL9
ICE2	TVP23C-CDRT4///TVP23C///TVP23B	0.0206025159560324	undirected	ICE2	TVP23C-CDRT4///TVP23C///TVP23B
ICE2	ZNF480	0.0224034274667752	undirected	ICE2	ZNF480
ICE2	FAR1	0.0223233999658407	undirected	ICE2	FAR1
ICE2	CYB5R3	0.0210432604619001	undirected	ICE2	CYB5R3
ICE2	SREK1IP1	0.0224355838186687	undirected	ICE2	SREK1IP1
ICE2	CUL5	0.0367151881642399	undirected	ICE2	CUL5
ICE2	ACTR6	0.0329223484307965	undirected	ICE2	ACTR6
NDUFA5	PAF1	0.0241801000745562	undirected	NDUFA5	PAF1
NDUFA5	FAM204A	0.0254113156404213	undirected	NDUFA5	FAM204A
NDUFA5	PIBF1	0.0310452910392602	undirected	NDUFA5	PIBF1
NDUFA5	ZNF432	0.0213478912669753	undirected	NDUFA5	ZNF432
NDUFA5	LSM8	0.0202247824486377	undirected	NDUFA5	LSM8
NDUFA5	TAGLN2	0.0252838024775693	undirected	NDUFA5	TAGLN2
NDUFA5	CYB5R3	0.0224680609373254	undirected	NDUFA5	CYB5R3
NDUFA5	SREK1IP1	0.0271395816252713	undirected	NDUFA5	SREK1IP1
NDUFA5	SCOC	0.0361943515036895	undirected	NDUFA5	SCOC
NDUFA5	CUL5	0.0256499006094927	undirected	NDUFA5	CUL5
NDUFA5	ACTR6	0.0309880025242596	undirected	NDUFA5	ACTR6
NDUFA5	LARP7///ZGRF1///LARP7	0.0347576603097951	undirected	NDUFA5	LARP7///ZGRF1///LARP7
PAF1	FAR1	0.0226614399022037	undirected	PAF1	FAR1
PAF1	PIBF1	0.0261114629831379	undirected	PAF1	PIBF1
PAF1	CUL5	0.0376982630143983	undirected	PAF1	CUL5
PAF1	ACTR6	0.0303698360003623	undirected	PAF1	ACTR6
GLMN	CUL5	0.0281921301258185	undirected	GLMN	CUL5
GLMN	ACTR6	0.0266123423777859	undirected	GLMN	ACTR6
STAG1	FAM98B	0.0226434105399494	undirected	STAG1	FAM98B
STAG1	CUL5	0.0240390834652634	undirected	STAG1	CUL5
STAG1	ACTR6	0.0224083931930072	undirected	STAG1	ACTR6
FAM204A	CUL5	0.0249957842356048	undirected	FAM204A	CUL5
FAM204A	ACTR6	0.0253421264088626	undirected	FAM204A	ACTR6
KLHL9	PIBF1	0.0206098415187946	undirected	KLHL9	PIBF1
KLHL9	SREK1IP1	0.0213527435889499	undirected	KLHL9	SREK1IP1
KLHL9	CUL5	0.035114747178144	undirected	KLHL9	CUL5
KLHL9	ACTR6	0.0277808490821216	undirected	KLHL9	ACTR6
TVP23C-CDRT4///TVP23C///TVP23B	FAR1	0.0252319202097612	undirected	TVP23C-CDRT4///TVP23C///TVP23B	FAR1
TVP23C-CDRT4///TVP23C///TVP23B	PIBF1	0.021380284144362	undirected	TVP23C-CDRT4///TVP23C///TVP23B	PIBF1
TVP23C-CDRT4///TVP23C///TVP23B	CUL5	0.0321339175628686	undirected	TVP23C-CDRT4///TVP23C///TVP23B	CUL5
TVP23C-CDRT4///TVP23C///TVP23B	ACTR6	0.027615584841708	undirected	TVP23C-CDRT4///TVP23C///TVP23B	ACTR6
MCPH1	CUL5	0.0236842030793875	undirected	MCPH1	CUL5
ZNF480	CUL5	0.0270844598576431	undirected	ZNF480	CUL5
ZNF480	ACTR6	0.0256987456949528	undirected	ZNF480	ACTR6
FAM98B	FAR1	0.0209769153712783	undirected	FAM98B	FAR1
FAM98B	CUL5	0.0315815359527401	undirected	FAM98B	CUL5
FAM98B	ACTR6	0.0248228923128966	undirected	FAM98B	ACTR6
TBK1	FAR1	0.0205846657218411	undirected	TBK1	FAR1
TBK1	CYB5R3	0.0207239823589997	undirected	TBK1	CYB5R3
TBK1	CUL5	0.0258691973803708	undirected	TBK1	CUL5
TBK1	ACTR6	0.0230150523913825	undirected	TBK1	ACTR6
FGFR1OP2	SREK1IP1	0.0213509313307115	undirected	FGFR1OP2	SREK1IP1
FGFR1OP2	CUL5	0.0265153456459499	undirected	FGFR1OP2	CUL5
FGFR1OP2	ACTR6	0.0311643159605804	undirected	FGFR1OP2	ACTR6
FAR1	SRSF1	0.0251276677162575	undirected	FAR1	SRSF1
FAR1	CUL5	0.0396368205858349	undirected	FAR1	CUL5
FAR1	ACTR6	0.0238574616096658	undirected	FAR1	ACTR6
PIBF1	TAGLN2	0.0212046513058063	undirected	PIBF1	TAGLN2
PIBF1	CYB5R3	0.0216395277927747	undirected	PIBF1	CYB5R3
PIBF1	SREK1IP1	0.0210277743142684	undirected	PIBF1	SREK1IP1
PIBF1	SCOC	0.0231901181928773	undirected	PIBF1	SCOC
PIBF1	CUL5	0.0354950232457314	undirected	PIBF1	CUL5
PIBF1	ACTR6	0.0363633521964281	undirected	PIBF1	ACTR6
PIBF1	LARP7///ZGRF1///LARP7	0.0260897187338777	undirected	PIBF1	LARP7///ZGRF1///LARP7
POLR3F	CUL5	0.0307498512404017	undirected	POLR3F	CUL5
POLR3F	ACTR6	0.023422531141894	undirected	POLR3F	ACTR6
PPP2R5D	FAM234A	0.021531566560633	undirected	PPP2R5D	FAM234A
ZNF432	SREK1IP1	0.0247478576873747	undirected	ZNF432	SREK1IP1
ZNF432	CUL5	0.0283371334144736	undirected	ZNF432	CUL5
ZNF432	ACTR6	0.0276549412602794	undirected	ZNF432	ACTR6
LSM8	CUL5	0.0302612854431065	undirected	LSM8	CUL5
LSM8	ACTR6	0.0211272548521982	undirected	LSM8	ACTR6
TAGLN2	CUL5	0.0238878473041643	undirected	TAGLN2	CUL5
TAGLN2	ACTR6	0.023711759336994	undirected	TAGLN2	ACTR6
EDC4	CUL5	0.0264573572333055	undirected	EDC4	CUL5
CYB5R3	CUL5	0.0260708202813708	undirected	CYB5R3	CUL5
CYB5R3	ACTR6	0.0305306426656703	undirected	CYB5R3	ACTR6
SREK1IP1	SCOC	0.0247332264389589	undirected	SREK1IP1	SCOC
SREK1IP1	CUL5	0.0353202875706389	undirected	SREK1IP1	CUL5
SREK1IP1	ACTR6	0.0354300279436381	undirected	SREK1IP1	ACTR6
SCOC	CUL5	0.0276347964894664	undirected	SCOC	CUL5
SCOC	ACTR6	0.0337631293075845	undirected	SCOC	ACTR6
CUL5	ACTR6	0.0340213286674136	undirected	CUL5	ACTR6
CUL5	LARP7///ZGRF1///LARP7	0.0295204504763502	undirected	CUL5	LARP7///ZGRF1///LARP7
ACTR6	LARP7///ZGRF1///LARP7	0.0328133774418243	undirected	ACTR6	LARP7///ZGRF1///LARP7
