	fromNode	toNode	weight	direction	fromAltName	toAltName
791	TMEM147	TRAPPC3	0.0539679834863006	undirected	TMEM147	TRAPPC3
792	DDT	DDTL///LOC391322///DDT	0.021888554922129	undirected	DDT	DDTL///LOC391322///DDT
793	CST3	LMF2	0.0349722506803798	undirected	CST3	LMF2
794	CST3	MFSD10	0.0422186797346952	undirected	CST3	MFSD10
795	CST3	GLRX5	0.0224007199121814	undirected	CST3	GLRX5
796	CST3	VPS51	0.0202241219269668	undirected	CST3	VPS51
797	CST3	NDUFS7	0.0249187264784934	undirected	CST3	NDUFS7
798	CST3	PQLC1	0.0258737571810533	undirected	CST3	PQLC1
799	CST3	AGPAT2	0.0227333220333824	undirected	CST3	AGPAT2
800	CST3	GNB2	0.0226438539970271	undirected	CST3	GNB2
801	CST3	CDC34	0.0252346216508429	undirected	CST3	CDC34
802	CST3	C15orf61	0.0278156404956687	undirected	CST3	C15orf61
803	CST3	MRPS18A	0.0261168408557914	undirected	CST3	MRPS18A
804	CST3	COX8A	0.0317667697106335	undirected	CST3	COX8A
805	CST3	RNASEK-C17orf49///RNASEK	0.0257196443052306	undirected	CST3	RNASEK-C17orf49///RNASEK
806	CST3	MAN2C1	0.0319775767586545	undirected	CST3	MAN2C1
807	CST3	CYHR1	0.0224367507485204	undirected	CST3	CYHR1
808	CST3	SELM///SELM	0.0323380783238917	undirected	CST3	SELM///SELM
809	CST3	TMEM179B	0.0407595240410565	undirected	CST3	TMEM179B
810	CST3	NDUFB11	0.0308870737437588	undirected	CST3	NDUFB11
811	CST3	HIGD2A	0.0286407570106813	undirected	CST3	HIGD2A
812	CST3	C12orf57///C12orf57	0.0274680444368927	undirected	CST3	C12orf57///C12orf57
813	CST3	NARR///RAB34	0.0344800850234459	undirected	CST3	NARR///RAB34
814	CST3	FCGRT	0.0380081504405983	undirected	CST3	FCGRT
815	CST3	ST6GALNAC6	0.0343175842357359	undirected	CST3	ST6GALNAC6
816	CST3	LAMTOR1	0.0264089902920691	undirected	CST3	LAMTOR1
817	CST3	RHBDD2	0.0303860080430171	undirected	CST3	RHBDD2
818	CST3	KLHDC3	0.0290401453828472	undirected	CST3	KLHDC3
819	CST3	MSRB2	0.0387421347313283	undirected	CST3	MSRB2
820	CST3	CCS	0.0324861654321521	undirected	CST3	CCS
821	CST3	UBXN6	0.0250531404295093	undirected	CST3	UBXN6
822	CST3	CD151	0.0221679860819081	undirected	CST3	CD151
823	CST3	JMJD8	0.0242833259547961	undirected	CST3	JMJD8
824	CST3	RIT1	0.0212620032382359	undirected	CST3	RIT1
825	CST3	NDUFA3	0.0364940386228403	undirected	CST3	NDUFA3
826	CST3	COX6A1	0.0220613765939562	undirected	CST3	COX6A1
827	CST3	ARL6IP4	0.0273846585447079	undirected	CST3	ARL6IP4
828	CST3	FAHD2A	0.0221775827974122	undirected	CST3	FAHD2A
829	CST3	GUCD1	0.0242266366343702	undirected	CST3	GUCD1
830	CST3	FAM134C	0.0258768217278688	undirected	CST3	FAM134C
831	CST3	TUFM	0.0243195796921063	undirected	CST3	TUFM
832	CST3	TCF25	0.0208202439273248	undirected	CST3	TCF25
833	CST3	DHPS	0.0271360470949457	undirected	CST3	DHPS
834	CST3	RPL13	0.0391385899142127	undirected	CST3	RPL13
835	CST3	LOC100289656///DEXI	0.0287647955938045	undirected	CST3	LOC100289656///DEXI
836	CST3	MAF1	0.0318316153799416	undirected	CST3	MAF1
837	CST3	STUB1	0.0277337132830087	undirected	CST3	STUB1
838	CST3	ILVBL	0.0221748805653348	undirected	CST3	ILVBL
839	CST3	MRPL2	0.0231425453320844	undirected	CST3	MRPL2
840	CST3	MTCH1	0.0483373556535871	undirected	CST3	MTCH1
841	CST3	PTOV1	0.0328002941036209	undirected	CST3	PTOV1
842	CST3	ARF5	0.0262201693931249	undirected	CST3	ARF5
843	CST3	CDIPT	0.0235130650824551	undirected	CST3	CDIPT
844	CST3	DPP7	0.0370432147941047	undirected	CST3	DPP7
845	CST3	TSPAN4	0.0395540315699484	undirected	CST3	TSPAN4
846	CST3	CHTF8	0.0233819195356684	undirected	CST3	CHTF8
847	CST3	GPX4	0.0282423546248701	undirected	CST3	GPX4
848	CST3	PGAP3	0.0216460687838578	undirected	CST3	PGAP3
849	CST3	CHCHD2	0.0297732081883389	undirected	CST3	CHCHD2
850	CST3	HAGH	0.0276024032222778	undirected	CST3	HAGH
851	CST3	TSR3	0.0238121593438219	undirected	CST3	TSR3
852	CST3	TMEM134	0.0238667580067728	undirected	CST3	TMEM134
853	CST3	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1	0.0331650058584871	undirected	CST3	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1
854	CST3	UQCRC1	0.0210338642255854	undirected	CST3	UQCRC1
855	CST3	FAM134A///FAM134A	0.0213202334643617	undirected	CST3	FAM134A///FAM134A
856	CST3	NME3	0.0383655525169081	undirected	CST3	NME3
857	CST3	RPS28	0.0272277619008625	undirected	CST3	RPS28
858	CST3	CUTA	0.0381462253733298	undirected	CST3	CUTA
859	CST3	KIAA0141	0.037931798849064	undirected	CST3	KIAA0141
860	CST3	STK25	0.0230157271415411	undirected	CST3	STK25
861	CST3	TRAPPC6A	0.0324572474573	undirected	CST3	TRAPPC6A
862	CST3	APH1A	0.0413047613313977	undirected	CST3	APH1A
863	CST3	RNF187	0.0243923636490202	undirected	CST3	RNF187
864	CST3	SLC35C2	0.0386303156627628	undirected	CST3	SLC35C2
865	CST3	VPS28	0.0290428725176336	undirected	CST3	VPS28
866	CST3	VDAC2	0.0237046156121761	undirected	CST3	VDAC2
867	CST3	SLC25A6	0.0266171890292985	undirected	CST3	SLC25A6
868	CST3	GSDMD	0.0210770766417314	undirected	CST3	GSDMD
869	CST3	ST3GAL3	0.0265559527877672	undirected	CST3	ST3GAL3
870	CST3	TMEM219	0.0206430240189061	undirected	CST3	TMEM219
871	CST3	PPHLN1	0.0203998279117757	undirected	CST3	PPHLN1
872	CST3	TMEM259	0.0351728940103966	undirected	CST3	TMEM259
873	CST3	NDUFAF3	0.0221142862452543	undirected	CST3	NDUFAF3
874	CST3	VKORC1	0.0436996785858785	undirected	CST3	VKORC1
875	CST3	WDR83OS	0.0253840852185434	undirected	CST3	WDR83OS
876	CST3	ORMDL3	0.0270563546640169	undirected	CST3	ORMDL3
877	CST3	TPRA1	0.0367342309222951	undirected	CST3	TPRA1
878	CST3	TMEM175	0.022799151726401	undirected	CST3	TMEM175
879	CST3	DNAJB2	0.0253830149423374	undirected	CST3	DNAJB2
880	CST3	ARRDC1	0.0202511425265993	undirected	CST3	ARRDC1
881	CST3	C7orf26	0.0293308106416974	undirected	CST3	C7orf26
882	LMF2	CYC1	0.0234499778682794	undirected	LMF2	CYC1
883	LMF2	MFSD10	0.0368306854968362	undirected	LMF2	MFSD10
884	LMF2	GLRX5	0.0221378187351966	undirected	LMF2	GLRX5
885	LMF2	AGPAT2	0.0235128723783953	undirected	LMF2	AGPAT2
886	LMF2	GNB2	0.0253139462995239	undirected	LMF2	GNB2
887	LMF2	PSMB6	0.0307851546344595	undirected	LMF2	PSMB6
888	LMF2	COX8A	0.0287504989835762	undirected	LMF2	COX8A
889	LMF2	RNASEK-C17orf49///RNASEK	0.0403302861118576	undirected	LMF2	RNASEK-C17orf49///RNASEK
890	LMF2	MAN2C1	0.0257288346493441	undirected	LMF2	MAN2C1
891	LMF2	CYHR1	0.0283265756572407	undirected	LMF2	CYHR1
892	LMF2	TMEM179B	0.0423877695657434	undirected	LMF2	TMEM179B
893	LMF2	NDUFB11	0.031031139802771	undirected	LMF2	NDUFB11
894	LMF2	HIGD2A	0.0209003088143035	undirected	LMF2	HIGD2A
895	LMF2	NARR///RAB34	0.0290407317743403	undirected	LMF2	NARR///RAB34
896	LMF2	FCGRT	0.0292616516270154	undirected	LMF2	FCGRT
897	LMF2	LAMTOR1	0.0282049374629578	undirected	LMF2	LAMTOR1
898	LMF2	AP1M1	0.0267957081086974	undirected	LMF2	AP1M1
899	LMF2	KLHDC3	0.0211380146631952	undirected	LMF2	KLHDC3
900	LMF2	CCS	0.0236768529062569	undirected	LMF2	CCS
901	LMF2	PFKL	0.0274933422396165	undirected	LMF2	PFKL
902	LMF2	JMJD8	0.0274849276175489	undirected	LMF2	JMJD8
903	LMF2	ELOVL1	0.0346488694218074	undirected	LMF2	ELOVL1
904	LMF2	NDUFA3	0.0256671366122223	undirected	LMF2	NDUFA3
905	LMF2	COX6A1	0.0212968347572672	undirected	LMF2	COX6A1
906	LMF2	FAM134C	0.0202241980234814	undirected	LMF2	FAM134C
907	LMF2	SYS1-DBNDD2///SYS1	0.0221361607411901	undirected	LMF2	SYS1-DBNDD2///SYS1
908	LMF2	TUFM	0.0309043189359064	undirected	LMF2	TUFM
909	LMF2	TCF25	0.0236580564359785	undirected	LMF2	TCF25
910	LMF2	DHPS	0.0215082034470655	undirected	LMF2	DHPS
911	LMF2	RPL13	0.0212446133689795	undirected	LMF2	RPL13
912	LMF2	ILVBL	0.0219830909573243	undirected	LMF2	ILVBL
913	LMF2	MRPL2	0.0232264625198416	undirected	LMF2	MRPL2
914	LMF2	MTCH1	0.0279374568684332	undirected	LMF2	MTCH1
915	LMF2	PTOV1	0.0267949789854383	undirected	LMF2	PTOV1
916	LMF2	DPP7	0.0254368399375137	undirected	LMF2	DPP7
917	LMF2	TSPAN4	0.0276692434525816	undirected	LMF2	TSPAN4
918	LMF2	CHTF8	0.0209107619476032	undirected	LMF2	CHTF8
919	LMF2	TSR3	0.0200901477159078	undirected	LMF2	TSR3
920	LMF2	UQCRC1	0.0287678929764042	undirected	LMF2	UQCRC1
921	LMF2	NME3	0.021131962269663	undirected	LMF2	NME3
922	LMF2	CUTA	0.0368389317293191	undirected	LMF2	CUTA
923	LMF2	KIAA0141	0.0260002071431994	undirected	LMF2	KIAA0141
924	LMF2	TRAPPC6A	0.0214257023425043	undirected	LMF2	TRAPPC6A
925	LMF2	APH1A	0.0306732134568037	undirected	LMF2	APH1A
926	LMF2	SLC35C2	0.0305782553501825	undirected	LMF2	SLC35C2
927	LMF2	AKT1	0.0254602266433329	undirected	LMF2	AKT1
928	LMF2	SLC25A6	0.0246251482315709	undirected	LMF2	SLC25A6
929	LMF2	CPEB4	0.0209594604126553	undirected	LMF2	CPEB4
930	LMF2	GSDMD	0.0259756830516817	undirected	LMF2	GSDMD
931	LMF2	TMEM259	0.0334990572287267	undirected	LMF2	TMEM259
932	LMF2	PHB2	0.0235871373347204	undirected	LMF2	PHB2
933	LMF2	COMT	0.0239320563900789	undirected	LMF2	COMT
934	LMF2	VKORC1	0.0277176582821482	undirected	LMF2	VKORC1
935	LMF2	TPRA1	0.0276049237874859	undirected	LMF2	TPRA1
936	LMF2	TMEM175	0.0217987707652075	undirected	LMF2	TMEM175
937	CLPTM1L	CYC1	0.0486205255850189	undirected	CLPTM1L	CYC1
938	CLPTM1L	GLRX5	0.0204607613992974	undirected	CLPTM1L	GLRX5
939	CLPTM1L	SLC35B2	0.0204864486446978	undirected	CLPTM1L	SLC35B2
940	CLPTM1L	AGPAT2	0.0227700922871185	undirected	CLPTM1L	AGPAT2
941	CLPTM1L	CLN3	0.021410456445124	undirected	CLPTM1L	CLN3
942	CLPTM1L	DDTL///LOC391322///DDT	0.0231683013998243	undirected	CLPTM1L	DDTL///LOC391322///DDT
943	CLPTM1L	TMEM205	0.0214426355313931	undirected	CLPTM1L	TMEM205
944	CLPTM1L	PSMB6	0.0294314117784315	undirected	CLPTM1L	PSMB6
945	CLPTM1L	COX8A	0.0236005579240816	undirected	CLPTM1L	COX8A
946	CLPTM1L	RNASEK-C17orf49///RNASEK	0.023847937402694	undirected	CLPTM1L	RNASEK-C17orf49///RNASEK
947	CLPTM1L	TMUB1	0.0233180613334577	undirected	CLPTM1L	TMUB1
948	CLPTM1L	TMEM179B	0.0216688960830949	undirected	CLPTM1L	TMEM179B
949	CLPTM1L	NDUFB11	0.0268273276421012	undirected	CLPTM1L	NDUFB11
950	CLPTM1L	UQCRFS1	0.029562721908246	undirected	CLPTM1L	UQCRFS1
951	CLPTM1L	ORAI1	0.0220369113276431	undirected	CLPTM1L	ORAI1
952	CLPTM1L	LAMTOR1	0.0386875203753059	undirected	CLPTM1L	LAMTOR1
953	CLPTM1L	GRHPR	0.0207546481582865	undirected	CLPTM1L	GRHPR
954	CLPTM1L	SLC25A1	0.0323141852603503	undirected	CLPTM1L	SLC25A1
955	CLPTM1L	POLR2L	0.0260841347049872	undirected	CLPTM1L	POLR2L
956	CLPTM1L	MRPS18B///MRPS18B	0.0221741110606539	undirected	CLPTM1L	MRPS18B///MRPS18B
957	CLPTM1L	JMJD8	0.0252451452297071	undirected	CLPTM1L	JMJD8
958	CLPTM1L	ELOVL1	0.0265924965338649	undirected	CLPTM1L	ELOVL1
959	CLPTM1L	GPAA1	0.0232219942123083	undirected	CLPTM1L	GPAA1
960	CLPTM1L	COX6A1	0.0219627145695449	undirected	CLPTM1L	COX6A1
961	CLPTM1L	NR2F6	0.022464333674228	undirected	CLPTM1L	NR2F6
962	CLPTM1L	RABAC1	0.0232926813821205	undirected	CLPTM1L	RABAC1
963	CLPTM1L	SYS1-DBNDD2///SYS1	0.0258023107570622	undirected	CLPTM1L	SYS1-DBNDD2///SYS1
964	CLPTM1L	TUFM	0.0301972379717376	undirected	CLPTM1L	TUFM
965	CLPTM1L	ZDHHC16	0.0307130881748457	undirected	CLPTM1L	ZDHHC16
966	CLPTM1L	UQCR10	0.0231806208805569	undirected	CLPTM1L	UQCR10
967	CLPTM1L	FBXW5	0.0215994655653007	undirected	CLPTM1L	FBXW5
968	CLPTM1L	STUB1	0.0248704183329676	undirected	CLPTM1L	STUB1
969	CLPTM1L	JTB	0.0319472981494395	undirected	CLPTM1L	JTB
970	CLPTM1L	RNPEPL1	0.0306137460734722	undirected	CLPTM1L	RNPEPL1
971	CLPTM1L	NDUFS8	0.0225666141461622	undirected	CLPTM1L	NDUFS8
972	CLPTM1L	FAU	0.0215096603764921	undirected	CLPTM1L	FAU
973	CLPTM1L	HAGH	0.0210646092210314	undirected	CLPTM1L	HAGH
974	CLPTM1L	TSR3	0.0224250186786671	undirected	CLPTM1L	TSR3
975	CLPTM1L	UQCRC1	0.0318009670967329	undirected	CLPTM1L	UQCRC1
976	CLPTM1L	RNF187	0.0203083900920588	undirected	CLPTM1L	RNF187
977	CLPTM1L	SHARPIN	0.0240460970572392	undirected	CLPTM1L	SHARPIN
978	CLPTM1L	NDUFAF3	0.0250128485137172	undirected	CLPTM1L	NDUFAF3
979	CLPTM1L	TMEM203	0.0242305456595803	undirected	CLPTM1L	TMEM203
980	CLPTM1L	NDUFA7	0.0238713099613825	undirected	CLPTM1L	NDUFA7
981	CLPTM1L	CORO1B///PTPRCAP	0.0251314462722293	undirected	CLPTM1L	CORO1B///PTPRCAP
982	CLPTM1L	PITHD1	0.0200219976470947	undirected	CLPTM1L	PITHD1
983	CYC1	GLRX5	0.0467698927758203	undirected	CYC1	GLRX5
984	CYC1	PSENEN	0.0374260449045251	undirected	CYC1	PSENEN
985	CYC1	SLC35B2	0.060563921485216	undirected	CYC1	SLC35B2
986	CYC1	NDUFS7	0.0679873428829459	undirected	CYC1	NDUFS7
987	CYC1	AGPAT2	0.0401782320419287	undirected	CYC1	AGPAT2
988	CYC1	RPL13AP20	0.0383902492746003	undirected	CYC1	RPL13AP20
989	CYC1	CLN3	0.0291741379981889	undirected	CYC1	CLN3
990	CYC1	DDTL///LOC391322///DDT	0.0214582904881737	undirected	CYC1	DDTL///LOC391322///DDT
991	CYC1	GNB2	0.0406356835252904	undirected	CYC1	GNB2
992	CYC1	CDC34	0.0286151064740436	undirected	CYC1	CDC34
993	CYC1	C15orf61	0.0212769156177549	undirected	CYC1	C15orf61
994	CYC1	CIB1	0.033271516832026	undirected	CYC1	CIB1
995	CYC1	TMEM205	0.0629173530111264	undirected	CYC1	TMEM205
996	CYC1	PSMB6	0.0770573907928214	undirected	CYC1	PSMB6
997	CYC1	MRPS18A	0.0446692529400749	undirected	CYC1	MRPS18A
998	CYC1	COX8A	0.0671069039947995	undirected	CYC1	COX8A
999	CYC1	RNASEK-C17orf49///RNASEK	0.0477890408494381	undirected	CYC1	RNASEK-C17orf49///RNASEK
1000	CYC1	CYHR1	0.0317711267850067	undirected	CYC1	CYHR1
1001	CYC1	TMUB1	0.0433023038286314	undirected	CYC1	TMUB1
1002	CYC1	ST6GALNAC4	0.0351769909441821	undirected	CYC1	ST6GALNAC4
1003	CYC1	SELM///SELM	0.0542475434819079	undirected	CYC1	SELM///SELM
1004	CYC1	TMEM256-PLSCR3///TMEM256///TNK1	0.0373886048743655	undirected	CYC1	TMEM256-PLSCR3///TMEM256///TNK1
1005	CYC1	TMEM179B	0.0497754730352831	undirected	CYC1	TMEM179B
1006	CYC1	NDUFB11	0.0600956373336104	undirected	CYC1	NDUFB11
1007	CYC1	STK16	0.0220826131399104	undirected	CYC1	STK16
1008	CYC1	HIGD2A	0.0444292786579704	undirected	CYC1	HIGD2A
1009	CYC1	C12orf57///C12orf57	0.024143023186818	undirected	CYC1	C12orf57///C12orf57
1010	CYC1	NARR///RAB34	0.0368156000298106	undirected	CYC1	NARR///RAB34
1011	CYC1	UQCRFS1	0.071669340076924	undirected	CYC1	UQCRFS1
1012	CYC1	ORAI1	0.044532394779611	undirected	CYC1	ORAI1
1013	CYC1	FCGRT	0.0232233012456334	undirected	CYC1	FCGRT
1014	CYC1	GNPTG	0.036777601329931	undirected	CYC1	GNPTG
1015	CYC1	LAMTOR1	0.0656528707802773	undirected	CYC1	LAMTOR1
1016	CYC1	UROS	0.0615768596361169	undirected	CYC1	UROS
1017	CYC1	GRHPR	0.0575095523072173	undirected	CYC1	GRHPR
1018	CYC1	AP1M1	0.0515466185337236	undirected	CYC1	AP1M1
1019	CYC1	C16orf70	0.0307581709598007	undirected	CYC1	C16orf70
1020	CYC1	MSRB2	0.0351890798845543	undirected	CYC1	MSRB2
1021	CYC1	SLC25A1	0.0429420005711086	undirected	CYC1	SLC25A1
1022	CYC1	POLR2L	0.0704154481912965	undirected	CYC1	POLR2L
1023	CYC1	CCS	0.0222080948224167	undirected	CYC1	CCS
1024	CYC1	ZDHHC7	0.0213689763163392	undirected	CYC1	ZDHHC7
1025	CYC1	PFKL	0.0240937365541161	undirected	CYC1	PFKL
1026	CYC1	APMAP	0.0336824216928283	undirected	CYC1	APMAP
1027	CYC1	UBXN6	0.0212419489660156	undirected	CYC1	UBXN6
1028	CYC1	MRPS18B///MRPS18B	0.0410870825725923	undirected	CYC1	MRPS18B///MRPS18B
1029	CYC1	JMJD8	0.0666440723331678	undirected	CYC1	JMJD8
1030	CYC1	C21orf33	0.0237009247277601	undirected	CYC1	C21orf33
1031	CYC1	ELOVL1	0.0567863462051253	undirected	CYC1	ELOVL1
1032	CYC1	NDUFA3	0.0462525783632363	undirected	CYC1	NDUFA3
1033	CYC1	OCLM	0.0216682661820123	undirected	CYC1	OCLM
1034	CYC1	GPAA1	0.0701342425457605	undirected	CYC1	GPAA1
1035	CYC1	COX6A1	0.0650456255887895	undirected	CYC1	COX6A1
1036	CYC1	ARL2-SNX15///ARL2	0.0331564672505856	undirected	CYC1	ARL2-SNX15///ARL2
1037	CYC1	ARL6IP4	0.0350920531034011	undirected	CYC1	ARL6IP4
1038	CYC1	NR2F6	0.0256868900606741	undirected	CYC1	NR2F6
1039	CYC1	FAHD2A	0.0286876764007364	undirected	CYC1	FAHD2A
1040	CYC1	RABAC1	0.0345204934933156	undirected	CYC1	RABAC1
1041	CYC1	GUK1	0.0374634197442618	undirected	CYC1	GUK1
1042	CYC1	NSMCE1	0.0225299032039243	undirected	CYC1	NSMCE1
1043	CYC1	SYS1-DBNDD2///SYS1	0.0481154200296968	undirected	CYC1	SYS1-DBNDD2///SYS1
1044	CYC1	SDF2	0.0201337740413378	undirected	CYC1	SDF2
1045	CYC1	TUFM	0.0774965826933963	undirected	CYC1	TUFM
1046	CYC1	POLD4	0.0446051297853404	undirected	CYC1	POLD4
1047	CYC1	RPL13	0.0346692918640422	undirected	CYC1	RPL13
1048	CYC1	ZDHHC16	0.0402109561682089	undirected	CYC1	ZDHHC16
1049	CYC1	UQCR10	0.0521584425569581	undirected	CYC1	UQCR10
1050	CYC1	FBXW5	0.0545532481710137	undirected	CYC1	FBXW5
1051	CYC1	TMEM160	0.0384797314300156	undirected	CYC1	TMEM160
1052	CYC1	DNAJC30	0.0302719254980631	undirected	CYC1	DNAJC30
1053	CYC1	ZNF511-PRAP1///ZNF511	0.0335878093036997	undirected	CYC1	ZNF511-PRAP1///ZNF511
1054	CYC1	LOC100289656///DEXI	0.0239833817051071	undirected	CYC1	LOC100289656///DEXI
1055	CYC1	STUB1	0.0500255840276467	undirected	CYC1	STUB1
1056	CYC1	ILVBL	0.0292800313329859	undirected	CYC1	ILVBL
1057	CYC1	MRPL2	0.0243414482919614	undirected	CYC1	MRPL2
1058	CYC1	MTCH1	0.0240968521766152	undirected	CYC1	MTCH1
1059	CYC1	ACAA1	0.0432446108332936	undirected	CYC1	ACAA1
1060	CYC1	ARF5	0.0263965543076256	undirected	CYC1	ARF5
1061	CYC1	JTB	0.0646306802776968	undirected	CYC1	JTB
1062	CYC1	PNMA1	0.0221351808234246	undirected	CYC1	PNMA1
1063	CYC1	DPP7	0.0334068409373463	undirected	CYC1	DPP7
1064	CYC1	PGLS	0.0522965900991926	undirected	CYC1	PGLS
1065	CYC1	COQ2	0.0250141285302143	undirected	CYC1	COQ2
1066	CYC1	RNPEPL1	0.0391475990478454	undirected	CYC1	RNPEPL1
1067	CYC1	NDUFS8	0.0573017111927764	undirected	CYC1	NDUFS8
1068	CYC1	TUSC2	0.040461058277526	undirected	CYC1	TUSC2
1069	CYC1	FAU	0.0561615591438178	undirected	CYC1	FAU
1070	CYC1	RPLP1	0.0320462064252335	undirected	CYC1	RPLP1
1071	CYC1	S100A6	0.0270372545410766	undirected	CYC1	S100A6
1072	CYC1	CHCHD2	0.0580003226790807	undirected	CYC1	CHCHD2
1073	CYC1	BABAM1///BABAM1	0.040509570453081	undirected	CYC1	BABAM1///BABAM1
1074	CYC1	TIMM22///TIMM22	0.0213235508693897	undirected	CYC1	TIMM22///TIMM22
1075	CYC1	ZC3H13	0.0431610114741729	undirected	CYC1	ZC3H13
1076	CYC1	DCTN3	0.0223921449408934	undirected	CYC1	DCTN3
1077	CYC1	C12orf10	0.0330221062073454	undirected	CYC1	C12orf10
1078	CYC1	UBAC1	0.0249781868541099	undirected	CYC1	UBAC1
1079	CYC1	HAGH	0.0223371944770149	undirected	CYC1	HAGH
1080	CYC1	FASTK	0.0509123803204932	undirected	CYC1	FASTK
1081	CYC1	SPCS1	0.0465505590640145	undirected	CYC1	SPCS1
1082	CYC1	TSR3	0.0601234808135338	undirected	CYC1	TSR3
1083	CYC1	TMEM134	0.0403810484411619	undirected	CYC1	TMEM134
1084	CYC1	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1	0.0364474908479789	undirected	CYC1	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1
1085	CYC1	UQCRC1	0.0572399729868232	undirected	CYC1	UQCRC1
1086	CYC1	NME3	0.0200705647234049	undirected	CYC1	NME3
1087	CYC1	TMF1	0.0245008527031734	undirected	CYC1	TMF1
1088	CYC1	CUTA	0.0316728895426073	undirected	CYC1	CUTA
1089	CYC1	POMGNT1	0.0332006587534189	undirected	CYC1	POMGNT1
1090	CYC1	APH1A	0.0387028509862566	undirected	CYC1	APH1A
1091	CYC1	RNF187	0.0436576420272648	undirected	CYC1	RNF187
1092	CYC1	SLC35C2	0.0229334873721315	undirected	CYC1	SLC35C2
1093	CYC1	VPS28	0.0210043002089397	undirected	CYC1	VPS28
1094	CYC1	VDAC2	0.032022714589418	undirected	CYC1	VDAC2
1095	CYC1	AKT1	0.0307851876111473	undirected	CYC1	AKT1
1096	CYC1	SLC25A6	0.0328679400642952	undirected	CYC1	SLC25A6
1097	CYC1	COA3	0.0349826811670347	undirected	CYC1	COA3
1098	CYC1	KRTCAP2	0.0470498652744018	undirected	CYC1	KRTCAP2
1099	CYC1	SHARPIN	0.0545186718796047	undirected	CYC1	SHARPIN
1100	CYC1	GSDMD	0.0283299776168431	undirected	CYC1	GSDMD
1101	CYC1	UCK1	0.0231809717986524	undirected	CYC1	UCK1
1102	CYC1	RNASEK-C17orf49///C17orf49	0.0391421084052449	undirected	CYC1	RNASEK-C17orf49///C17orf49
1103	CYC1	CLDND1	0.039986224255351	undirected	CYC1	CLDND1
1104	CYC1	GIPC1	0.026750226013291	undirected	CYC1	GIPC1
1105	CYC1	PPHLN1	0.0246132154175756	undirected	CYC1	PPHLN1
1106	CYC1	TMEM259	0.0212845353375893	undirected	CYC1	TMEM259
1107	CYC1	NDUFAF3	0.0468996416440279	undirected	CYC1	NDUFAF3
1108	CYC1	LOC100421561///FAM133CP///FAM133DP///FAM133B	0.0265353983829783	undirected	CYC1	LOC100421561///FAM133CP///FAM133DP///FAM133B
1109	CYC1	TMEM203	0.0481438477823917	undirected	CYC1	TMEM203
1110	CYC1	PHB2	0.0458069360808645	undirected	CYC1	PHB2
1111	CYC1	COMT	0.0366477282556282	undirected	CYC1	COMT
1112	CYC1	VKORC1	0.0364027754729616	undirected	CYC1	VKORC1
1113	CYC1	MVB12A	0.0388757172097091	undirected	CYC1	MVB12A
1114	CYC1	QPRT	0.0222502552319602	undirected	CYC1	QPRT
1115	CYC1	DGCR6L	0.0294037198572989	undirected	CYC1	DGCR6L
1116	CYC1	FECH	0.0241154352278427	undirected	CYC1	FECH
1117	CYC1	SCAF11	0.0323093519892159	undirected	CYC1	SCAF11
1118	CYC1	NDUFA7	0.0639111212794409	undirected	CYC1	NDUFA7
1119	CYC1	NUDT16L1	0.0217745064817491	undirected	CYC1	NUDT16L1
1120	CYC1	TPRA1	0.0242967312509809	undirected	CYC1	TPRA1
1121	CYC1	PSMG2	0.0292112398058579	undirected	CYC1	PSMG2
1122	CYC1	ECHS1	0.0559450641258281	undirected	CYC1	ECHS1
1123	CYC1	MFSD14B	0.0227753570443758	undirected	CYC1	MFSD14B
1124	CYC1	ABHD16A	0.0307646655104677	undirected	CYC1	ABHD16A
1125	CYC1	TRMT112	0.052418258679796	undirected	CYC1	TRMT112
1126	CYC1	CORO1B///PTPRCAP	0.0554439005340488	undirected	CYC1	CORO1B///PTPRCAP
1127	CYC1	PITHD1	0.0466300218444562	undirected	CYC1	PITHD1
1128	CYC1	KCNQ1	0.0275980638957903	undirected	CYC1	KCNQ1
1129	CYC1	TRAPPC3	0.0407215138490786	undirected	CYC1	TRAPPC3
1130	LOC100134822///LINC00266-1///PCMTD2	LOC100134822///SEPT14///LINC00266-1///PCMTD2	0.0898337874809086	undirected	LOC100134822///LINC00266-1///PCMTD2	LOC100134822///SEPT14///LINC00266-1///PCMTD2
1131	LOC100134822///LINC00266-1///PCMTD2	LINC01000///LINC00266-1///PCMTD2	0.0615751779716806	undirected	LOC100134822///LINC00266-1///PCMTD2	LINC01000///LINC00266-1///PCMTD2
1132	PINK1	VPS51	0.0231014218895052	undirected	PINK1	VPS51
1133	PINK1	KLHDC3	0.0260561159391751	undirected	PINK1	KLHDC3
1134	PINK1	ABTB1	0.0293947310691718	undirected	PINK1	ABTB1
1135	PINK1	CSTF3	0.0298896515925327	undirected	PINK1	CSTF3
1136	PINK1	CRYL1	0.0207822768367165	undirected	PINK1	CRYL1
