	fromNode	toNode	weight	direction	fromAltName	toAltName
1196	BMP5///BMP5	NDNF	0.028645515508785	undirected	BMP5///BMP5	NDNF
1197	BMP5///BMP5	SAMD5	0.0202261800276181	undirected	BMP5///BMP5	SAMD5
1198	BMP5///BMP5	LAMA4	0.0297293288444816	undirected	BMP5///BMP5	LAMA4
1199	BMP5///BMP5	MYH10	0.0235113089223912	undirected	BMP5///BMP5	MYH10
1200	BMP5///BMP5	DENND2A	0.0267650710122544	undirected	BMP5///BMP5	DENND2A
1201	BMP5///BMP5	PLCE1	0.0225423694518914	undirected	BMP5///BMP5	PLCE1
1202	BMP5///BMP5	C1QTNF7	0.0381350719792144	undirected	BMP5///BMP5	C1QTNF7
1203	BMP5///BMP5	PLA2G4C	0.0203411746211485	undirected	BMP5///BMP5	PLA2G4C
1204	BMP5///BMP5	ARHGAP42	0.0230329079552562	undirected	BMP5///BMP5	ARHGAP42
1205	BMP5///BMP5	KIAA1147	0.0219166328798341	undirected	BMP5///BMP5	KIAA1147
1206	BMP5///BMP5	TSPAN2	0.0237076340869767	undirected	BMP5///BMP5	TSPAN2
1207	BMP5///BMP5	FAM26E	0.0244728576548123	undirected	BMP5///BMP5	FAM26E
1208	BMP5///BMP5	FAM171A1	0.0222221821378066	undirected	BMP5///BMP5	FAM171A1
1209	BMP5///BMP5	PRKG1	0.0312406671817542	undirected	BMP5///BMP5	PRKG1
1210	BMP5///BMP5	RAVER2	0.0333253332980946	undirected	BMP5///BMP5	RAVER2
1211	BMP5///BMP5	PCDHB14	0.022379984158692	undirected	BMP5///BMP5	PCDHB14
1212	BMP5///BMP5	PLSCR4	0.0453415190642023	undirected	BMP5///BMP5	PLSCR4
1213	BMP5///BMP5	RHOBTB1	0.027764807003377	undirected	BMP5///BMP5	RHOBTB1
1214	BMP5///BMP5	FAM171B	0.0216573724666177	undirected	BMP5///BMP5	FAM171B
1215	BMP5///BMP5	TYRP1	0.0289970070602543	undirected	BMP5///BMP5	TYRP1
1216	BMP5///BMP5	MYO1B	0.0222299387318489	undirected	BMP5///BMP5	MYO1B
1217	BMP5///BMP5	GNAI1	0.0270146210544195	undirected	BMP5///BMP5	GNAI1
1218	BMP5///BMP5	RSPO2	0.026858526206901	undirected	BMP5///BMP5	RSPO2
1219	BMP5///BMP5	NTNG1	0.0391037265027041	undirected	BMP5///BMP5	NTNG1
1220	BMP5///BMP5	CADM1	0.0255859025067958	undirected	BMP5///BMP5	CADM1
1221	BMP5///BMP5	PLA2R1	0.0221124948331249	undirected	BMP5///BMP5	PLA2R1
1222	BMP5///BMP5	FAT4	0.0223988354507133	undirected	BMP5///BMP5	FAT4
1223	BMP5///BMP5	LRRTM4	0.0223263302657257	undirected	BMP5///BMP5	LRRTM4
1224	BMP5///BMP5	VSNL1	0.0267880691128933	undirected	BMP5///BMP5	VSNL1
1225	BMP5///BMP5	GULP1	0.0200599630262861	undirected	BMP5///BMP5	GULP1
1226	BMP5///BMP5	ADGRB3	0.0218805498969792	undirected	BMP5///BMP5	ADGRB3
1227	BMP5///BMP5	DST	0.050579647535709	undirected	BMP5///BMP5	DST
1228	BMP5///BMP5	MACF1	0.0408682828407267	undirected	BMP5///BMP5	MACF1
1229	BMP5///BMP5	DOK6	0.0234604584951233	undirected	BMP5///BMP5	DOK6
1230	BMP5///BMP5	SMARCA1	0.0350513893418104	undirected	BMP5///BMP5	SMARCA1
1231	BMP5///BMP5	RAB23	0.0352700203031598	undirected	BMP5///BMP5	RAB23
1232	BMP5///BMP5	PRDM6	0.023381394172206	undirected	BMP5///BMP5	PRDM6
1233	BMP5///BMP5	KIF13A	0.0290322901813554	undirected	BMP5///BMP5	KIF13A
1234	BMP5///BMP5	FRMD4B	0.0303543604662251	undirected	BMP5///BMP5	FRMD4B
1235	BMP5///BMP5	NFIB	0.0347548633913796	undirected	BMP5///BMP5	NFIB
1236	BMP5///BMP5	DOCK4	0.0218178495273693	undirected	BMP5///BMP5	DOCK4
1237	BMP5///BMP5	SGCD	0.0407419921155822	undirected	BMP5///BMP5	SGCD
1238	BMP5///BMP5	HMGCLL1	0.0211611522905438	undirected	BMP5///BMP5	HMGCLL1
1239	BMP5///BMP5	BMPR1A	0.0353993034019901	undirected	BMP5///BMP5	BMPR1A
1240	BMP5///BMP5	TCF4	0.0250661892358774	undirected	BMP5///BMP5	TCF4
1241	BMP5///BMP5	DCN	0.0206237864940426	undirected	BMP5///BMP5	DCN
1242	BMP5///BMP5	AFAP1L2	0.0209964582325911	undirected	BMP5///BMP5	AFAP1L2
1243	BMP5///BMP5	SPIN1	0.0395707471695982	undirected	BMP5///BMP5	SPIN1
1244	BMP5///BMP5	ARHGAP24	0.0242399310947766	undirected	BMP5///BMP5	ARHGAP24
1245	BMP5///BMP5	DOCK1	0.0211505079818835	undirected	BMP5///BMP5	DOCK1
1246	BMP5///BMP5	PGR	0.0231395634331394	undirected	BMP5///BMP5	PGR
1247	BMP5///BMP5	ZNF618	0.0306722396546106	undirected	BMP5///BMP5	ZNF618
1248	BMP5///BMP5	LINC01560	0.021096108108942	undirected	BMP5///BMP5	LINC01560
1249	PCDHB16	PCDHB5	0.0240588466468489	undirected	PCDHB16	PCDHB5
1250	PCDHB16	PRKG1	0.0233485218706216	undirected	PCDHB16	PRKG1
1251	PCDHB16	PCDHB14	0.0271468714958681	undirected	PCDHB16	PCDHB14
1252	PCDHB16	PLSCR4	0.0259857418818023	undirected	PCDHB16	PLSCR4
1253	PCDHB16	PCDHB9	0.0751580821834802	undirected	PCDHB16	PCDHB9
1254	PCDHB16	PCDHB7	0.0223493750961289	undirected	PCDHB16	PCDHB7
1255	PCDHB16	PCDHB10	0.0698727600579521	undirected	PCDHB16	PCDHB10
1256	PCDHB16	PCDHB11	0.0351115527366474	undirected	PCDHB16	PCDHB11
1257	PCDHB16	PCDHB12	0.0357527994163631	undirected	PCDHB16	PCDHB12
1258	PCDHB16	DOCK1	0.0217101999608152	undirected	PCDHB16	DOCK1
1259	CPE	UACA	0.0271940492239959	undirected	CPE	UACA
1260	CPE	ABCA8	0.0345082610373714	undirected	CPE	ABCA8
1261	CPE	ZFPM2	0.0202604700075349	undirected	CPE	ZFPM2
1262	CPE	PGM5	0.0231397985337424	undirected	CPE	PGM5
1263	CPE	PGM5P2///PGM5	0.0334012523780223	undirected	CPE	PGM5P2///PGM5
1264	CPE	MYH10	0.0254054700391532	undirected	CPE	MYH10
1265	CPE	C1QTNF7	0.0258552302036299	undirected	CPE	C1QTNF7
1266	CPE	PRKG1	0.0203447896745929	undirected	CPE	PRKG1
1267	CPE	PLSCR4	0.0202331375150611	undirected	CPE	PLSCR4
1268	CPE	PKD2	0.0342742469987051	undirected	CPE	PKD2
1269	CPE	ARHGEF7	0.0203599962051835	undirected	CPE	ARHGEF7
1270	CPE	BMPR1A	0.0274801961425174	undirected	CPE	BMPR1A
1271	GUCY1A2	PLCB1	0.0583052633851258	undirected	GUCY1A2	PLCB1
1272	GUCY1A2	PREX2	0.0326397579420313	undirected	GUCY1A2	PREX2
1273	GUCY1A2	UACA	0.0581813123991328	undirected	GUCY1A2	UACA
1274	GUCY1A2	TNFRSF19	0.0237139487697633	undirected	GUCY1A2	TNFRSF19
1275	GUCY1A2	MCOLN3	0.0212565126972525	undirected	GUCY1A2	MCOLN3
1276	GUCY1A2	ABCA8	0.0222139433461351	undirected	GUCY1A2	ABCA8
1277	GUCY1A2	PCDH18	0.0399253586984734	undirected	GUCY1A2	PCDH18
1278	GUCY1A2	RNF152	0.0257042532567452	undirected	GUCY1A2	RNF152
1279	GUCY1A2	PDE5A	0.0486259999794202	undirected	GUCY1A2	PDE5A
1280	GUCY1A2	GNG11	0.0355510141101852	undirected	GUCY1A2	GNG11
1281	GUCY1A2	ZFPM2	0.0336719232653797	undirected	GUCY1A2	ZFPM2
1282	GUCY1A2	PCDH15	0.0219468163776205	undirected	GUCY1A2	PCDH15
1283	GUCY1A2	PTPRD	0.024252766016062	undirected	GUCY1A2	PTPRD
1284	GUCY1A2	ANO1	0.0213486332022266	undirected	GUCY1A2	ANO1
1285	GUCY1A2	RHOJ	0.0466113758335215	undirected	GUCY1A2	RHOJ
1286	GUCY1A2	TMEM133	0.0527714942114256	undirected	GUCY1A2	TMEM133
1287	GUCY1A2	PCDHB5	0.0363821500319328	undirected	GUCY1A2	PCDHB5
1288	GUCY1A2	PTN	0.0314762269306386	undirected	GUCY1A2	PTN
1289	GUCY1A2	FAM162B	0.0483936954911867	undirected	GUCY1A2	FAM162B
1290	GUCY1A2	NDNF	0.0323546147523771	undirected	GUCY1A2	NDNF
1291	GUCY1A2	DPYSL3	0.0240918739469128	undirected	GUCY1A2	DPYSL3
1292	GUCY1A2	ABLIM3	0.0205115364877902	undirected	GUCY1A2	ABLIM3
1293	GUCY1A2	SLC12A2	0.0376652218687773	undirected	GUCY1A2	SLC12A2
1294	GUCY1A2	EDIL3	0.0239378914332055	undirected	GUCY1A2	EDIL3
1295	GUCY1A2	SAMD5	0.0381405584012656	undirected	GUCY1A2	SAMD5
1296	GUCY1A2	LAMA4	0.0326254513227271	undirected	GUCY1A2	LAMA4
1297	GUCY1A2	DENND2A	0.040886273265632	undirected	GUCY1A2	DENND2A
1298	GUCY1A2	PLCE1	0.0264019778247151	undirected	GUCY1A2	PLCE1
1299	GUCY1A2	C1QTNF7	0.0332441206871246	undirected	GUCY1A2	C1QTNF7
1300	GUCY1A2	ARHGAP42	0.0516451389111657	undirected	GUCY1A2	ARHGAP42
1301	GUCY1A2	TSPAN2	0.0248255054994229	undirected	GUCY1A2	TSPAN2
1302	GUCY1A2	FAM26E	0.0279060157379223	undirected	GUCY1A2	FAM26E
1303	GUCY1A2	FAM171A1	0.0380877037035465	undirected	GUCY1A2	FAM171A1
1304	GUCY1A2	PRKG1	0.0301707756486186	undirected	GUCY1A2	PRKG1
1305	GUCY1A2	RAVER2	0.0316543058252616	undirected	GUCY1A2	RAVER2
1306	GUCY1A2	PCDHB14	0.032860028449563	undirected	GUCY1A2	PCDHB14
1307	GUCY1A2	PLSCR4	0.0416073518727547	undirected	GUCY1A2	PLSCR4
1308	GUCY1A2	RHOBTB1	0.0312838914670475	undirected	GUCY1A2	RHOBTB1
1309	GUCY1A2	FAM171B	0.0326388004117913	undirected	GUCY1A2	FAM171B
1310	GUCY1A2	TYRP1	0.0340167822101598	undirected	GUCY1A2	TYRP1
1311	GUCY1A2	MYO1B	0.0403406751567977	undirected	GUCY1A2	MYO1B
1312	GUCY1A2	PLAGL1	0.022512350408851	undirected	GUCY1A2	PLAGL1
1313	GUCY1A2	GNAI1	0.0278307815537196	undirected	GUCY1A2	GNAI1
1314	GUCY1A2	RSPO2	0.0325322195753686	undirected	GUCY1A2	RSPO2
1315	GUCY1A2	NTNG1	0.0414473766982419	undirected	GUCY1A2	NTNG1
1316	GUCY1A2	CADM1	0.0259560277654751	undirected	GUCY1A2	CADM1
1317	GUCY1A2	FAT4	0.0287727741390084	undirected	GUCY1A2	FAT4
1318	GUCY1A2	LRRTM4	0.0410727832155416	undirected	GUCY1A2	LRRTM4
1319	GUCY1A2	VSNL1	0.0465530739398487	undirected	GUCY1A2	VSNL1
1320	GUCY1A2	DST	0.0459391245123593	undirected	GUCY1A2	DST
1321	GUCY1A2	MACF1	0.0391189615957838	undirected	GUCY1A2	MACF1
1322	GUCY1A2	PCDHB15	0.0212779253373606	undirected	GUCY1A2	PCDHB15
1323	GUCY1A2	DOK6	0.0362880664354676	undirected	GUCY1A2	DOK6
1324	GUCY1A2	SMARCA1	0.0444151364135385	undirected	GUCY1A2	SMARCA1
1325	GUCY1A2	RAB23	0.0397766615758379	undirected	GUCY1A2	RAB23
1326	GUCY1A2	PRDM6	0.0333447208263254	undirected	GUCY1A2	PRDM6
1327	GUCY1A2	PCDHB10	0.0200233115487461	undirected	GUCY1A2	PCDHB10
1328	GUCY1A2	KIF13A	0.0353631716281278	undirected	GUCY1A2	KIF13A
1329	GUCY1A2	GLI3	0.0205878963822774	undirected	GUCY1A2	GLI3
1330	GUCY1A2	KCTD16	0.0242505009204992	undirected	GUCY1A2	KCTD16
1331	GUCY1A2	DCLK2	0.0320224364313916	undirected	GUCY1A2	DCLK2
1332	GUCY1A2	FRMD4B	0.0290193201638493	undirected	GUCY1A2	FRMD4B
1333	GUCY1A2	PCDHB3	0.0210990233580101	undirected	GUCY1A2	PCDHB3
1334	GUCY1A2	NFIB	0.0419020413756837	undirected	GUCY1A2	NFIB
1335	GUCY1A2	DOCK4	0.0243871140382382	undirected	GUCY1A2	DOCK4
1336	GUCY1A2	PCSK5	0.0335985322559068	undirected	GUCY1A2	PCSK5
1337	GUCY1A2	MPDZ	0.022336282273201	undirected	GUCY1A2	MPDZ
1338	GUCY1A2	SGCD	0.0302272813148321	undirected	GUCY1A2	SGCD
1339	GUCY1A2	C3orf58	0.0316550048212667	undirected	GUCY1A2	C3orf58
1340	GUCY1A2	BMPR1A	0.034442041116418	undirected	GUCY1A2	BMPR1A
1341	GUCY1A2	PCDHB13	0.0385231423243052	undirected	GUCY1A2	PCDHB13
1342	GUCY1A2	TCF4	0.0508371259598362	undirected	GUCY1A2	TCF4
1343	GUCY1A2	LAYN	0.0217078992664762	undirected	GUCY1A2	LAYN
1344	GUCY1A2	TANC1	0.030845379811759	undirected	GUCY1A2	TANC1
1345	GUCY1A2	ZNF462	0.0298465926181251	undirected	GUCY1A2	ZNF462
1346	GUCY1A2	RNU105B	0.036219733364098	undirected	GUCY1A2	RNU105B
1347	GUCY1A2	AFAP1L2	0.0530638781607392	undirected	GUCY1A2	AFAP1L2
1348	GUCY1A2	ISYNA1	0.0218754700801481	undirected	GUCY1A2	ISYNA1
1349	GUCY1A2	PCDHB12	0.0245999013935025	undirected	GUCY1A2	PCDHB12
1350	GUCY1A2	SPIN1	0.0402412958283162	undirected	GUCY1A2	SPIN1
1351	GUCY1A2	ARHGAP24	0.0216042150304701	undirected	GUCY1A2	ARHGAP24
1352	GUCY1A2	TET1	0.0223179957266352	undirected	GUCY1A2	TET1
1353	GUCY1A2	SDC2	0.0311458757323019	undirected	GUCY1A2	SDC2
1354	GUCY1A2	ANO6	0.024638720846894	undirected	GUCY1A2	ANO6
1355	GUCY1A2	DOCK1	0.0326484649374761	undirected	GUCY1A2	DOCK1
1356	GUCY1A2	CYTH3	0.0202362143078881	undirected	GUCY1A2	CYTH3
1357	GUCY1A2	ARMCX5-GPRASP2///GPRASP2	0.0287480639349443	undirected	GUCY1A2	ARMCX5-GPRASP2///GPRASP2
1358	GUCY1A2	PGR	0.0275066120814323	undirected	GUCY1A2	PGR
1359	GUCY1A2	PTK2	0.0273807114058181	undirected	GUCY1A2	PTK2
1360	GUCY1A2	ZNF423	0.0202240435981267	undirected	GUCY1A2	ZNF423
1361	GUCY1A2	IRS1	0.031239385684679	undirected	GUCY1A2	IRS1
1362	GUCY1A2	ZNF618	0.0386580981619126	undirected	GUCY1A2	ZNF618
1363	GUCY1A2	PPT2-EGFL8///EGFL8///PPT2	0.0331946631492553	undirected	GUCY1A2	PPT2-EGFL8///EGFL8///PPT2
1364	GUCY1A2	ZNF135	0.0208161311427559	undirected	GUCY1A2	ZNF135
1365	GUCY1A2	MAML2///MAML2	0.0224510946322096	undirected	GUCY1A2	MAML2///MAML2
1366	GUCY1A2	ARHGEF12	0.0346528909280043	undirected	GUCY1A2	ARHGEF12
1367	GUCY1A2	SLC23A2	0.0264544407500463	undirected	GUCY1A2	SLC23A2
1368	GUCY1A2	LAPTM4A	0.021938058554473	undirected	GUCY1A2	LAPTM4A
1369	GUCY1A2	LINC01560	0.022171972219942	undirected	GUCY1A2	LINC01560
1370	GUCY1A2	TCF12	0.0213547849942085	undirected	GUCY1A2	TCF12
1371	MEG3	UACA	0.0234211782024761	undirected	MEG3	UACA
1372	MEG3	MFAP4	0.0241097030998438	undirected	MEG3	MFAP4
1373	MEG3	ABCA8	0.0236263710934626	undirected	MEG3	ABCA8
1374	MEG3	MAOB	0.0205334870076884	undirected	MEG3	MAOB
1375	MEG3	ANO1	0.0203189437851177	undirected	MEG3	ANO1
1376	MEG3	LTBP1	0.0246707106151953	undirected	MEG3	LTBP1
1377	MEG3	MYH10	0.0256805889973393	undirected	MEG3	MYH10
1378	MEG3	C1QTNF7	0.0230517936446923	undirected	MEG3	C1QTNF7
1379	MEG3	PLSCR4	0.0265848993734653	undirected	MEG3	PLSCR4
1380	MEG3	PKD2	0.0214841754747331	undirected	MEG3	PKD2
1381	MEG3	ARHGEF7	0.0239614906806483	undirected	MEG3	ARHGEF7
1382	MEG3	DOCK1	0.0226716511588719	undirected	MEG3	DOCK1
1383	PLCB1	PREX2	0.0305862563215062	undirected	PLCB1	PREX2
1384	PLCB1	UACA	0.054478616728844	undirected	PLCB1	UACA
1385	PLCB1	MCOLN3	0.0201393443418839	undirected	PLCB1	MCOLN3
1386	PLCB1	ABCA8	0.0228793672130411	undirected	PLCB1	ABCA8
1387	PLCB1	PCDH18	0.029284270798547	undirected	PLCB1	PCDH18
1388	PLCB1	RNF152	0.024825138757336	undirected	PLCB1	RNF152
1389	PLCB1	PDE5A	0.0410839495910989	undirected	PLCB1	PDE5A
1390	PLCB1	GNG11	0.0322895492589847	undirected	PLCB1	GNG11
1391	PLCB1	ZFPM2	0.0364689083646997	undirected	PLCB1	ZFPM2
1392	PLCB1	PCDH15	0.0202112662258277	undirected	PLCB1	PCDH15
1393	PLCB1	ITGA6	0.0202549999531181	undirected	PLCB1	ITGA6
1394	PLCB1	CXorf36	0.0281933869811449	undirected	PLCB1	CXorf36
1395	PLCB1	PTPRD	0.0232702152957946	undirected	PLCB1	PTPRD
1396	PLCB1	ANO1	0.0239189357937592	undirected	PLCB1	ANO1
1397	PLCB1	RHOJ	0.0409307959133079	undirected	PLCB1	RHOJ
1398	PLCB1	TMEM133	0.0437639796783118	undirected	PLCB1	TMEM133
1399	PLCB1	PCDHB5	0.0387902096427323	undirected	PLCB1	PCDHB5
1400	PLCB1	PTN	0.0312951052874261	undirected	PLCB1	PTN
1401	PLCB1	FAM162B	0.0372225877137614	undirected	PLCB1	FAM162B
1402	PLCB1	NDNF	0.0231873205710983	undirected	PLCB1	NDNF
1403	PLCB1	DPYSL3	0.0277086643965606	undirected	PLCB1	DPYSL3
1404	PLCB1	ABLIM3	0.0238897467049957	undirected	PLCB1	ABLIM3
1405	PLCB1	SLC12A2	0.0367773938846068	undirected	PLCB1	SLC12A2
1406	PLCB1	EDIL3	0.0218973683175616	undirected	PLCB1	EDIL3
1407	PLCB1	SAMD5	0.0317843684831823	undirected	PLCB1	SAMD5
1408	PLCB1	LAMA4	0.0266821641958486	undirected	PLCB1	LAMA4
1409	PLCB1	MYH10	0.0218595279036161	undirected	PLCB1	MYH10
1410	PLCB1	DENND2A	0.0381075942671843	undirected	PLCB1	DENND2A
1411	PLCB1	PLCE1	0.0261728406564685	undirected	PLCB1	PLCE1
1412	PLCB1	C1QTNF7	0.0325204692440377	undirected	PLCB1	C1QTNF7
1413	PLCB1	ARHGAP42	0.0442773785623787	undirected	PLCB1	ARHGAP42
1414	PLCB1	TSPAN2	0.0232876990847855	undirected	PLCB1	TSPAN2
1415	PLCB1	FAM26E	0.0304359497619005	undirected	PLCB1	FAM26E
1416	PLCB1	FAM171A1	0.0367847158678668	undirected	PLCB1	FAM171A1
1417	PLCB1	PRKG1	0.0334127728498058	undirected	PLCB1	PRKG1
1418	PLCB1	RAVER2	0.0247366248449669	undirected	PLCB1	RAVER2
1419	PLCB1	PCDHB14	0.0360846186914551	undirected	PLCB1	PCDHB14
1420	PLCB1	PLSCR4	0.0387210711209477	undirected	PLCB1	PLSCR4
1421	PLCB1	RHOBTB1	0.0257650593993361	undirected	PLCB1	RHOBTB1
1422	PLCB1	FAM171B	0.0347983624991846	undirected	PLCB1	FAM171B
1423	PLCB1	TYRP1	0.0374369209946616	undirected	PLCB1	TYRP1
1424	PLCB1	MYO1B	0.0336584515376844	undirected	PLCB1	MYO1B
1425	PLCB1	GNAI1	0.0231080140351367	undirected	PLCB1	GNAI1
1426	PLCB1	CYGB	0.023636323040667	undirected	PLCB1	CYGB
1427	PLCB1	RSPO2	0.0236055656872519	undirected	PLCB1	RSPO2
1428	PLCB1	NTNG1	0.0343860361955235	undirected	PLCB1	NTNG1
1429	PLCB1	FAT4	0.0288751803588857	undirected	PLCB1	FAT4
1430	PLCB1	PCDHB7	0.0206079705188575	undirected	PLCB1	PCDHB7
1431	PLCB1	LRRTM4	0.0330855642473824	undirected	PLCB1	LRRTM4
1432	PLCB1	VSNL1	0.0498654861530267	undirected	PLCB1	VSNL1
1433	PLCB1	DST	0.0387079770122168	undirected	PLCB1	DST
1434	PLCB1	MACF1	0.035929557873286	undirected	PLCB1	MACF1
1435	PLCB1	PKD2	0.0206425865751973	undirected	PLCB1	PKD2
1436	PLCB1	PCDHB15	0.0246422206748184	undirected	PLCB1	PCDHB15
1437	PLCB1	DOK6	0.0387436863689335	undirected	PLCB1	DOK6
1438	PLCB1	SMARCA1	0.0418337162466856	undirected	PLCB1	SMARCA1
1439	PLCB1	RAB23	0.0362982895967915	undirected	PLCB1	RAB23
1440	PLCB1	PRDM6	0.0250775563792141	undirected	PLCB1	PRDM6
1441	PLCB1	PCDHB10	0.0220202398104317	undirected	PLCB1	PCDHB10
1442	PLCB1	SMAD1	0.0236449424278162	undirected	PLCB1	SMAD1
1443	PLCB1	KIF13A	0.0307428740684961	undirected	PLCB1	KIF13A
1444	PLCB1	KCTD16	0.02260879831776	undirected	PLCB1	KCTD16
1445	PLCB1	FBXL7	0.0203294654582338	undirected	PLCB1	FBXL7
1446	PLCB1	DCLK2	0.0397001970307634	undirected	PLCB1	DCLK2
1447	PLCB1	FRMD4B	0.028839674225586	undirected	PLCB1	FRMD4B
1448	PLCB1	PCDHB3	0.0252204857294796	undirected	PLCB1	PCDHB3
1449	PLCB1	NFIB	0.0392046673071257	undirected	PLCB1	NFIB
1450	PLCB1	DOCK4	0.0210524779072873	undirected	PLCB1	DOCK4
1451	PLCB1	PCSK5	0.0416637085035181	undirected	PLCB1	PCSK5
1452	PLCB1	MPDZ	0.0210431049050947	undirected	PLCB1	MPDZ
1453	PLCB1	ARHGEF7	0.0224500972103606	undirected	PLCB1	ARHGEF7
1454	PLCB1	SGCD	0.0334543185247599	undirected	PLCB1	SGCD
1455	PLCB1	C3orf58	0.0324689850157428	undirected	PLCB1	C3orf58
1456	PLCB1	BMPR1A	0.0300063859680498	undirected	PLCB1	BMPR1A
1457	PLCB1	PCDHB13	0.0360109229826794	undirected	PLCB1	PCDHB13
1458	PLCB1	TCF4	0.0482003551540427	undirected	PLCB1	TCF4
1459	PLCB1	LAYN	0.0252799896090894	undirected	PLCB1	LAYN
1460	PLCB1	TANC1	0.0312770043748068	undirected	PLCB1	TANC1
1461	PLCB1	ZNF462	0.0244451015929911	undirected	PLCB1	ZNF462
1462	PLCB1	RNU105B	0.0485310552366963	undirected	PLCB1	RNU105B
1463	PLCB1	AFAP1L2	0.0539544741189142	undirected	PLCB1	AFAP1L2
1464	PLCB1	PCDHB12	0.0284013015351197	undirected	PLCB1	PCDHB12
1465	PLCB1	SPIN1	0.0343461000432665	undirected	PLCB1	SPIN1
1466	PLCB1	ARHGAP24	0.0226506992685813	undirected	PLCB1	ARHGAP24
1467	PLCB1	SDC2	0.024157083835903	undirected	PLCB1	SDC2
1468	PLCB1	ANO6	0.0211860869973666	undirected	PLCB1	ANO6
1469	PLCB1	DOCK1	0.0364076235993188	undirected	PLCB1	DOCK1
1470	PLCB1	ARMCX5-GPRASP2///GPRASP2	0.0252517341500455	undirected	PLCB1	ARMCX5-GPRASP2///GPRASP2
1471	PLCB1	PGR	0.0251739902946404	undirected	PLCB1	PGR
1472	PLCB1	MASP1	0.0210507230328168	undirected	PLCB1	MASP1
1473	PLCB1	IRS1	0.0263170168977057	undirected	PLCB1	IRS1
1474	PLCB1	ZNF618	0.0330692986850255	undirected	PLCB1	ZNF618
1475	PLCB1	PPT2-EGFL8///EGFL8///PPT2	0.0253190436029919	undirected	PLCB1	PPT2-EGFL8///EGFL8///PPT2
1476	PLCB1	ZNF135	0.0216702741206477	undirected	PLCB1	ZNF135
1477	PLCB1	MAML2///MAML2	0.0207940257319802	undirected	PLCB1	MAML2///MAML2
1478	PLCB1	ARHGEF12	0.0246094940113019	undirected	PLCB1	ARHGEF12
1479	PLCB1	SLC23A2	0.0317465412726961	undirected	PLCB1	SLC23A2
1480	PLCB1	LAPTM4A	0.0239498586066227	undirected	PLCB1	LAPTM4A
1481	PLCB1	LINC01560	0.0204992015960433	undirected	PLCB1	LINC01560
1482	PLCB1	TCF12	0.0229750055141989	undirected	PLCB1	TCF12
1483	PREX2	UACA	0.0513929794262589	undirected	PREX2	UACA
1484	PREX2	MCOLN3	0.0417244657853395	undirected	PREX2	MCOLN3
1485	PREX2	ABCA8	0.0341931476192844	undirected	PREX2	ABCA8
1486	PREX2	GPC3	0.0288125711357003	undirected	PREX2	GPC3
1487	PREX2	RNF152	0.0334899945093581	undirected	PREX2	RNF152
1488	PREX2	PDE5A	0.0332972257384135	undirected	PREX2	PDE5A
1489	PREX2	GNG11	0.0359558410121347	undirected	PREX2	GNG11
1490	PREX2	FAM13C	0.021749937633301	undirected	PREX2	FAM13C
1491	PREX2	ZFPM2	0.0339243478037745	undirected	PREX2	ZFPM2
1492	PREX2	PCDH15	0.0433133138226144	undirected	PREX2	PCDH15
1493	PREX2	PTPRD	0.0395243182504386	undirected	PREX2	PTPRD
1494	PREX2	CNTN1	0.0210078534148448	undirected	PREX2	CNTN1
1495	PREX2	ANO1	0.0238868487911788	undirected	PREX2	ANO1
1496	PREX2	RHOJ	0.0390991372223595	undirected	PREX2	RHOJ
1497	PREX2	TMEM133	0.0318314853300879	undirected	PREX2	TMEM133
1498	PREX2	PCDHB5	0.0298447125256945	undirected	PREX2	PCDHB5
1499	PREX2	RERG	0.0265847192760226	undirected	PREX2	RERG
1500	PREX2	PTN	0.0313060855517117	undirected	PREX2	PTN
1501	PREX2	FAM162B	0.03089833008877	undirected	PREX2	FAM162B
1502	PREX2	NDNF	0.0253170961304015	undirected	PREX2	NDNF
1503	PREX2	DPYSL3	0.0209512597159433	undirected	PREX2	DPYSL3
1504	PREX2	ABLIM3	0.0348723812379187	undirected	PREX2	ABLIM3
1505	PREX2	EDIL3	0.0495925358368568	undirected	PREX2	EDIL3
1506	PREX2	SAMD5	0.0377042336787928	undirected	PREX2	SAMD5
1507	PREX2	PGM5P2///PGM5	0.0215388424919948	undirected	PREX2	PGM5P2///PGM5
1508	PREX2	MYH10	0.0275047593485398	undirected	PREX2	MYH10
1509	PREX2	DENND2A	0.024017673695216	undirected	PREX2	DENND2A
1510	PREX2	KCNS3	0.0275985339591226	undirected	PREX2	KCNS3
1511	PREX2	PLCE1	0.0412282708459133	undirected	PREX2	PLCE1
1512	PREX2	C1QTNF7	0.0393856379405456	undirected	PREX2	C1QTNF7
1513	PREX2	ARHGAP42	0.0283543866549789	undirected	PREX2	ARHGAP42
1514	PREX2	KIAA1147	0.0240680799282985	undirected	PREX2	KIAA1147
1515	PREX2	ABI3BP	0.024178928985323	undirected	PREX2	ABI3BP
1516	PREX2	FAM26E	0.0239217584459041	undirected	PREX2	FAM26E
1517	PREX2	PRKG1	0.036440232847017	undirected	PREX2	PRKG1
1518	PREX2	MATN2	0.0207557494596279	undirected	PREX2	MATN2
1519	PREX2	RAVER2	0.024914847050346	undirected	PREX2	RAVER2
1520	PREX2	PCDHB14	0.0344020647257006	undirected	PREX2	PCDHB14
1521	PREX2	PRKD1	0.0347373841866703	undirected	PREX2	PRKD1
1522	PREX2	PLSCR4	0.0333897263822447	undirected	PREX2	PLSCR4
