	fromNode	toNode	weight	direction	fromAltName	toAltName
249	PIGR	TKT	0.0274006985573355	undirected	PIGR	TKT
250	PIGR	COLGALT1	0.0205389601203581	undirected	PIGR	COLGALT1
251	PIGR	ATP6AP1	0.0258737579397742	undirected	PIGR	ATP6AP1
252	PIGR	CS	0.0230980048409237	undirected	PIGR	CS
253	PIGR	ATP6V0C	0.021347075800966	undirected	PIGR	ATP6V0C
254	PIGR	RALGAPA1	0.0205594736393732	undirected	PIGR	RALGAPA1
255	APOC1	ACP5	0.0741657606723612	undirected	APOC1	ACP5
256	APOC1	C1QA	0.0392315159155609	undirected	APOC1	C1QA
257	APOC1	CYP27A1	0.0608733485110678	undirected	APOC1	CYP27A1
258	APOC1	LAIR1	0.0286014517720068	undirected	APOC1	LAIR1
259	APOC1	C1QB	0.0491084946806606	undirected	APOC1	C1QB
260	APOC1	APOE	0.0482584519777145	undirected	APOC1	APOE
261	APOC1	CAPG	0.0321359245710371	undirected	APOC1	CAPG
262	APOC1	C1QC	0.0341760576733807	undirected	APOC1	C1QC
263	APOC1	NCEH1	0.0342780759085163	undirected	APOC1	NCEH1
264	APOC1	GM2A	0.0455395537807521	undirected	APOC1	GM2A
265	APOC1	ALOX5AP	0.0223896268418378	undirected	APOC1	ALOX5AP
266	APOC1	CD68	0.0593890578816831	undirected	APOC1	CD68
267	APOC1	CTSD	0.061065986238207	undirected	APOC1	CTSD
268	APOC1	GRN	0.028161189289729	undirected	APOC1	GRN
269	APOC1	LIPA	0.0282926412452883	undirected	APOC1	LIPA
270	APOC1	CTSC	0.0265284023176775	undirected	APOC1	CTSC
271	APOC1	CTSB	0.0236366369319217	undirected	APOC1	CTSB
272	APOC1	ATP6V0D1	0.0236989679945666	undirected	APOC1	ATP6V0D1
273	APOC1	CLCN7	0.0220634378832423	undirected	APOC1	CLCN7
274	APOC1	HAVCR2	0.0218197089732395	undirected	APOC1	HAVCR2
275	APOC1	MAN2B1	0.0419101924642151	undirected	APOC1	MAN2B1
276	APOC1	PLA2G15	0.0394018154083197	undirected	APOC1	PLA2G15
277	APOC1	CTSZ	0.0328126515285117	undirected	APOC1	CTSZ
278	APOC1	AKR1B1	0.0402310738646224	undirected	APOC1	AKR1B1
279	APOC1	P2RX4	0.0245067436323518	undirected	APOC1	P2RX4
280	APOC1	SIGLEC1	0.0320077786017449	undirected	APOC1	SIGLEC1
281	APOC1	LIMK1	0.0240759045138748	undirected	APOC1	LIMK1
282	APOC1	SCPEP1	0.0416339355634304	undirected	APOC1	SCPEP1
283	APOC1	CSTB	0.0213152449991422	undirected	APOC1	CSTB
284	APOC1	MCOLN1	0.0360016430363209	undirected	APOC1	MCOLN1
285	APOC1	COLGALT1	0.0328030857524706	undirected	APOC1	COLGALT1
286	APOC1	FTL	0.0239034222353335	undirected	APOC1	FTL
287	APOC1	HEXA	0.0291133669924769	undirected	APOC1	HEXA
288	APOC1	HEXB	0.038113064806757	undirected	APOC1	HEXB
289	APOC1	ATP6AP1	0.0252083892380479	undirected	APOC1	ATP6AP1
290	APOC1	RMDN3	0.0357543753729326	undirected	APOC1	RMDN3
291	APOC1	SNTB1	0.0217040681078629	undirected	APOC1	SNTB1
292	APOC1	DNASE2	0.0293865655937064	undirected	APOC1	DNASE2
293	APOC1	GLB1	0.0364816594239194	undirected	APOC1	GLB1
294	ACP5	C1QA	0.0586016616613203	undirected	ACP5	C1QA
295	ACP5	CYP27A1	0.0813367220362556	undirected	ACP5	CYP27A1
296	ACP5	LAIR1	0.0463348116240698	undirected	ACP5	LAIR1
297	ACP5	C1QB	0.0606422495930357	undirected	ACP5	C1QB
298	ACP5	APOE	0.0478678373906238	undirected	ACP5	APOE
299	ACP5	HK2	0.0374799896864694	undirected	ACP5	HK2
300	ACP5	CAPG	0.046305753055108	undirected	ACP5	CAPG
301	ACP5	C1QC	0.0521466351705956	undirected	ACP5	C1QC
302	ACP5	NCEH1	0.0427881536048268	undirected	ACP5	NCEH1
303	ACP5	CD37	0.0262732920408237	undirected	ACP5	CD37
304	ACP5	PGD	0.0355457046932642	undirected	ACP5	PGD
305	ACP5	SLCO2B1	0.026989258624411	undirected	ACP5	SLCO2B1
306	ACP5	NEU1	0.0282813347329347	undirected	ACP5	NEU1
307	ACP5	SCD	0.0223209444103515	undirected	ACP5	SCD
308	ACP5	GM2A	0.0581630451670619	undirected	ACP5	GM2A
309	ACP5	ALOX5AP	0.031579762916926	undirected	ACP5	ALOX5AP
310	ACP5	CD68	0.0891918890904362	undirected	ACP5	CD68
311	ACP5	CTSD	0.0950480896668621	undirected	ACP5	CTSD
312	ACP5	PLBD1	0.0310680130393914	undirected	ACP5	PLBD1
313	ACP5	GRN	0.0507786596898212	undirected	ACP5	GRN
314	ACP5	LIPA	0.0319685038190976	undirected	ACP5	LIPA
315	ACP5	CTSC	0.0302175290369472	undirected	ACP5	CTSC
316	ACP5	CTSB	0.0379955700032369	undirected	ACP5	CTSB
317	ACP5	LGALS9C///LGALS9B///LGALS9	0.026673106350841	undirected	ACP5	LGALS9C///LGALS9B///LGALS9
318	ACP5	ATP6V0D1	0.051700230967387	undirected	ACP5	ATP6V0D1
