fromNode	toNode	weight	direction	fromAltName	toAltName
IDO1	CXCL10	0.0443630656583531	undirected	IDO1	CXCL10
IDO1	GBP1P1///GBP3///GBP1	0.0411917903111708	undirected	IDO1	GBP1P1///GBP3///GBP1
IDO1	STAT1	0.0223917082869184	undirected	IDO1	STAT1
IDO1	TAP1	0.0274335574294835	undirected	IDO1	TAP1
IDO1	TAP2	0.0202274509722552	undirected	IDO1	TAP2
IDO1	WARS	0.0360380127154182	undirected	IDO1	WARS
IDO1	CXCL11	0.0280412486749312	undirected	IDO1	CXCL11
IDO1	APOL6	0.0264793516514391	undirected	IDO1	APOL6
CXCL10	GBP1P1///GBP3///GBP1	0.0732087251113867	undirected	CXCL10	GBP1P1///GBP3///GBP1
CXCL10	APOL1	0.0211442728695959	undirected	CXCL10	APOL1
CXCL10	GBP2	0.0329530929113724	undirected	CXCL10	GBP2
CXCL10	STAT1	0.0485408910831944	undirected	CXCL10	STAT1
CXCL10	TAP1	0.0530750277533725	undirected	CXCL10	TAP1
CXCL10	TAP2	0.0418717834249519	undirected	CXCL10	TAP2
CXCL10	LAP3	0.0447222679854547	undirected	CXCL10	LAP3
CXCL10	PTPRC	0.0214811544298528	undirected	CXCL10	PTPRC
CXCL10	PARP14	0.028433861468755	undirected	CXCL10	PARP14
CXCL10	RFX5	0.024665697399722	undirected	CXCL10	RFX5
CXCL10	CXCL11	0.113337447910183	undirected	CXCL10	CXCL11
CXCL10	APOL6	0.0547494646430464	undirected	CXCL10	APOL6
CXCL10	HAPLN3	0.0276780484030339	undirected	CXCL10	HAPLN3
CXCL10	NUAK2	0.0226039837950613	undirected	CXCL10	NUAK2
TARP	ITGAL	0.0484402460832466	undirected	TARP	ITGAL
TARP	AOAH	0.0338064100382451	undirected	TARP	AOAH
TARP	NCKAP1L	0.0206767478617549	undirected	TARP	NCKAP1L
TARP	RAC2	0.0473913285556953	undirected	TARP	RAC2
TARP	DENND2D	0.0279947725651174	undirected	TARP	DENND2D
TARP	DOCK8	0.0200956132412556	undirected	TARP	DOCK8
TARP	PTPRC	0.0341026715464474	undirected	TARP	PTPRC
TARP	LSP1	0.0243888683725622	undirected	TARP	LSP1
TARP	FYB	0.0212708211906047	undirected	TARP	FYB
TARP	RFX5	0.0207447045200619	undirected	TARP	RFX5
TARP	CYFIP2	0.0333359713306568	undirected	TARP	CYFIP2
TARP	PIK3CG	0.0226041167678624	undirected	TARP	PIK3CG
TARP	WIPF1	0.023042599104995	undirected	TARP	WIPF1
TARP	TARP///TRGC2	0.0666323957668202	undirected	TARP	TARP///TRGC2
ITGAL	CCDC88C	0.0229583000641689	undirected	ITGAL	CCDC88C
ITGAL	AOAH	0.0720180233635352	undirected	ITGAL	AOAH
ITGAL	NCKAP1L	0.0535427229143028	undirected	ITGAL	NCKAP1L
ITGAL	SH3BGRL2	0.0234301881263146	undirected	ITGAL	SH3BGRL2
ITGAL	CSF1R	0.0308373690973136	undirected	ITGAL	CSF1R
ITGAL	CECR1	0.0328272098780821	undirected	ITGAL	CECR1
ITGAL	RAC2	0.0667667468871276	undirected	ITGAL	RAC2
ITGAL	STAT1	0.0320847446234557	undirected	ITGAL	STAT1
ITGAL	ADCY7	0.0361364979371077	undirected	ITGAL	ADCY7
ITGAL	TAP1	0.0273140101261679	undirected	ITGAL	TAP1
ITGAL	TAP2	0.0321957198032822	undirected	ITGAL	TAP2
ITGAL	JAML	0.0556264458897578	undirected	ITGAL	JAML
ITGAL	DENND2D	0.0330374297570732	undirected	ITGAL	DENND2D
ITGAL	IRF8	0.0364311743799693	undirected	ITGAL	IRF8
ITGAL	DOCK8	0.041832449502608	undirected	ITGAL	DOCK8
ITGAL	RASSF5	0.0367387163961189	undirected	ITGAL	RASSF5
ITGAL	PTPRC	0.0432972702087131	undirected	ITGAL	PTPRC
ITGAL	CD86	0.0222211530644466	undirected	ITGAL	CD86
ITGAL	LPXN	0.0380150721477937	undirected	ITGAL	LPXN
ITGAL	LSP1	0.0431479542183258	undirected	ITGAL	LSP1
ITGAL	LAPTM5	0.0345882001024216	undirected	ITGAL	LAPTM5
ITGAL	FYB	0.0311346628067258	undirected	ITGAL	FYB
ITGAL	ARAP1	0.022597967075336	undirected	ITGAL	ARAP1
ITGAL	RFX5	0.0442508544020402	undirected	ITGAL	RFX5
ITGAL	LOC100996732///LOC654342///LOC645166///LSP1	0.0288553787451177	undirected	ITGAL	LOC100996732///LOC654342///LOC645166///LSP1
ITGAL	RASA3	0.0201574561702301	undirected	ITGAL	RASA3
ITGAL	WDFY4	0.0413669272848885	undirected	ITGAL	WDFY4
ITGAL	ARHGAP25	0.0459893274255225	undirected	ITGAL	ARHGAP25
ITGAL	PSMB10	0.037848076727757	undirected	ITGAL	PSMB10
ITGAL	TRIM14	0.0350901627210692	undirected	ITGAL	TRIM14
ITGAL	CYFIP2	0.0593242516778238	undirected	ITGAL	CYFIP2
ITGAL	TLR7	0.0398168485759262	undirected	ITGAL	TLR7
ITGAL	PIK3CG	0.0494485550040906	undirected	ITGAL	PIK3CG
ITGAL	WIPF1	0.0403975672548343	undirected	ITGAL	WIPF1
ITGAL	CXorf21	0.0260911170578066	undirected	ITGAL	CXorf21
ITGAL	ARHGAP4	0.025244761030596	undirected	ITGAL	ARHGAP4
ITGAL	SP110	0.037054534108265	undirected	ITGAL	SP110
ITGAL	TARP///TRGC2	0.0402483941316409	undirected	ITGAL	TARP///TRGC2
ITGAL	PARVG	0.038483049582859	undirected	ITGAL	PARVG
ITGAL	RNF213	0.0363730668394409	undirected	ITGAL	RNF213
ITGAL	APOL6	0.0275200367710438	undirected	ITGAL	APOL6
ITGAL	TRIM38	0.0200055094504779	undirected	ITGAL	TRIM38
ITGAL	TAPBP	0.0251583919843188	undirected	ITGAL	TAPBP
ITGAL	IQCJ-SCHIP1///SCHIP1	0.0213168953481399	undirected	ITGAL	IQCJ-SCHIP1///SCHIP1
ITGAL	ROCK2	0.0203475160503628	undirected	ITGAL	ROCK2
ITGAL	PSD4	0.0357146525164274	undirected	ITGAL	PSD4
ITGAL	DSTN	0.0297640519997907	undirected	ITGAL	DSTN
ITGAL	MOV10	0.02038756842932	undirected	ITGAL	MOV10
ITGAL	AP1G2	0.0345445700412542	undirected	ITGAL	AP1G2
ITGAL	BTN2A2	0.0351162188388243	undirected	ITGAL	BTN2A2
ITGAL	PAK1	0.0210925288908038	undirected	ITGAL	PAK1
ITGAL	GAB3	0.0570713827768842	undirected	ITGAL	GAB3
ITGAL	FAM78A	0.0425369043467301	undirected	ITGAL	FAM78A
ITGAL	RNASET2	0.0302314676427042	undirected	ITGAL	RNASET2
ITGAL	RNF166	0.0302713467180402	undirected	ITGAL	RNF166
ITGAL	DGKZ	0.0308251851032155	undirected	ITGAL	DGKZ
ITGAL	FGD3	0.0419944540990268	undirected	ITGAL	FGD3
ITGAL	ARHGEF1	0.0405072719801378	undirected	ITGAL	ARHGEF1
ITGAL	ZNF710	0.0221905712780798	undirected	ITGAL	ZNF710
ITGAL	LTB	0.0366624854116395	undirected	ITGAL	LTB
OAS1	MX1	0.184606039952111	undirected	OAS1	MX1
OAS1	EPSTI1	0.112835900125027	undirected	OAS1	EPSTI1
OAS1	OAS3	0.179677063384114	undirected	OAS1	OAS3
OAS1	STAT1	0.0396938014237525	undirected	OAS1	STAT1
OAS1	OAS2	0.197026065256293	undirected	OAS1	OAS2
OAS1	IFIT3	0.146745425659438	undirected	OAS1	IFIT3
OAS1	PARP14	0.030701676880623	undirected	OAS1	PARP14
OAS1	SP110	0.0371605928067189	undirected	OAS1	SP110
OAS1	IRF9	0.0863557267963795	undirected	OAS1	IRF9
FPR3	NCKAP1L	0.0375686514788895	undirected	FPR3	NCKAP1L
FPR3	CSF1R	0.0221058965899229	undirected	FPR3	CSF1R
FPR3	CD86	0.0304797193578658	undirected	FPR3	CD86
FPR3	LPXN	0.0238666731505699	undirected	FPR3	LPXN
FPR3	LAPTM5	0.0275108972392992	undirected	FPR3	LAPTM5
FPR3	TLR7	0.0238900631656017	undirected	FPR3	TLR7
FPR3	SLFN11	0.0259071135295782	undirected	FPR3	SLFN11
FPR3	CXorf21	0.0295986693105596	undirected	FPR3	CXorf21
FPR3	CTSS	0.0263670439124145	undirected	FPR3	CTSS
FPR3	RAB29	0.0319109597087658	undirected	FPR3	RAB29
FPR3	TRIM38	0.0276125968052777	undirected	FPR3	TRIM38
FPR3	PAK1	0.0206019600763168	undirected	FPR3	PAK1
FPR3	SAMD8	0.0238733561904021	undirected	FPR3	SAMD8
CCDC88C	CYFIP2	0.0216550221723144	undirected	CCDC88C	CYFIP2
GBP1P1///GBP3///GBP1	EPSTI1	0.0200173335943589	undirected	GBP1P1///GBP3///GBP1	EPSTI1
GBP1P1///GBP3///GBP1	GBP2	0.0487554843467285	undirected	GBP1P1///GBP3///GBP1	GBP2
GBP1P1///GBP3///GBP1	STAT1	0.0423616129685693	undirected	GBP1P1///GBP3///GBP1	STAT1
GBP1P1///GBP3///GBP1	TAP1	0.0409223587916726	undirected	GBP1P1///GBP3///GBP1	TAP1
GBP1P1///GBP3///GBP1	TAP2	0.03259892993606	undirected	GBP1P1///GBP3///GBP1	TAP2
GBP1P1///GBP3///GBP1	LAP3	0.0365595432073809	undirected	GBP1P1///GBP3///GBP1	LAP3
GBP1P1///GBP3///GBP1	PTPRC	0.0205153561423464	undirected	GBP1P1///GBP3///GBP1	PTPRC
GBP1P1///GBP3///GBP1	PARP14	0.0348179736507396	undirected	GBP1P1///GBP3///GBP1	PARP14
GBP1P1///GBP3///GBP1	RFX5	0.0263604376905153	undirected	GBP1P1///GBP3///GBP1	RFX5
GBP1P1///GBP3///GBP1	CXCL11	0.0926635469322075	undirected	GBP1P1///GBP3///GBP1	CXCL11
GBP1P1///GBP3///GBP1	APOL6	0.0429669028553584	undirected	GBP1P1///GBP3///GBP1	APOL6
GBP1P1///GBP3///GBP1	HAPLN3	0.020527030765447	undirected	GBP1P1///GBP3///GBP1	HAPLN3
GBP1P1///GBP3///GBP1	NUAK2	0.0393427358050251	undirected	GBP1P1///GBP3///GBP1	NUAK2
AOAH	NCKAP1L	0.0435978859111358	undirected	AOAH	NCKAP1L
AOAH	CSF1R	0.0238348258986563	undirected	AOAH	CSF1R
AOAH	CECR1	0.0256684840907524	undirected	AOAH	CECR1
AOAH	RAC2	0.0526327963339859	undirected	AOAH	RAC2
AOAH	TAP2	0.0227175236856144	undirected	AOAH	TAP2
AOAH	JAML	0.0260247734794693	undirected	AOAH	JAML
AOAH	DENND2D	0.0296103151925275	undirected	AOAH	DENND2D
AOAH	IRF8	0.0232323823536444	undirected	AOAH	IRF8
AOAH	DOCK8	0.0352750712845476	undirected	AOAH	DOCK8
AOAH	PTPRC	0.0620765689517263	undirected	AOAH	PTPRC
AOAH	LPXN	0.0349286982834056	undirected	AOAH	LPXN
AOAH	LSP1	0.0327515974582825	undirected	AOAH	LSP1
AOAH	LAPTM5	0.0217035325288665	undirected	AOAH	LAPTM5
AOAH	FYB	0.0407239094564067	undirected	AOAH	FYB
AOAH	RFX5	0.0269167775921156	undirected	AOAH	RFX5
AOAH	ARHGAP25	0.0337417894922515	undirected	AOAH	ARHGAP25
AOAH	CYFIP2	0.0384827217011317	undirected	AOAH	CYFIP2
AOAH	PIK3CG	0.0403604206021386	undirected	AOAH	PIK3CG
AOAH	WIPF1	0.0483125682042498	undirected	AOAH	WIPF1
AOAH	TARP///TRGC2	0.0213009752279063	undirected	AOAH	TARP///TRGC2
AOAH	PARVG	0.0290952728671162	undirected	AOAH	PARVG
AOAH	RNF213	0.0204956204510341	undirected	AOAH	RNF213
AOAH	BTN2A2	0.023694241433641	undirected	AOAH	BTN2A2
AOAH	GAB3	0.0517572260205693	undirected	AOAH	GAB3
AOAH	FAM78A	0.0343423191698108	undirected	AOAH	FAM78A
AOAH	RNASET2	0.0253198374023735	undirected	AOAH	RNASET2
AOAH	FGD3	0.0324019382691609	undirected	AOAH	FGD3
AOAH	ARHGEF1	0.0213972885159781	undirected	AOAH	ARHGEF1
AOAH	LTB	0.0244968052068125	undirected	AOAH	LTB
MX1	EPSTI1	0.139364704873368	undirected	MX1	EPSTI1
MX1	OAS3	0.220765760569452	undirected	MX1	OAS3
MX1	STAT1	0.0443354954304265	undirected	MX1	STAT1
MX1	OAS2	0.226260086132741	undirected	MX1	OAS2
MX1	IFIT3	0.1643493602236	undirected	MX1	IFIT3
MX1	PARP14	0.0300054010012042	undirected	MX1	PARP14
MX1	SP110	0.0418610077152982	undirected	MX1	SP110
MX1	IRF9	0.104582764075422	undirected	MX1	IRF9
NCKAP1L	SH3BGRL2	0.0234712517606418	undirected	NCKAP1L	SH3BGRL2
NCKAP1L	CSF1R	0.0563657810643216	undirected	NCKAP1L	CSF1R
NCKAP1L	CECR1	0.0679238517015269	undirected	NCKAP1L	CECR1
NCKAP1L	RAC2	0.048164435007573	undirected	NCKAP1L	RAC2
NCKAP1L	APOL1	0.0200135750617853	undirected	NCKAP1L	APOL1
NCKAP1L	ADCY7	0.0416038275824814	undirected	NCKAP1L	ADCY7
NCKAP1L	TAP2	0.0252928350716433	undirected	NCKAP1L	TAP2
NCKAP1L	LAP3	0.0202730789517713	undirected	NCKAP1L	LAP3
NCKAP1L	ZDBF2	0.0433000981602556	undirected	NCKAP1L	ZDBF2
NCKAP1L	JAML	0.0332271185241521	undirected	NCKAP1L	JAML
NCKAP1L	DENND2D	0.0444541592954269	undirected	NCKAP1L	DENND2D
NCKAP1L	IRF8	0.0848278123138692	undirected	NCKAP1L	IRF8
NCKAP1L	DOCK8	0.0790772291131418	undirected	NCKAP1L	DOCK8
NCKAP1L	PTPRC	0.0319704649119129	undirected	NCKAP1L	PTPRC
NCKAP1L	CD86	0.0393253220470032	undirected	NCKAP1L	CD86
NCKAP1L	LPXN	0.0721555719579026	undirected	NCKAP1L	LPXN
NCKAP1L	LSP1	0.0359202224549163	undirected	NCKAP1L	LSP1
NCKAP1L	LAPTM5	0.0713925281613152	undirected	NCKAP1L	LAPTM5
NCKAP1L	FYB	0.0472296070948959	undirected	NCKAP1L	FYB
NCKAP1L	ARAP1	0.0358152381321747	undirected	NCKAP1L	ARAP1
NCKAP1L	RFX5	0.0217501474019604	undirected	NCKAP1L	RFX5
NCKAP1L	LOC100996732///LOC654342///LOC645166///LSP1	0.0279619969916918	undirected	NCKAP1L	LOC100996732///LOC654342///LOC645166///LSP1
NCKAP1L	LYZ	0.0262717884185575	undirected	NCKAP1L	LYZ
NCKAP1L	WDFY4	0.058028462754812	undirected	NCKAP1L	WDFY4
NCKAP1L	ARHGAP25	0.0421493251879617	undirected	NCKAP1L	ARHGAP25
NCKAP1L	PSMB10	0.0230313792279211	undirected	NCKAP1L	PSMB10
NCKAP1L	TRIM14	0.0665978898321908	undirected	NCKAP1L	TRIM14
NCKAP1L	CYFIP2	0.0372135044420482	undirected	NCKAP1L	CYFIP2
NCKAP1L	BTK	0.0359367973124137	undirected	NCKAP1L	BTK
NCKAP1L	TLR7	0.0360167171105652	undirected	NCKAP1L	TLR7
NCKAP1L	PIK3CG	0.0393386618196759	undirected	NCKAP1L	PIK3CG
NCKAP1L	WIPF1	0.0543658284737468	undirected	NCKAP1L	WIPF1
NCKAP1L	SLFN11	0.0312273066897167	undirected	NCKAP1L	SLFN11
NCKAP1L	CXorf21	0.0309144851583783	undirected	NCKAP1L	CXorf21
NCKAP1L	ARHGAP4	0.0346888973428096	undirected	NCKAP1L	ARHGAP4
NCKAP1L	TARP///TRGC2	0.0379958666839157	undirected	NCKAP1L	TARP///TRGC2
NCKAP1L	PARVG	0.0739015301628835	undirected	NCKAP1L	PARVG
NCKAP1L	CTSS	0.0433938184733671	undirected	NCKAP1L	CTSS
NCKAP1L	RAB29	0.0340577263422116	undirected	NCKAP1L	RAB29
NCKAP1L	RNF213	0.0523086868389738	undirected	NCKAP1L	RNF213
NCKAP1L	SLC8A1	0.0284424780194759	undirected	NCKAP1L	SLC8A1
NCKAP1L	TRIM38	0.0449356192083872	undirected	NCKAP1L	TRIM38
NCKAP1L	TAPBP	0.0227901193749649	undirected	NCKAP1L	TAPBP
NCKAP1L	IQCJ-SCHIP1///SCHIP1	0.0344176770508415	undirected	NCKAP1L	IQCJ-SCHIP1///SCHIP1
NCKAP1L	ROCK2	0.022577231093913	undirected	NCKAP1L	ROCK2
NCKAP1L	PSD4	0.0348171470199395	undirected	NCKAP1L	PSD4
NCKAP1L	AP1G2	0.0243487600102735	undirected	NCKAP1L	AP1G2
NCKAP1L	PAK1	0.0362236579869007	undirected	NCKAP1L	PAK1
NCKAP1L	GAB3	0.0568625765376196	undirected	NCKAP1L	GAB3
NCKAP1L	VOPP1	0.0293792459028743	undirected	NCKAP1L	VOPP1
NCKAP1L	FAM78A	0.0381075708915029	undirected	NCKAP1L	FAM78A
NCKAP1L	RNASET2	0.0555920301507605	undirected	NCKAP1L	RNASET2
NCKAP1L	RNF166	0.0313459443720168	undirected	NCKAP1L	RNF166
NCKAP1L	SAMD8	0.0420302816142372	undirected	NCKAP1L	SAMD8
NCKAP1L	DGKZ	0.0375396218857316	undirected	NCKAP1L	DGKZ
NCKAP1L	FGD3	0.0477906299828371	undirected	NCKAP1L	FGD3
NCKAP1L	CORO7-PAM16///CORO7	0.0385426605531306	undirected	NCKAP1L	CORO7-PAM16///CORO7
NCKAP1L	ARHGEF1	0.0292418829978967	undirected	NCKAP1L	ARHGEF1
NCKAP1L	RCC2	0.0251881801091516	undirected	NCKAP1L	RCC2
NCKAP1L	ZNF710	0.0276817967040753	undirected	NCKAP1L	ZNF710
NCKAP1L	ATG16L2	0.0311506335955432	undirected	NCKAP1L	ATG16L2
SERPINB9	GBP2	0.0229316618339138	undirected	SERPINB9	GBP2
SH3BGRL2	USP53	0.0290560750512043	undirected	SH3BGRL2	USP53
SH3BGRL2	RAC2	0.0304601528769512	undirected	SH3BGRL2	RAC2
SH3BGRL2	STAT1	0.0204014352272453	undirected	SH3BGRL2	STAT1
SH3BGRL2	LAP3	0.0264139126307887	undirected	SH3BGRL2	LAP3
SH3BGRL2	PTPRC	0.0255062577846775	undirected	SH3BGRL2	PTPRC
SH3BGRL2	CD86	0.0279794440198425	undirected	SH3BGRL2	CD86
SH3BGRL2	LSP1	0.0226946087767011	undirected	SH3BGRL2	LSP1
SH3BGRL2	RFX5	0.0282107326075281	undirected	SH3BGRL2	RFX5
SH3BGRL2	TLR7	0.0244323900024691	undirected	SH3BGRL2	TLR7
SH3BGRL2	CXorf21	0.0211818608143001	undirected	SH3BGRL2	CXorf21
SH3BGRL2	APOL6	0.0230306103192477	undirected	SH3BGRL2	APOL6
SH3BGRL2	DSTN	0.0204885054167016	undirected	SH3BGRL2	DSTN
SH3BGRL2	TMC6	0.0338742111085061	undirected	SH3BGRL2	TMC6
SH3BGRL2	SAMD8	0.0225861119444982	undirected	SH3BGRL2	SAMD8
SH3BGRL2	ZNF710	0.0213672284146283	undirected	SH3BGRL2	ZNF710
VGLL3	RAC2	0.0222550951240538	undirected	VGLL3	RAC2
VGLL3	ROCK2	0.0215806577928281	undirected	VGLL3	ROCK2
USP53	RAC2	0.0292803008131704	undirected	USP53	RAC2
USP53	LAP3	0.0250851380757931	undirected	USP53	LAP3
USP53	LTB	0.0243832034628144	undirected	USP53	LTB
CSF1R	CECR1	0.0356213189266637	undirected	CSF1R	CECR1
CSF1R	RAC2	0.0330039722203564	undirected	CSF1R	RAC2
CSF1R	APOL1	0.0205072438813993	undirected	CSF1R	APOL1
CSF1R	ADCY7	0.0230345907365931	undirected	CSF1R	ADCY7
CSF1R	TAP2	0.0202948785990542	undirected	CSF1R	TAP2
CSF1R	ZDBF2	0.0252370584864106	undirected	CSF1R	ZDBF2
CSF1R	DENND2D	0.0217254311357578	undirected	CSF1R	DENND2D
CSF1R	IRF8	0.037747889488729	undirected	CSF1R	IRF8
CSF1R	DOCK8	0.0368665459599288	undirected	CSF1R	DOCK8
CSF1R	CD86	0.0213454092484098	undirected	CSF1R	CD86
CSF1R	LPXN	0.0272547503217681	undirected	CSF1R	LPXN
CSF1R	LSP1	0.028477725344547	undirected	CSF1R	LSP1
CSF1R	LAPTM5	0.0536446686681503	undirected	CSF1R	LAPTM5
CSF1R	FYB	0.0254808833588748	undirected	CSF1R	FYB
CSF1R	ARAP1	0.0269919617378508	undirected	CSF1R	ARAP1
CSF1R	LOC100996732///LOC654342///LOC645166///LSP1	0.023744952984346	undirected	CSF1R	LOC100996732///LOC654342///LOC645166///LSP1
CSF1R	WDFY4	0.0257451620425518	undirected	CSF1R	WDFY4
CSF1R	ARHGAP25	0.0226660794537512	undirected	CSF1R	ARHGAP25
CSF1R	TRIM14	0.0325565683202023	undirected	CSF1R	TRIM14
CSF1R	CYFIP2	0.0225175886910591	undirected	CSF1R	CYFIP2
CSF1R	TLR7	0.0204759990373108	undirected	CSF1R	TLR7
CSF1R	WIPF1	0.0346114830930785	undirected	CSF1R	WIPF1
CSF1R	ARHGAP4	0.0255794028726173	undirected	CSF1R	ARHGAP4
CSF1R	PARVG	0.0348690075056021	undirected	CSF1R	PARVG
CSF1R	RNF213	0.0327363676325115	undirected	CSF1R	RNF213
CSF1R	TRIM38	0.0217523915885636	undirected	CSF1R	TRIM38
CSF1R	TAPBP	0.0210830958660991	undirected	CSF1R	TAPBP
CSF1R	IQCJ-SCHIP1///SCHIP1	0.021612454053147	undirected	CSF1R	IQCJ-SCHIP1///SCHIP1
CSF1R	PSD4	0.0217425149906017	undirected	CSF1R	PSD4
CSF1R	PAK1	0.0321769846998974	undirected	CSF1R	PAK1
CSF1R	GAB3	0.0252254290700726	undirected	CSF1R	GAB3
CSF1R	VOPP1	0.0216205119485053	undirected	CSF1R	VOPP1
CSF1R	RNASET2	0.0308248203787062	undirected	CSF1R	RNASET2
CSF1R	DGKZ	0.0278805738968468	undirected	CSF1R	DGKZ
CSF1R	FGD3	0.0278113782794859	undirected	CSF1R	FGD3
CSF1R	CORO7-PAM16///CORO7	0.0329682956620614	undirected	CSF1R	CORO7-PAM16///CORO7
CSF1R	RCC2	0.0228628236770916	undirected	CSF1R	RCC2
CECR1	RAC2	0.0362937168923363	undirected	CECR1	RAC2
CECR1	ADCY7	0.0306001800821615	undirected	CECR1	ADCY7
CECR1	JAML	0.0319604401493951	undirected	CECR1	JAML
CECR1	DENND2D	0.0210009641504526	undirected	CECR1	DENND2D
CECR1	IRF8	0.0470037008081313	undirected	CECR1	IRF8
CECR1	DOCK8	0.0488337713311674	undirected	CECR1	DOCK8
CECR1	LPXN	0.0359725361747192	undirected	CECR1	LPXN
CECR1	LSP1	0.0209198328978756	undirected	CECR1	LSP1
CECR1	LAPTM5	0.065992853218415	undirected	CECR1	LAPTM5
CECR1	ARAP1	0.0257240465719787	undirected	CECR1	ARAP1
CECR1	WDFY4	0.0443855000769092	undirected	CECR1	WDFY4
CECR1	TRIM14	0.039025682568244	undirected	CECR1	TRIM14
CECR1	CYFIP2	0.0267774842620692	undirected	CECR1	CYFIP2
CECR1	TLR7	0.0229030387216546	undirected	CECR1	TLR7
CECR1	PIK3CG	0.0275661655513162	undirected	CECR1	PIK3CG
CECR1	WIPF1	0.0269570210148597	undirected	CECR1	WIPF1
CECR1	PARVG	0.0461976253611937	undirected	CECR1	PARVG
CECR1	RNF213	0.0237437695920424	undirected	CECR1	RNF213
CECR1	TAPBP	0.0263732635034937	undirected	CECR1	TAPBP
CECR1	GAB3	0.0328982127631609	undirected	CECR1	GAB3
CECR1	RNASET2	0.0359097356489411	undirected	CECR1	RNASET2
CECR1	ARHGEF1	0.028835501192508	undirected	CECR1	ARHGEF1
EPSTI1	OAS3	0.139295750179102	undirected	EPSTI1	OAS3
EPSTI1	STAT1	0.0688337736780301	undirected	EPSTI1	STAT1
EPSTI1	OAS2	0.141235606700374	undirected	EPSTI1	OAS2
EPSTI1	TAP1	0.0222670936636014	undirected	EPSTI1	TAP1
EPSTI1	TAP2	0.0203341230773328	undirected	EPSTI1	TAP2
EPSTI1	IFIT3	0.126741788583261	undirected	EPSTI1	IFIT3
EPSTI1	PARP14	0.0410834471309348	undirected	EPSTI1	PARP14
EPSTI1	SP110	0.039086987445308	undirected	EPSTI1	SP110
EPSTI1	APOL6	0.0358943356376312	undirected	EPSTI1	APOL6
EPSTI1	IRF9	0.099378329112086	undirected	EPSTI1	IRF9
OAS3	STAT1	0.0537739227013589	undirected	OAS3	STAT1
OAS3	OAS2	0.199212524096159	undirected	OAS3	OAS2
OAS3	IFIT3	0.171745599980385	undirected	OAS3	IFIT3
OAS3	PARP14	0.0364445122119477	undirected	OAS3	PARP14
OAS3	SP110	0.0513646764052827	undirected	OAS3	SP110
OAS3	APOL6	0.0251728193538333	undirected	OAS3	APOL6
OAS3	IRF9	0.12033766158481	undirected	OAS3	IRF9
RAC2	APOL1	0.0230808872736014	undirected	RAC2	APOL1
RAC2	STAT1	0.0306778149695359	undirected	RAC2	STAT1
RAC2	ADCY7	0.0328270196658588	undirected	RAC2	ADCY7
RAC2	TAP1	0.0276701325850968	undirected	RAC2	TAP1
RAC2	TAP2	0.0413112752423601	undirected	RAC2	TAP2
RAC2	LAP3	0.0267088121291099	undirected	RAC2	LAP3
RAC2	ZDBF2	0.0204231225873383	undirected	RAC2	ZDBF2
