	fromNode	toNode	weight	direction	fromAltName	toAltName
1017	HMCN1	COL16A1	0.0367372580286535	undirected	HMCN1	COL16A1
1018	HMCN1	PAM	0.0233637027640717	undirected	HMCN1	PAM
1019	H19///RPS12	TSHZ2	0.03102797392214	undirected	H19///RPS12	TSHZ2
1020	H19///RPS12	PDE7B	0.0244315911143936	undirected	H19///RPS12	PDE7B
1021	H19///RPS12	GLT8D2	0.020845122157757	undirected	H19///RPS12	GLT8D2
1022	H19///RPS12	COL15A1	0.0333880840821702	undirected	H19///RPS12	COL15A1
1023	H19///RPS12	PLPPR4	0.0342918500270799	undirected	H19///RPS12	PLPPR4
1024	H19///RPS12	ANTXR1	0.0233173927047447	undirected	H19///RPS12	ANTXR1
1025	H19///RPS12	MFAP2	0.0243052537012617	undirected	H19///RPS12	MFAP2
1026	H19///RPS12	GXYLT2	0.0205781952809477	undirected	H19///RPS12	GXYLT2
1027	H19///RPS12	FLRT2	0.0274478442821303	undirected	H19///RPS12	FLRT2
1028	H19///RPS12	ANK2	0.0208070557653726	undirected	H19///RPS12	ANK2
1029	H19///RPS12	CPXM2	0.0202172456158341	undirected	H19///RPS12	CPXM2
1030	H19///RPS12	SPRY1	0.020389260802343	undirected	H19///RPS12	SPRY1
1031	H19///RPS12	ADAMTSL1	0.0324160216209058	undirected	H19///RPS12	ADAMTSL1
1032	H19///RPS12	RBFOX2	0.0258865374573445	undirected	H19///RPS12	RBFOX2
1033	H19///RPS12	SH3PXD2A	0.0205007079834309	undirected	H19///RPS12	SH3PXD2A
1034	ENPEP	GLT8D2	0.0206806601057222	undirected	ENPEP	GLT8D2
1035	ENPEP	PLPPR4	0.0215262254532325	undirected	ENPEP	PLPPR4
1036	ENPEP	ANTXR1	0.0203665710447645	undirected	ENPEP	ANTXR1
1037	ENPEP	RYR2	0.0214856291240757	undirected	ENPEP	RYR2
1038	ENPEP	RBFOX2	0.0209628383149539	undirected	ENPEP	RBFOX2
1039	TSHZ2	COL14A1	0.0314379691402713	undirected	TSHZ2	COL14A1
1040	TSHZ2	SEMA3D	0.0218933129772777	undirected	TSHZ2	SEMA3D
1041	TSHZ2	PDE7B	0.0494580097305843	undirected	TSHZ2	PDE7B
1042	TSHZ2	GLT8D2	0.0374295853317628	undirected	TSHZ2	GLT8D2
1043	TSHZ2	COL15A1	0.036177030492775	undirected	TSHZ2	COL15A1
1044	TSHZ2	PLPPR4	0.05268850195477	undirected	TSHZ2	PLPPR4
1045	TSHZ2	PTCHD4	0.0288125289260861	undirected	TSHZ2	PTCHD4
1046	TSHZ2	ECM2	0.030843272514703	undirected	TSHZ2	ECM2
1047	TSHZ2	FREM1	0.0201731757303393	undirected	TSHZ2	FREM1
1048	TSHZ2	PAMR1	0.0283049488326649	undirected	TSHZ2	PAMR1
1049	TSHZ2	PLVAP	0.0267247219513632	undirected	TSHZ2	PLVAP
1050	TSHZ2	CFH	0.0297427290224987	undirected	TSHZ2	CFH
1051	TSHZ2	ANTXR1	0.0422018186293554	undirected	TSHZ2	ANTXR1
1052	TSHZ2	PSD3	0.0272015055569398	undirected	TSHZ2	PSD3
1053	TSHZ2	MFAP2	0.0303610442214159	undirected	TSHZ2	MFAP2
1054	TSHZ2	FRMD6	0.0270086736484049	undirected	TSHZ2	FRMD6
1055	TSHZ2	GXYLT2	0.0203803502748769	undirected	TSHZ2	GXYLT2
1056	TSHZ2	BICC1	0.0251670032282854	undirected	TSHZ2	BICC1
1057	TSHZ2	PDGFD	0.0309694202440722	undirected	TSHZ2	PDGFD
1058	TSHZ2	ITGA9	0.0228998191826678	undirected	TSHZ2	ITGA9
1059	TSHZ2	ABCB1	0.0392924787052211	undirected	TSHZ2	ABCB1
1060	TSHZ2	FLRT2	0.0307959461736253	undirected	TSHZ2	FLRT2
1061	TSHZ2	RASGRF2	0.0275999068564236	undirected	TSHZ2	RASGRF2
1062	TSHZ2	ROBO1	0.0218861040771716	undirected	TSHZ2	ROBO1
1063	TSHZ2	ANK2	0.0223154476784309	undirected	TSHZ2	ANK2
1064	TSHZ2	IGFBP7	0.0296237999593942	undirected	TSHZ2	IGFBP7
1065	TSHZ2	LAMP5	0.0276822604511603	undirected	TSHZ2	LAMP5
1066	TSHZ2	CPXM2	0.030694203586912	undirected	TSHZ2	CPXM2
1067	TSHZ2	SPRY1	0.0277478509282566	undirected	TSHZ2	SPRY1
1068	TSHZ2	PDGFRL	0.0201911180339471	undirected	TSHZ2	PDGFRL
1069	TSHZ2	BNC2	0.0237722907114015	undirected	TSHZ2	BNC2
1070	TSHZ2	FBLN2	0.0259723176552783	undirected	TSHZ2	FBLN2
1071	TSHZ2	PLXDC1	0.0304886999191163	undirected	TSHZ2	PLXDC1
1072	TSHZ2	PDE2A	0.0296452256410568	undirected	TSHZ2	PDE2A
1073	TSHZ2	ADAMTSL1	0.0456093358716105	undirected	TSHZ2	ADAMTSL1
1074	TSHZ2	ATP1B2	0.0231796541869074	undirected	TSHZ2	ATP1B2
1075	TSHZ2	SCARA3	0.0247062420869766	undirected	TSHZ2	SCARA3
1076	TSHZ2	MGC24103	0.0243981155165436	undirected	TSHZ2	MGC24103
1077	TSHZ2	RBFOX2	0.0218868218542273	undirected	TSHZ2	RBFOX2
1078	TSHZ2	KCNE4	0.0233293968588991	undirected	TSHZ2	KCNE4
1079	TSHZ2	SH3PXD2A	0.0273216803659836	undirected	TSHZ2	SH3PXD2A
1080	TSHZ2	ANO4	0.0208894706553423	undirected	TSHZ2	ANO4
1081	TSHZ2	FNDC1	0.0306265660260634	undirected	TSHZ2	FNDC1
1082	TSHZ2	F2RL2	0.0200745831922673	undirected	TSHZ2	F2RL2
1083	TSHZ2	BOC	0.0527006843744855	undirected	TSHZ2	BOC
1084	TSHZ2	MDK	0.0294904984507205	undirected	TSHZ2	MDK
1085	TSHZ2	MMP16	0.0281202584247595	undirected	TSHZ2	MMP16
1086	TSHZ2	CDH2	0.02293153841637	undirected	TSHZ2	CDH2
1087	CEACAM6	ANO4	0.022966844599894	undirected	CEACAM6	ANO4
1088	COL14A1	SEMA3D	0.0200581981747446	undirected	COL14A1	SEMA3D
1089	COL14A1	PDE7B	0.0366921180477979	undirected	COL14A1	PDE7B
1090	COL14A1	GLT8D2	0.0504004070788364	undirected	COL14A1	GLT8D2
1091	COL14A1	PLPPR4	0.0296951175592735	undirected	COL14A1	PLPPR4
1092	COL14A1	ECM2	0.0410660846048502	undirected	COL14A1	ECM2
1093	COL14A1	FREM1	0.0251837442466866	undirected	COL14A1	FREM1
1094	COL14A1	PAMR1	0.0284176537880896	undirected	COL14A1	PAMR1
1095	COL14A1	CTSK	0.0307292358368676	undirected	COL14A1	CTSK
1096	COL14A1	CFH	0.0245560994595237	undirected	COL14A1	CFH
1097	COL14A1	ANTXR1	0.0522045119677507	undirected	COL14A1	ANTXR1
1098	COL14A1	PSD3	0.0202144098242647	undirected	COL14A1	PSD3
1099	COL14A1	MFAP2	0.0264955551534139	undirected	COL14A1	MFAP2
1100	COL14A1	FRMD6	0.0256512924844318	undirected	COL14A1	FRMD6
1101	COL14A1	SULF1	0.0380465156140397	undirected	COL14A1	SULF1
1102	COL14A1	GXYLT2	0.0327983485921174	undirected	COL14A1	GXYLT2
1103	COL14A1	EPHA3	0.0261599539912078	undirected	COL14A1	EPHA3
1104	COL14A1	ENAH	0.0209023354879496	undirected	COL14A1	ENAH
1105	COL14A1	BICC1	0.0337997838168334	undirected	COL14A1	BICC1
1106	COL14A1	PDE1A	0.0434090981855483	undirected	COL14A1	PDE1A
1107	COL14A1	PDGFD	0.0264208736649196	undirected	COL14A1	PDGFD
1108	COL14A1	ITGA9	0.0207395316413941	undirected	COL14A1	ITGA9
1109	COL14A1	LUM	0.0317379359494088	undirected	COL14A1	LUM
1110	COL14A1	CACNA1C	0.0203661970988399	undirected	COL14A1	CACNA1C
1111	COL14A1	ROBO1	0.0213043898033774	undirected	COL14A1	ROBO1
1112	COL14A1	ANK2	0.0201420543302809	undirected	COL14A1	ANK2
1113	COL14A1	IGFBP7	0.039166281024024	undirected	COL14A1	IGFBP7
1114	COL14A1	LAMP5	0.020409383986533	undirected	COL14A1	LAMP5
1115	COL14A1	CPXM2	0.0286947182068578	undirected	COL14A1	CPXM2
1116	COL14A1	MGP	0.0256689796971126	undirected	COL14A1	MGP
1117	COL14A1	SPRY1	0.0222209315719142	undirected	COL14A1	SPRY1
1118	COL14A1	BNC2	0.0340988382555704	undirected	COL14A1	BNC2
1119	COL14A1	FBLN2	0.0391311111926513	undirected	COL14A1	FBLN2
1120	COL14A1	PLXDC1	0.0207788013369679	undirected	COL14A1	PLXDC1
1121	COL14A1	ADAMTSL1	0.0208269010233488	undirected	COL14A1	ADAMTSL1
1122	COL14A1	MGC24103	0.0211904578676059	undirected	COL14A1	MGC24103
1123	COL14A1	RBFOX2	0.0249513202957886	undirected	COL14A1	RBFOX2
1124	COL14A1	KCNE4	0.0245050710931518	undirected	COL14A1	KCNE4
1125	COL14A1	HPSE2	0.0210399601030394	undirected	COL14A1	HPSE2
1126	COL14A1	FNDC1	0.0218687719716831	undirected	COL14A1	FNDC1
1127	COL14A1	BOC	0.0245521508918005	undirected	COL14A1	BOC
1128	COL14A1	MDK	0.0212354837338206	undirected	COL14A1	MDK
1129	COL14A1	CDH2	0.0238831865207174	undirected	COL14A1	CDH2
1130	COL14A1	COL16A1	0.0270133578603593	undirected	COL14A1	COL16A1
1131	SEMA3D	PDE7B	0.0309682393639342	undirected	SEMA3D	PDE7B
1132	SEMA3D	GLT8D2	0.0414627878802351	undirected	SEMA3D	GLT8D2
1133	SEMA3D	PLPPR4	0.031483217988696	undirected	SEMA3D	PLPPR4
1134	SEMA3D	PTCHD4	0.0256144649546233	undirected	SEMA3D	PTCHD4
1135	SEMA3D	ECM2	0.0483676759721008	undirected	SEMA3D	ECM2
1136	SEMA3D	FREM1	0.0283222705163101	undirected	SEMA3D	FREM1
1137	SEMA3D	ANTXR1	0.0349071502716087	undirected	SEMA3D	ANTXR1
1138	SEMA3D	PSD3	0.0267391209887405	undirected	SEMA3D	PSD3
1139	SEMA3D	MFAP2	0.0255072489536949	undirected	SEMA3D	MFAP2
1140	SEMA3D	EPHA3	0.0227038558501019	undirected	SEMA3D	EPHA3
1141	SEMA3D	RYR2	0.0213165052142235	undirected	SEMA3D	RYR2
1142	SEMA3D	LOC100131826	0.0303151034306542	undirected	SEMA3D	LOC100131826
1143	SEMA3D	PDGFD	0.0304188429091354	undirected	SEMA3D	PDGFD
1144	SEMA3D	ITGA9	0.0273909874689656	undirected	SEMA3D	ITGA9
1145	SEMA3D	ABCB1	0.021382731036122	undirected	SEMA3D	ABCB1
1146	SEMA3D	FLRT2	0.0215849299937466	undirected	SEMA3D	FLRT2
1147	SEMA3D	ASPA	0.0268549907424563	undirected	SEMA3D	ASPA
1148	SEMA3D	ROBO1	0.0255413924796524	undirected	SEMA3D	ROBO1
1149	SEMA3D	IGFBP7	0.0222709037884687	undirected	SEMA3D	IGFBP7
1150	SEMA3D	LAMP5	0.028982503287536	undirected	SEMA3D	LAMP5
1151	SEMA3D	CPXM2	0.0217441836482177	undirected	SEMA3D	CPXM2
1152	SEMA3D	BNC2	0.0226775765516491	undirected	SEMA3D	BNC2
1153	SEMA3D	SOX5	0.0317703652078921	undirected	SEMA3D	SOX5
1154	SEMA3D	PLXDC1	0.0296288624360409	undirected	SEMA3D	PLXDC1
1155	SEMA3D	PDE2A	0.0211865601934578	undirected	SEMA3D	PDE2A
1156	SEMA3D	ADAMTSL1	0.0289859491940466	undirected	SEMA3D	ADAMTSL1
1157	SEMA3D	NFASC	0.0268778129867761	undirected	SEMA3D	NFASC
1158	SEMA3D	ATP1B2	0.0252690709702321	undirected	SEMA3D	ATP1B2
1159	SEMA3D	SCN4B	0.0239034615766717	undirected	SEMA3D	SCN4B
1160	SEMA3D	MGC24103	0.0206516902410951	undirected	SEMA3D	MGC24103
1161	SEMA3D	RBFOX2	0.025273036170266	undirected	SEMA3D	RBFOX2
1162	SEMA3D	ACOX2	0.0229256139295944	undirected	SEMA3D	ACOX2
1163	SEMA3D	HPSE2	0.0246037868282807	undirected	SEMA3D	HPSE2
1164	SEMA3D	ANO3	0.0275654439048747	undirected	SEMA3D	ANO3
1165	SEMA3D	ANO4	0.0283000951263035	undirected	SEMA3D	ANO4
1166	SEMA3D	ADAMTS6	0.0207537458961189	undirected	SEMA3D	ADAMTS6
1167	SEMA3D	NALCN	0.0220856882689361	undirected	SEMA3D	NALCN
1168	SEMA3D	SLC4A5	0.0279384981226287	undirected	SEMA3D	SLC4A5
1169	SEMA3D	FNDC1	0.0323323188957504	undirected	SEMA3D	FNDC1
1170	SEMA3D	F2RL2	0.0233249686852812	undirected	SEMA3D	F2RL2
1171	SEMA3D	BOC	0.0244126927867655	undirected	SEMA3D	BOC
1172	SEMA3D	MDK	0.0213936757807704	undirected	SEMA3D	MDK
1173	SEMA3D	MMP16	0.027840144523883	undirected	SEMA3D	MMP16
1174	SEMA3D	KLHL4	0.026953040537446	undirected	SEMA3D	KLHL4
1175	OLFML1	GLT8D2	0.0433325745872458	undirected	OLFML1	GLT8D2
1176	OLFML1	PLPPR4	0.028894016252319	undirected	OLFML1	PLPPR4
1177	OLFML1	ECM2	0.0354905303380691	undirected	OLFML1	ECM2
1178	OLFML1	FREM1	0.0299254934281768	undirected	OLFML1	FREM1
1179	OLFML1	ANTXR1	0.0432165294810874	undirected	OLFML1	ANTXR1
1180	OLFML1	MFAP2	0.0232759554499164	undirected	OLFML1	MFAP2
1181	OLFML1	RYR2	0.03673251278342	undirected	OLFML1	RYR2
1182	OLFML1	ADAMTS12	0.0305716046480893	undirected	OLFML1	ADAMTS12
1183	OLFML1	HEPH	0.0230528922433961	undirected	OLFML1	HEPH
1184	OLFML1	LUM	0.0211372972350202	undirected	OLFML1	LUM
1185	OLFML1	ASPA	0.0285878496336337	undirected	OLFML1	ASPA
1186	OLFML1	ROBO1	0.0284060877492623	undirected	OLFML1	ROBO1
1187	OLFML1	PDZRN3	0.0273814509695938	undirected	OLFML1	PDZRN3
1188	OLFML1	BNC2	0.0219504343123204	undirected	OLFML1	BNC2
1189	OLFML1	RBFOX2	0.0515580178114128	undirected	OLFML1	RBFOX2
1190	OLFML1	ACOX2	0.0215040285911633	undirected	OLFML1	ACOX2
1191	OLFML1	NFIX	0.0260909220296818	undirected	OLFML1	NFIX
1192	OLFML1	UNC5C	0.0296274320339939	undirected	OLFML1	UNC5C
1193	OLFML1	COL16A1	0.0227251454519485	undirected	OLFML1	COL16A1
1194	PDE7B	APLNR	0.0258591442574024	undirected	PDE7B	APLNR
1195	PDE7B	GLT8D2	0.044237829250526	undirected	PDE7B	GLT8D2
1196	PDE7B	COL15A1	0.0305616648704365	undirected	PDE7B	COL15A1
1197	PDE7B	LINC01140	0.0319381992801318	undirected	PDE7B	LINC01140
1198	PDE7B	CA12	0.0237579261768108	undirected	PDE7B	CA12
1199	PDE7B	PLPPR4	0.0514807796881862	undirected	PDE7B	PLPPR4
1200	PDE7B	PTCHD4	0.0399297922394979	undirected	PDE7B	PTCHD4
1201	PDE7B	ECM2	0.0463304232645697	undirected	PDE7B	ECM2
1202	PDE7B	FREM1	0.0378314356406799	undirected	PDE7B	FREM1
1203	PDE7B	PAMR1	0.0353791423062745	undirected	PDE7B	PAMR1
1204	PDE7B	ANGPTL2	0.0311217584040703	undirected	PDE7B	ANGPTL2
1205	PDE7B	PLVAP	0.0345715935480362	undirected	PDE7B	PLVAP
1206	PDE7B	CFH	0.0287982369480341	undirected	PDE7B	CFH
1207	PDE7B	EPHA4	0.0452681598381595	undirected	PDE7B	EPHA4
1208	PDE7B	ANTXR1	0.0515642208685905	undirected	PDE7B	ANTXR1
1209	PDE7B	PSD3	0.0502896941817651	undirected	PDE7B	PSD3
1210	PDE7B	MFAP2	0.0418790181718424	undirected	PDE7B	MFAP2
1211	PDE7B	FRMD6	0.0313988167526337	undirected	PDE7B	FRMD6
1212	PDE7B	GXYLT2	0.0291399272523661	undirected	PDE7B	GXYLT2
1213	PDE7B	EPHA3	0.0409140838620903	undirected	PDE7B	EPHA3
1214	PDE7B	ENAH	0.0302453113683412	undirected	PDE7B	ENAH
1215	PDE7B	RYR2	0.0276503321711136	undirected	PDE7B	RYR2
1216	PDE7B	ADAMTS12	0.0234521516464364	undirected	PDE7B	ADAMTS12
1217	PDE7B	BICC1	0.0289662818172592	undirected	PDE7B	BICC1
1218	PDE7B	LOC100131826	0.0327203252618181	undirected	PDE7B	LOC100131826
1219	PDE7B	PDE1A	0.0253709534216112	undirected	PDE7B	PDE1A
1220	PDE7B	PDGFD	0.0435343968910961	undirected	PDE7B	PDGFD
1221	PDE7B	LOC100996333///ADGRA3	0.0350395092694649	undirected	PDE7B	LOC100996333///ADGRA3
1222	PDE7B	ITGA9	0.0304331579400348	undirected	PDE7B	ITGA9
1223	PDE7B	ABCB1	0.042931134736441	undirected	PDE7B	ABCB1
1224	PDE7B	FLRT2	0.0479283712050191	undirected	PDE7B	FLRT2
1225	PDE7B	LUM	0.0321607060944795	undirected	PDE7B	LUM
1226	PDE7B	CACNA1C	0.0227339559393849	undirected	PDE7B	CACNA1C
1227	PDE7B	ASPA	0.0251426033378004	undirected	PDE7B	ASPA
1228	PDE7B	RASGRF2	0.0306114015538541	undirected	PDE7B	RASGRF2
1229	PDE7B	TBC1D8	0.026519348354519	undirected	PDE7B	TBC1D8
1230	PDE7B	ROBO1	0.0410377879989461	undirected	PDE7B	ROBO1
1231	PDE7B	ANK2	0.0223715253227539	undirected	PDE7B	ANK2
1232	PDE7B	IGFBP7	0.0418702373538848	undirected	PDE7B	IGFBP7
1233	PDE7B	LAMP5	0.0439813392236082	undirected	PDE7B	LAMP5
1234	PDE7B	CPXM2	0.0414462536612062	undirected	PDE7B	CPXM2
1235	PDE7B	MGP	0.025533359306326	undirected	PDE7B	MGP
1236	PDE7B	SYT11	0.0246581543806315	undirected	PDE7B	SYT11
1237	PDE7B	SPRY1	0.0474304173448646	undirected	PDE7B	SPRY1
1238	PDE7B	PDGFRL	0.0228488401476054	undirected	PDE7B	PDGFRL
1239	PDE7B	MICAL3	0.0319136103255809	undirected	PDE7B	MICAL3
1240	PDE7B	BNC2	0.0442559003470272	undirected	PDE7B	BNC2
1241	PDE7B	CCDC69	0.0271292945757955	undirected	PDE7B	CCDC69
1242	PDE7B	FBLN2	0.0223137603215624	undirected	PDE7B	FBLN2
1243	PDE7B	PRCP	0.0237986682895846	undirected	PDE7B	PRCP
1244	PDE7B	SOX5	0.0227632767013635	undirected	PDE7B	SOX5
1245	PDE7B	PLXDC1	0.0465260875529384	undirected	PDE7B	PLXDC1
1246	PDE7B	ADGRA2	0.031187602181339	undirected	PDE7B	ADGRA2
1247	PDE7B	PDE2A	0.0408941943717979	undirected	PDE7B	PDE2A
1248	PDE7B	ADAMTSL1	0.0593733053058819	undirected	PDE7B	ADAMTSL1
1249	PDE7B	SEPT8	0.0263045559072646	undirected	PDE7B	SEPT8
1250	PDE7B	AFAP1	0.0228179833096585	undirected	PDE7B	AFAP1
1251	PDE7B	SERINC5	0.0201211837294367	undirected	PDE7B	SERINC5
1252	PDE7B	NFASC	0.0264840109530007	undirected	PDE7B	NFASC
1253	PDE7B	ATP1B2	0.0358362569443737	undirected	PDE7B	ATP1B2
1254	PDE7B	SCN4B	0.0355184214361795	undirected	PDE7B	SCN4B
1255	PDE7B	SCARA3	0.0353868358776133	undirected	PDE7B	SCARA3
1256	PDE7B	MGC24103	0.0421297732719901	undirected	PDE7B	MGC24103
1257	PDE7B	RBFOX2	0.034668800417186	undirected	PDE7B	RBFOX2
1258	PDE7B	ACOX2	0.0322701885498819	undirected	PDE7B	ACOX2
1259	PDE7B	KCNE4	0.0204854647844737	undirected	PDE7B	KCNE4
1260	PDE7B	SH3PXD2A	0.0383953749798723	undirected	PDE7B	SH3PXD2A
1261	PDE7B	HPSE2	0.030750954384464	undirected	PDE7B	HPSE2
1262	PDE7B	TTYH2	0.0274498235089475	undirected	PDE7B	TTYH2
1263	PDE7B	ANO4	0.0382315063291159	undirected	PDE7B	ANO4
1264	PDE7B	PRTFDC1	0.0261086087704635	undirected	PDE7B	PRTFDC1
1265	PDE7B	NALCN	0.0222424180643471	undirected	PDE7B	NALCN
1266	PDE7B	SLC4A5	0.0279225558435564	undirected	PDE7B	SLC4A5
1267	PDE7B	CACNB3	0.0233383653459911	undirected	PDE7B	CACNB3
1268	PDE7B	FNDC1	0.045475220261745	undirected	PDE7B	FNDC1
1269	PDE7B	TP53BP1	0.0341355870606339	undirected	PDE7B	TP53BP1
1270	PDE7B	METTL24	0.0270211195557044	undirected	PDE7B	METTL24
1271	PDE7B	F2RL2	0.0281122809768699	undirected	PDE7B	F2RL2
1272	PDE7B	UNC5C	0.0221261471807679	undirected	PDE7B	UNC5C
1273	PDE7B	BOC	0.0472520927812229	undirected	PDE7B	BOC
1274	PDE7B	MDK	0.0393139871893079	undirected	PDE7B	MDK
1275	PDE7B	SGK223	0.0300554158965363	undirected	PDE7B	SGK223
1276	PDE7B	SLC6A1	0.0280406572090877	undirected	PDE7B	SLC6A1
1277	PDE7B	CTHRC1	0.0238048670983247	undirected	PDE7B	CTHRC1
1278	PDE7B	TNFRSF25	0.0248488331393186	undirected	PDE7B	TNFRSF25
1279	PDE7B	UBE2E2	0.027209036409789	undirected	PDE7B	UBE2E2
1280	PDE7B	MMP16	0.0479723895952403	undirected	PDE7B	MMP16
1281	PDE7B	CDH2	0.0280047597860435	undirected	PDE7B	CDH2
1282	PDE7B	KLHL4	0.0433332485981869	undirected	PDE7B	KLHL4
1283	PDE7B	COL16A1	0.0287425967854433	undirected	PDE7B	COL16A1
1284	APLNR	GLT8D2	0.0229827167268924	undirected	APLNR	GLT8D2
1285	APLNR	PLPPR4	0.0441665786559627	undirected	APLNR	PLPPR4
1286	APLNR	ECM2	0.0274858685920495	undirected	APLNR	ECM2
1287	APLNR	ANGPTL2	0.0207085359730111	undirected	APLNR	ANGPTL2
1288	APLNR	ANTXR1	0.0421963585996044	undirected	APLNR	ANTXR1
1289	APLNR	PSD3	0.0216928854953868	undirected	APLNR	PSD3
1290	APLNR	MFAP2	0.0207835812568802	undirected	APLNR	MFAP2
1291	APLNR	FRMD6	0.0270188369763875	undirected	APLNR	FRMD6
1292	APLNR	RYR2	0.0252150100140331	undirected	APLNR	RYR2
1293	APLNR	ROBO1	0.0231993714848461	undirected	APLNR	ROBO1
1294	APLNR	SYT11	0.0242497581744451	undirected	APLNR	SYT11
1295	APLNR	CCDC69	0.024337144683625	undirected	APLNR	CCDC69
1296	APLNR	PLXDC1	0.0279346077298458	undirected	APLNR	PLXDC1
1297	APLNR	ADGRA2	0.0231918532068587	undirected	APLNR	ADGRA2
1298	APLNR	RBFOX2	0.0398481328736805	undirected	APLNR	RBFOX2
1299	APLNR	TTYH2	0.0276205539468162	undirected	APLNR	TTYH2
1300	APLNR	ANO4	0.0217448676356873	undirected	APLNR	ANO4
1301	MEOX2	GLT8D2	0.0250929243625039	undirected	MEOX2	GLT8D2
1302	MEOX2	PLPPR4	0.0201485753173214	undirected	MEOX2	PLPPR4
1303	MEOX2	FREM1	0.0275255153695083	undirected	MEOX2	FREM1
1304	MEOX2	RYR2	0.0208877517079584	undirected	MEOX2	RYR2
1305	MEOX2	RBFOX2	0.0240679589675904	undirected	MEOX2	RBFOX2
1306	GLT8D2	LINC01140	0.0392775310327629	undirected	GLT8D2	LINC01140
1307	GLT8D2	PLPPR4	0.0460920929631529	undirected	GLT8D2	PLPPR4
1308	GLT8D2	PTCHD4	0.0227071019575295	undirected	GLT8D2	PTCHD4
1309	GLT8D2	ECM2	0.0584537754448686	undirected	GLT8D2	ECM2
1310	GLT8D2	FREM1	0.0544235407262674	undirected	GLT8D2	FREM1
1311	GLT8D2	PAMR1	0.0407663195375969	undirected	GLT8D2	PAMR1
1312	GLT8D2	ANGPTL2	0.0269178611507724	undirected	GLT8D2	ANGPTL2
1313	GLT8D2	GPC6	0.0200728532002707	undirected	GLT8D2	GPC6
1314	GLT8D2	CTSK	0.0320615234164822	undirected	GLT8D2	CTSK
1315	GLT8D2	CFH	0.0411846997147073	undirected	GLT8D2	CFH
1316	GLT8D2	EPHA4	0.0258032702538211	undirected	GLT8D2	EPHA4
1317	GLT8D2	SEMA3C	0.0260546856263437	undirected	GLT8D2	SEMA3C
1318	GLT8D2	ANTXR1	0.0493699304240477	undirected	GLT8D2	ANTXR1
1319	GLT8D2	PSD3	0.0471966283979974	undirected	GLT8D2	PSD3
1320	GLT8D2	MFAP2	0.0509529179391731	undirected	GLT8D2	MFAP2
1321	GLT8D2	FRMD6	0.0227675605034398	undirected	GLT8D2	FRMD6
1322	GLT8D2	SULF1	0.0236368335714466	undirected	GLT8D2	SULF1
1323	GLT8D2	GXYLT2	0.0410529923505659	undirected	GLT8D2	GXYLT2
1324	GLT8D2	EPHA3	0.0428406818884145	undirected	GLT8D2	EPHA3
1325	GLT8D2	ENAH	0.0274816459608378	undirected	GLT8D2	ENAH
1326	GLT8D2	RYR2	0.0427964565452863	undirected	GLT8D2	RYR2
1327	GLT8D2	ADAMTS12	0.0337661954890179	undirected	GLT8D2	ADAMTS12
1328	GLT8D2	BICC1	0.0368960103965559	undirected	GLT8D2	BICC1
1329	GLT8D2	HEPH	0.0349138847890802	undirected	GLT8D2	HEPH
1330	GLT8D2	LOC100131826	0.0422330229619864	undirected	GLT8D2	LOC100131826
1331	GLT8D2	PDE1A	0.0373684047246894	undirected	GLT8D2	PDE1A
1332	GLT8D2	PDGFD	0.037988742226725	undirected	GLT8D2	PDGFD
1333	GLT8D2	LOC100996333///ADGRA3	0.0288075356232506	undirected	GLT8D2	LOC100996333///ADGRA3
1334	GLT8D2	ITGA9	0.0327481344473677	undirected	GLT8D2	ITGA9
1335	GLT8D2	FLRT2	0.0344478919060429	undirected	GLT8D2	FLRT2
1336	GLT8D2	LRP4	0.0251286668104466	undirected	GLT8D2	LRP4
1337	GLT8D2	LUM	0.0482672396524059	undirected	GLT8D2	LUM
1338	GLT8D2	CACNA1C	0.0262358793304439	undirected	GLT8D2	CACNA1C
1339	GLT8D2	ASPA	0.0415895102462754	undirected	GLT8D2	ASPA
1340	GLT8D2	ROBO1	0.0468872854231345	undirected	GLT8D2	ROBO1
1341	GLT8D2	PDZRN3	0.0300780832072961	undirected	GLT8D2	PDZRN3
1342	GLT8D2	IGFBP7	0.0463575130665237	undirected	GLT8D2	IGFBP7
1343	GLT8D2	LAMP5	0.0466678439923232	undirected	GLT8D2	LAMP5
1344	GLT8D2	CPXM2	0.0312138580493997	undirected	GLT8D2	CPXM2
1345	GLT8D2	MGP	0.0481739780957914	undirected	GLT8D2	MGP
1346	GLT8D2	SYT11	0.0298539272017189	undirected	GLT8D2	SYT11
1347	GLT8D2	SPRY1	0.0325184641389465	undirected	GLT8D2	SPRY1
1348	GLT8D2	PDGFRL	0.0233038593954725	undirected	GLT8D2	PDGFRL
1349	GLT8D2	MICAL3	0.0316071282177976	undirected	GLT8D2	MICAL3
1350	GLT8D2	BNC2	0.0609103281761394	undirected	GLT8D2	BNC2
1351	GLT8D2	CCDC69	0.0266657055355383	undirected	GLT8D2	CCDC69
1352	GLT8D2	FBLN2	0.0258573529556871	undirected	GLT8D2	FBLN2
1353	GLT8D2	PRCP	0.0261041280261546	undirected	GLT8D2	PRCP
1354	GLT8D2	ENTPD1	0.02485980948786	undirected	GLT8D2	ENTPD1
1355	GLT8D2	SOX5	0.0289224331952075	undirected	GLT8D2	SOX5
1356	GLT8D2	PLXDC1	0.0431332646925077	undirected	GLT8D2	PLXDC1
1357	GLT8D2	FAM180A	0.0246849465548068	undirected	GLT8D2	FAM180A
