fromNode	toNode	weight	direction	fromAltName	toAltName
APOC1	ACP5	0.0741657606723612	undirected	APOC1	ACP5
APOC1	C1QA	0.0392315159155609	undirected	APOC1	C1QA
APOC1	CYP27A1	0.0608733485110678	undirected	APOC1	CYP27A1
APOC1	LAIR1	0.0286014517720068	undirected	APOC1	LAIR1
APOC1	C1QB	0.0491084946806606	undirected	APOC1	C1QB
APOC1	APOE	0.0482584519777145	undirected	APOC1	APOE
APOC1	CAPG	0.0321359245710371	undirected	APOC1	CAPG
APOC1	C1QC	0.0341760576733807	undirected	APOC1	C1QC
APOC1	NCEH1	0.0342780759085163	undirected	APOC1	NCEH1
APOC1	GM2A	0.0455395537807521	undirected	APOC1	GM2A
APOC1	ALOX5AP	0.0223896268418378	undirected	APOC1	ALOX5AP
APOC1	CD68	0.0593890578816831	undirected	APOC1	CD68
APOC1	CTSD	0.061065986238207	undirected	APOC1	CTSD
APOC1	GRN	0.028161189289729	undirected	APOC1	GRN
APOC1	LIPA	0.0282926412452883	undirected	APOC1	LIPA
APOC1	CTSC	0.0265284023176775	undirected	APOC1	CTSC
APOC1	CTSB	0.0236366369319217	undirected	APOC1	CTSB
APOC1	ATP6V0D1	0.0236989679945666	undirected	APOC1	ATP6V0D1
APOC1	CLCN7	0.0220634378832423	undirected	APOC1	CLCN7
APOC1	HAVCR2	0.0218197089732395	undirected	APOC1	HAVCR2
APOC1	MAN2B1	0.0419101924642151	undirected	APOC1	MAN2B1
APOC1	PLA2G15	0.0394018154083197	undirected	APOC1	PLA2G15
APOC1	CTSZ	0.0328126515285117	undirected	APOC1	CTSZ
APOC1	AKR1B1	0.0402310738646224	undirected	APOC1	AKR1B1
APOC1	P2RX4	0.0245067436323518	undirected	APOC1	P2RX4
APOC1	SIGLEC1	0.0320077786017449	undirected	APOC1	SIGLEC1
APOC1	LIMK1	0.0240759045138748	undirected	APOC1	LIMK1
APOC1	SCPEP1	0.0416339355634304	undirected	APOC1	SCPEP1
