	fromNode	toNode	weight	direction	fromAltName	toAltName
197	SERPINB8	KLHDC1	0.0333443427931856	undirected	SERPINB8	KLHDC1
198	SERPINB8	SNORA16B	0.0209348435026402	undirected	SERPINB8	SNORA16B
199	SERPINB8	MGC57346	0.0210354248578723	undirected	SERPINB8	MGC57346
200	SERPINB8	TIA1	0.0376643631254272	undirected	SERPINB8	TIA1
201	SERPINB8	RABGAP1L	0.0333383692207467	undirected	SERPINB8	RABGAP1L
202	SERPINB8	DYNC2LI1	0.0265614200851636	undirected	SERPINB8	DYNC2LI1
203	SERPINB8	FAM111A	0.0227909963111769	undirected	SERPINB8	FAM111A
204	SERPINB8	MICU3	0.0212973867631477	undirected	SERPINB8	MICU3
205	SERPINB8	WDR48	0.0242739401738985	undirected	SERPINB8	WDR48
206	SERPINB8	ZNF224	0.0232017185153005	undirected	SERPINB8	ZNF224
207	SERPINB8	ISG20L2	0.0214477830804748	undirected	SERPINB8	ISG20L2
208	SERPINB8	MBTD1	0.0278061852908877	undirected	SERPINB8	MBTD1
209	SERPINB8	ZNF345	0.0315197569981377	undirected	SERPINB8	ZNF345
210	SERPINB8	LUC7L3	0.0362342621184513	undirected	SERPINB8	LUC7L3
211	SERPINB8	CAPN7	0.0331309455684374	undirected	SERPINB8	CAPN7
212	SERPINB8	BAZ2B	0.0213657573009417	undirected	SERPINB8	BAZ2B
213	SERPINB8	SLC25A36	0.0229100503608521	undirected	SERPINB8	SLC25A36
214	SERPINB8	ANKAR	0.0244904558309166	undirected	SERPINB8	ANKAR
215	SERPINB8	ARID4A	0.0244915784244716	undirected	SERPINB8	ARID4A
216	SERPINB8	NR2C1	0.0245580055445662	undirected	SERPINB8	NR2C1
217	SERPINB8	TUBB6	0.0337653615553224	undirected	SERPINB8	TUBB6
218	SERPINB8	CRBN	0.0303312328658553	undirected	SERPINB8	CRBN
219	SERPINB8	PNISR	0.0321106459418744	undirected	SERPINB8	PNISR
220	SERPINB8	CNTLN	0.0235177496883063	undirected	SERPINB8	CNTLN
221	SERPINB8	TTC14	0.0245528733775593	undirected	SERPINB8	TTC14
222	SERPINB8	CEP57	0.0209311290029619	undirected	SERPINB8	CEP57
223	SERPINB8	NPHP3-ACAD11///ACAD11	0.0227327223924821	undirected	SERPINB8	NPHP3-ACAD11///ACAD11
224	SERPINB8	TMEM135	0.0224601466703692	undirected	SERPINB8	TMEM135
225	SERPINB8	PDE7A	0.0268928967188057	undirected	SERPINB8	PDE7A
226	SERPINB8	PCMTD1	0.0488477266450977	undirected	SERPINB8	PCMTD1
227	SERPINB8	ARHGDIA	0.0323116980870936	undirected	SERPINB8	ARHGDIA
228	SERPINB8	SENP7	0.0269416858533606	undirected	SERPINB8	SENP7
229	SERPINB8	AP3D1	0.0261776909554095	undirected	SERPINB8	AP3D1
230	SERPINB8	ZNF248	0.027394493210491	undirected	SERPINB8	ZNF248
231	SERPINB8	CREBZF	0.0261926826101547	undirected	SERPINB8	CREBZF
232	SERPINB8	N6AMT1	0.0202304585081147	undirected	SERPINB8	N6AMT1
233	SERPINB8	BRWD1	0.0480158123700949	undirected	SERPINB8	BRWD1
234	SERPINB8	ALYREF	0.0201142476650131	undirected	SERPINB8	ALYREF
235	SERPINB8	GATAD2A	0.025620406396055	undirected	SERPINB8	GATAD2A
236	SERPINB8	SHPRH	0.0291793912571252	undirected	SERPINB8	SHPRH
237	SERPINB8	ATXN3///ATXN8///ATXN3	0.0204669393675536	undirected	SERPINB8	ATXN3///ATXN8///ATXN3
238	SERPINB8	ZNF37BP	0.0221814909065927	undirected	SERPINB8	ZNF37BP
239	SERPINB8	S100PBP	0.0253478670976736	undirected	SERPINB8	S100PBP
240	SERPINB8	ZCCHC11	0.0244928369032855	undirected	SERPINB8	ZCCHC11
241	SERPINB8	CASD1	0.0212650567784646	undirected	SERPINB8	CASD1
242	SERPINB8	DMTF1	0.0246141687142584	undirected	SERPINB8	DMTF1
243	SERPINB8	VPS36	0.023588244129562	undirected	SERPINB8	VPS36
244	SERPINB8	PHF3	0.0299136138028512	undirected	SERPINB8	PHF3
245	SERPINB8	NUP188	0.031282380304548	undirected	SERPINB8	NUP188
246	SERPINB8	PKN2	0.0246098068010935	undirected	SERPINB8	PKN2
247	SERPINB8	RICTOR	0.023444625664826	undirected	SERPINB8	RICTOR
248	SERPINB8	ABCF1	0.0266277135788932	undirected	SERPINB8	ABCF1
249	SERPINB8	PUM2	0.0292834080893875	undirected	SERPINB8	PUM2
250	SERPINB8	N4BP2L2	0.0413792663431554	undirected	SERPINB8	N4BP2L2
251	SERPINB8	ZNF638	0.0329481021846794	undirected	SERPINB8	ZNF638
252	SERPINB8	SF3B1	0.0259596938211595	undirected	SERPINB8	SF3B1
253	SERPINB8	ZDHHC5	0.0323746403127454	undirected	SERPINB8	ZDHHC5
254	SERPINB8	KIAA1109	0.0384591882761822	undirected	SERPINB8	KIAA1109
255	SERPINB8	SOS1	0.0201652089484551	undirected	SERPINB8	SOS1
256	SERPINB8	MLLT10	0.0263330062418532	undirected	SERPINB8	MLLT10
257	SERPINB8	PHIP	0.0203418005469555	undirected	SERPINB8	PHIP
258	SERPINB8	CRYZL1	0.03371122027108	undirected	SERPINB8	CRYZL1
259	SERPINB8	RSBN1L	0.0230650182899373	undirected	SERPINB8	RSBN1L
260	SERPINB8	UTRN	0.0238563133814567	undirected	SERPINB8	UTRN
261	ZNF204P	RANBP17	0.0271530368362391	undirected	ZNF204P	RANBP17
262	ZNF204P	FCGR2A	0.0213516928145928	undirected	ZNF204P	FCGR2A
263	ZNF204P	PWAR6	0.0375352007310168	undirected	ZNF204P	PWAR6
264	ZNF204P	ARGLU1	0.0251827513175696	undirected	ZNF204P	ARGLU1
265	ZNF204P	KLHDC1	0.0356553915745789	undirected	ZNF204P	KLHDC1
266	ZNF204P	GRINA	0.0240388257284443	undirected	ZNF204P	GRINA
267	ZNF204P	TIA1	0.0253528808784438	undirected	ZNF204P	TIA1
268	ZNF204P	DYNC2LI1	0.0323861836090028	undirected	ZNF204P	DYNC2LI1
269	ZNF204P	ZC2HC1A	0.0225974977070443	undirected	ZNF204P	ZC2HC1A
270	ZNF204P	ZNF254	0.0363954128694709	undirected	ZNF204P	ZNF254
271	ZNF204P	MICU3	0.0349362003161205	undirected	ZNF204P	MICU3
272	ZNF204P	FER	0.0232776345655197	undirected	ZNF204P	FER
273	ZNF204P	IGIP	0.0206204142933662	undirected	ZNF204P	IGIP
274	ZNF204P	ANKRD46	0.0213214284199763	undirected	ZNF204P	ANKRD46
275	ZNF204P	ZNF345	0.0278599410841958	undirected	ZNF204P	ZNF345
276	ZNF204P	NKTR	0.021323173688145	undirected	ZNF204P	NKTR
277	ZNF204P	LUC7L3	0.0366681084756901	undirected	ZNF204P	LUC7L3
278	ZNF204P	SLC43A2	0.0310220965145414	undirected	ZNF204P	SLC43A2
279	ZNF204P	CAPN7	0.0299829817650896	undirected	ZNF204P	CAPN7
280	ZNF204P	BAZ2B	0.0407521415246949	undirected	ZNF204P	BAZ2B
281	ZNF204P	ANKAR	0.0239218572055221	undirected	ZNF204P	ANKAR
282	ZNF204P	ARID4A	0.0240727792256371	undirected	ZNF204P	ARID4A
283	ZNF204P	NR2C1	0.0436317625569861	undirected	ZNF204P	NR2C1
284	ZNF204P	CRBN	0.0511065859475497	undirected	ZNF204P	CRBN
285	ZNF204P	PNISR	0.032206300572551	undirected	ZNF204P	PNISR
286	ZNF204P	CNTLN	0.0326366644388582	undirected	ZNF204P	CNTLN
287	ZNF204P	FZD6	0.0208093185157303	undirected	ZNF204P	FZD6
288	ZNF204P	CEP57	0.0201614537745939	undirected	ZNF204P	CEP57
289	ZNF204P	DPY19L4	0.0217297276948628	undirected	ZNF204P	DPY19L4
290	ZNF204P	CEP112	0.0332179477284762	undirected	ZNF204P	CEP112
291	ZNF204P	RB1CC1	0.0512274851679662	undirected	ZNF204P	RB1CC1
292	ZNF204P	C5orf42	0.0368823817159345	undirected	ZNF204P	C5orf42
293	ZNF204P	BBS9	0.0254408376599906	undirected	ZNF204P	BBS9
294	ZNF204P	TMEM135	0.0263542252007254	undirected	ZNF204P	TMEM135
295	ZNF204P	CWF19L2	0.0284426940338486	undirected	ZNF204P	CWF19L2
296	ZNF204P	OXR1	0.0239127938709438	undirected	ZNF204P	OXR1
297	ZNF204P	PCMTD1	0.0615621116378008	undirected	ZNF204P	PCMTD1
298	ZNF204P	KPNA5	0.0308654136913846	undirected	ZNF204P	KPNA5
299	ZNF204P	ARHGDIA	0.0495620928717158	undirected	ZNF204P	ARHGDIA
300	ZNF204P	SENP7	0.0445036016743097	undirected	ZNF204P	SENP7
301	ZNF204P	HSDL2	0.0233181560197869	undirected	ZNF204P	HSDL2
302	ZNF204P	VPS13A	0.0230582278495442	undirected	ZNF204P	VPS13A
303	ZNF204P	AP3D1	0.0418076918787831	undirected	ZNF204P	AP3D1
304	ZNF204P	AKAP9	0.0403089240562335	undirected	ZNF204P	AKAP9
305	ZNF204P	ZNF248	0.0242577324889893	undirected	ZNF204P	ZNF248
306	ZNF204P	CREBZF	0.0341363432472835	undirected	ZNF204P	CREBZF
307	ZNF204P	TIMM50	0.0238172203018597	undirected	ZNF204P	TIMM50
308	ZNF204P	BRWD1	0.045920877484167	undirected	ZNF204P	BRWD1
309	ZNF204P	ALYREF	0.0271309056717313	undirected	ZNF204P	ALYREF
310	ZNF204P	MIB1	0.0282814966223477	undirected	ZNF204P	MIB1
311	ZNF204P	GATAD2A	0.0252877751069901	undirected	ZNF204P	GATAD2A
312	ZNF204P	SHPRH	0.0227888117767761	undirected	ZNF204P	SHPRH
313	ZNF204P	ATXN3///ATXN8///ATXN3	0.0384706905507765	undirected	ZNF204P	ATXN3///ATXN8///ATXN3
314	ZNF204P	RBM41	0.0287010515511898	undirected	ZNF204P	RBM41
315	ZNF204P	ATRX	0.0355971860217883	undirected	ZNF204P	ATRX
316	ZNF204P	ATL2	0.0200836381588463	undirected	ZNF204P	ATL2
317	ZNF204P	EIF4A3	0.0432451140252084	undirected	ZNF204P	EIF4A3
318	ZNF204P	ZNF91	0.0236629038319837	undirected	ZNF204P	ZNF91
319	ZNF204P	ZNF680	0.0210663801803643	undirected	ZNF204P	ZNF680
320	ZNF204P	CASD1	0.0339185266710047	undirected	ZNF204P	CASD1
321	ZNF204P	SCAMP1	0.0202616231304264	undirected	ZNF204P	SCAMP1
322	ZNF204P	ZNF718///ZNF595	0.0220383878328853	undirected	ZNF204P	ZNF718///ZNF595
323	ZNF204P	DCAF6	0.0301295321823476	undirected	ZNF204P	DCAF6
324	ZNF204P	FBXO3	0.0210948285359921	undirected	ZNF204P	FBXO3
325	ZNF204P	SLC35A1	0.023645901536659	undirected	ZNF204P	SLC35A1
326	ZNF204P	SERINC1	0.0345193128174473	undirected	ZNF204P	SERINC1
327	ZNF204P	DMTF1	0.0210531664806797	undirected	ZNF204P	DMTF1
328	ZNF204P	CLIC1	0.0203646678931672	undirected	ZNF204P	CLIC1
329	ZNF204P	TTC21B	0.0229873762449333	undirected	ZNF204P	TTC21B
330	ZNF204P	STX17	0.0215579713031591	undirected	ZNF204P	STX17
