	fromNode	toNode	weight	direction	fromAltName	toAltName
3877	RHOH	IPCEF1///CNKSR3	0.0664715785583328	undirected	RHOH	IPCEF1///CNKSR3
3878	RHOH	CD8A	0.0576696799819411	undirected	RHOH	CD8A
3879	RHOH	CXCL13	0.0658647706531735	undirected	RHOH	CXCL13
3880	RHOH	SIDT1	0.0408921967743879	undirected	RHOH	SIDT1
3881	RHOH	UBD	0.0492135800845772	undirected	RHOH	UBD
3882	RHOH	HLA-DOB	0.05445961042419	undirected	RHOH	HLA-DOB
3883	RHOH	ITGB7	0.054675605189208	undirected	RHOH	ITGB7
3884	RHOH	TRAF3IP3	0.0362819316530872	undirected	RHOH	TRAF3IP3
3885	RHOH	SEMA4D	0.0344874485212876	undirected	RHOH	SEMA4D
3886	RHOH	HELB	0.0349263860062338	undirected	RHOH	HELB
3887	RHOH	MS4A1	0.044929897012817	undirected	RHOH	MS4A1
3888	RHOH	CD200R1	0.0279861179034332	undirected	RHOH	CD200R1
3889	RHOH	TAGAP	0.0310096642551033	undirected	RHOH	TAGAP
3890	RHOH	PTPN22	0.0317188003147629	undirected	RHOH	PTPN22
3891	RHOH	FCRL6	0.0212805461290584	undirected	RHOH	FCRL6
3892	RHOH	CD5	0.0391945180977822	undirected	RHOH	CD5
3893	RHOH	IQGAP2	0.0243103260136711	undirected	RHOH	IQGAP2
3894	RHOH	NLRC5	0.0243669391671937	undirected	RHOH	NLRC5
3895	RHOH	SLA2	0.0252515613027839	undirected	RHOH	SLA2
3896	RHOH	TRAF5	0.039167650847065	undirected	RHOH	TRAF5
3897	RHOH	VAMP1	0.0225621770440432	undirected	RHOH	VAMP1
3898	RHOH	PRKACB	0.0347631374201962	undirected	RHOH	PRKACB
3899	RHOH	SEPT1	0.0897452269436224	undirected	RHOH	SEPT1
3900	RHOH	SEPT6	0.0669402981526812	undirected	RHOH	SEPT6
3901	RHOH	DGKA	0.0566866707472045	undirected	RHOH	DGKA
3902	RHOH	CNOT6L	0.0336362475290733	undirected	RHOH	CNOT6L
3903	RHOH	LAX1	0.0652567327872985	undirected	RHOH	LAX1
3904	RHOH	APOBEC3G	0.025412136135536	undirected	RHOH	APOBEC3G
3905	RHOH	GPR52	0.0211397085525273	undirected	RHOH	GPR52
3906	RHOH	APOBEC3D	0.0315136817373911	undirected	RHOH	APOBEC3D
3907	RHOH	NUP210	0.0437404132417889	undirected	RHOH	NUP210
3908	RHOH	SP140	0.0947451558842543	undirected	RHOH	SP140
3909	RHOH	RASAL3	0.0209622847337919	undirected	RHOH	RASAL3
3910	RHOH	CCR7	0.029122579248115	undirected	RHOH	CCR7
3911	RHOH	TMEM156	0.0711036196640803	undirected	RHOH	TMEM156
3912	RHOH	PATL2	0.0460837896706907	undirected	RHOH	PATL2
3913	RHOH	FCMR	0.0654356363338272	undirected	RHOH	FCMR
3914	RHOH	TRAF1	0.0377829547777808	undirected	RHOH	TRAF1
3915	RHOH	CD28	0.090188142590122	undirected	RHOH	CD28
3916	RHOH	TDP1	0.0346248754381122	undirected	RHOH	TDP1
3917	RHOH	TNFAIP8	0.0319658036953482	undirected	RHOH	TNFAIP8
3918	RHOH	AIM2	0.0915259625404795	undirected	RHOH	AIM2
3919	RHOH	SAMD3	0.0357655285237306	undirected	RHOH	SAMD3
3920	RHOH	P2RX5-TAX1BP3///P2RX5	0.0828611243473057	undirected	RHOH	P2RX5-TAX1BP3///P2RX5
3921	RHOH	ZNF101	0.0298714394550907	undirected	RHOH	ZNF101
3922	RHOH	TBC1D10C	0.0211965354171175	undirected	RHOH	TBC1D10C
3923	RHOH	ISG20	0.0215246987229135	undirected	RHOH	ISG20
3924	RHOH	ICOS	0.0202681023349839	undirected	RHOH	ICOS
3925	RHOH	APOBEC3C	0.0210090503338394	undirected	RHOH	APOBEC3C
3926	RHOH	TESPA1	0.0220151703247887	undirected	RHOH	TESPA1
3927	RHOH	LY9	0.0803999309772128	undirected	RHOH	LY9
3928	RHOH	SKAP1	0.0760477460191145	undirected	RHOH	SKAP1
3929	RHOH	PARP8	0.0417569227418786	undirected	RHOH	PARP8
3930	RHOH	RNVU1-4	0.0299949506249746	undirected	RHOH	RNVU1-4
3931	RHOH	PCNX2	0.0337969106619598	undirected	RHOH	PCNX2
3932	RHOH	IKZF2	0.0255501121291453	undirected	RHOH	IKZF2
3933	RHOH	PVRIG	0.0383872341971945	undirected	RHOH	PVRIG
3934	RHOH	CD40LG	0.0329693146744902	undirected	RHOH	CD40LG
3935	RHOH	CD72	0.0255217019064048	undirected	RHOH	CD72
3936	RHOH	CDC42SE2	0.0371571142982305	undirected	RHOH	CDC42SE2
3937	RHOH	DUSP2	0.047550530731325	undirected	RHOH	DUSP2
3938	RHOH	EOMES	0.039457914734202	undirected	RHOH	EOMES
3939	RHOH	CD247	0.0291323709853752	undirected	RHOH	CD247
3940	RHOH	PBX4	0.035899410418951	undirected	RHOH	PBX4
3941	RHOH	FCRL3	0.0524850160820738	undirected	RHOH	FCRL3
3942	DOCK10	PARP15	0.0299199288359877	undirected	DOCK10	PARP15
3943	DOCK10	CTLA4	0.0226158824453716	undirected	DOCK10	CTLA4
3944	DOCK10	CD27	0.0307057660286938	undirected	DOCK10	CD27
3945	DOCK10	PYHIN1	0.0351806426889602	undirected	DOCK10	PYHIN1
3946	DOCK10	MCOLN2	0.0243793459285984	undirected	DOCK10	MCOLN2
3947	DOCK10	CD3E	0.031732832548141	undirected	DOCK10	CD3E
3948	DOCK10	CAMK4	0.030295503428606	undirected	DOCK10	CAMK4
3949	DOCK10	FGL2	0.0300959979237169	undirected	DOCK10	FGL2
3950	DOCK10	CLEC2D	0.0267821958088619	undirected	DOCK10	CLEC2D
3951	DOCK10	IKZF1	0.0223609294212045	undirected	DOCK10	IKZF1
3952	DOCK10	ARL4C	0.0276444144760812	undirected	DOCK10	ARL4C
3953	DOCK10	CD3D	0.0351862837629866	undirected	DOCK10	CD3D
3954	DOCK10	CD8A	0.0265875344796289	undirected	DOCK10	CD8A
3955	DOCK10	CXCL13	0.0231260203308697	undirected	DOCK10	CXCL13
3956	DOCK10	SIDT1	0.0284426972666619	undirected	DOCK10	SIDT1
3957	DOCK10	UBD	0.0265782391363998	undirected	DOCK10	UBD
3958	DOCK10	HLA-DOB	0.0221143679167872	undirected	DOCK10	HLA-DOB
3959	DOCK10	ITGB7	0.0416592262533102	undirected	DOCK10	ITGB7
3960	DOCK10	TRAF3IP3	0.0311297209739044	undirected	DOCK10	TRAF3IP3
3961	DOCK10	MS4A1	0.0241779690427044	undirected	DOCK10	MS4A1
3962	DOCK10	CD200R1	0.0330115296235286	undirected	DOCK10	CD200R1
3963	DOCK10	TAGAP	0.0262867856287593	undirected	DOCK10	TAGAP
3964	DOCK10	PTPN22	0.0335340156500008	undirected	DOCK10	PTPN22
3965	DOCK10	FCRL6	0.0203440303616914	undirected	DOCK10	FCRL6
3966	DOCK10	CD5	0.0391680653023005	undirected	DOCK10	CD5
3967	DOCK10	NLRC5	0.0208939108528711	undirected	DOCK10	NLRC5
3968	DOCK10	TRAF5	0.0239065649399018	undirected	DOCK10	TRAF5
3969	DOCK10	PRKACB	0.0224851025254702	undirected	DOCK10	PRKACB
3970	DOCK10	SEPT1	0.0510452665678521	undirected	DOCK10	SEPT1
3971	DOCK10	SEPT6	0.0406102765647648	undirected	DOCK10	SEPT6
3972	DOCK10	DGKA	0.0277160325814537	undirected	DOCK10	DGKA
3973	DOCK10	SP140L	0.0205516351604636	undirected	DOCK10	SP140L
3974	DOCK10	LAX1	0.0215716801313269	undirected	DOCK10	LAX1
3975	DOCK10	APOBEC3G	0.0283667603705977	undirected	DOCK10	APOBEC3G
3976	DOCK10	APOBEC3D	0.026811103077642	undirected	DOCK10	APOBEC3D
3977	DOCK10	NUP210	0.0384605441105275	undirected	DOCK10	NUP210
3978	DOCK10	SP140	0.0525699707625519	undirected	DOCK10	SP140
3979	DOCK10	RASAL3	0.0216464524315702	undirected	DOCK10	RASAL3
3980	DOCK10	CCR7	0.0291623814810457	undirected	DOCK10	CCR7
3981	DOCK10	TMEM156	0.036070368334167	undirected	DOCK10	TMEM156
3982	DOCK10	PATL2	0.0223261600134657	undirected	DOCK10	PATL2
3983	DOCK10	FCMR	0.027570245182536	undirected	DOCK10	FCMR
3984	DOCK10	TRAF1	0.0264653298672044	undirected	DOCK10	TRAF1
3985	DOCK10	CD28	0.0435057127316696	undirected	DOCK10	CD28
3986	DOCK10	TDP1	0.0311261152682281	undirected	DOCK10	TDP1
3987	DOCK10	AIM2	0.0239944795521889	undirected	DOCK10	AIM2
3988	DOCK10	SAMD3	0.025460208826043	undirected	DOCK10	SAMD3
3989	DOCK10	P2RX5-TAX1BP3///P2RX5	0.0223629084635198	undirected	DOCK10	P2RX5-TAX1BP3///P2RX5
3990	DOCK10	CLEC10A	0.0218880249104463	undirected	DOCK10	CLEC10A
3991	DOCK10	TBC1D10C	0.022928813031908	undirected	DOCK10	TBC1D10C
3992	DOCK10	APOBEC3C	0.021731850244697	undirected	DOCK10	APOBEC3C
3993	DOCK10	LY9	0.031983309199397	undirected	DOCK10	LY9
3994	DOCK10	SKAP1	0.0447537698726041	undirected	DOCK10	SKAP1
3995	DOCK10	PCNX2	0.0264444444822543	undirected	DOCK10	PCNX2
3996	DOCK10	PVRIG	0.0278842930952991	undirected	DOCK10	PVRIG
3997	DOCK10	CDC42SE2	0.0256975886283143	undirected	DOCK10	CDC42SE2
3998	DOCK10	EOMES	0.0220569901011999	undirected	DOCK10	EOMES
3999	DOCK10	CD247	0.0227199051018237	undirected	DOCK10	CD247
4000	DOCK10	FCRL3	0.027452766586604	undirected	DOCK10	FCRL3
4001	PARP15	CTLA4	0.0328083430136261	undirected	PARP15	CTLA4
4002	PARP15	CD27	0.0673460382190093	undirected	PARP15	CD27
4003	PARP15	PYHIN1	0.0647806630047436	undirected	PARP15	PYHIN1
4004	PARP15	CD3E	0.0548848437819192	undirected	PARP15	CD3E
4005	PARP15	CAMK4	0.0434399213049039	undirected	PARP15	CAMK4
4006	PARP15	CLEC2D	0.0410964005726256	undirected	PARP15	CLEC2D
4007	PARP15	IKZF1	0.040025528155435	undirected	PARP15	IKZF1
4008	PARP15	CD3D	0.0587239324833798	undirected	PARP15	CD3D
4009	PARP15	IPCEF1///CNKSR3	0.0213147572945095	undirected	PARP15	IPCEF1///CNKSR3
4010	PARP15	CD8A	0.036812747248835	undirected	PARP15	CD8A
4011	PARP15	CXCL13	0.0413322875902075	undirected	PARP15	CXCL13
4012	PARP15	SIDT1	0.0361773752115051	undirected	PARP15	SIDT1
4013	PARP15	UBD	0.0281868054791144	undirected	PARP15	UBD
4014	PARP15	HLA-DOB	0.0247503488407555	undirected	PARP15	HLA-DOB
4015	PARP15	ITGB7	0.0559533425393141	undirected	PARP15	ITGB7
4016	PARP15	TRAF3IP3	0.0463353799815543	undirected	PARP15	TRAF3IP3
4017	PARP15	SEMA4D	0.0256614181438022	undirected	PARP15	SEMA4D
4018	PARP15	MS4A1	0.0251278233333504	undirected	PARP15	MS4A1
4019	PARP15	CD200R1	0.0278686071617137	undirected	PARP15	CD200R1
4020	PARP15	TAGAP	0.0277063208871352	undirected	PARP15	TAGAP
4021	PARP15	PTPN22	0.0257665708660639	undirected	PARP15	PTPN22
4022	PARP15	CD5	0.0316524719220493	undirected	PARP15	CD5
4023	PARP15	NLRC5	0.0208625242417135	undirected	PARP15	NLRC5
4024	PARP15	PRKACB	0.0311366293530555	undirected	PARP15	PRKACB
4025	PARP15	SEPT1	0.0912590788164947	undirected	PARP15	SEPT1
4026	PARP15	SEPT6	0.0601021462935981	undirected	PARP15	SEPT6
4027	PARP15	DGKA	0.0372394905007135	undirected	PARP15	DGKA
4028	PARP15	LAX1	0.0526559080552594	undirected	PARP15	LAX1
4029	PARP15	APOBEC3G	0.0284168670995833	undirected	PARP15	APOBEC3G
4030	PARP15	APOBEC3D	0.0291061913462344	undirected	PARP15	APOBEC3D
4031	PARP15	NUP210	0.0500431763677271	undirected	PARP15	NUP210
4032	PARP15	SP140	0.0835145421940539	undirected	PARP15	SP140
4033	PARP15	TMEM156	0.0641071813939255	undirected	PARP15	TMEM156
4034	PARP15	PATL2	0.0340562130661084	undirected	PARP15	PATL2
4035	PARP15	FCMR	0.0479640169660113	undirected	PARP15	FCMR
4036	PARP15	CD28	0.0671388979842404	undirected	PARP15	CD28
4037	PARP15	AIM2	0.0552130419455089	undirected	PARP15	AIM2
4038	PARP15	SAMD3	0.0418900849533775	undirected	PARP15	SAMD3
4039	PARP15	P2RX5-TAX1BP3///P2RX5	0.0405108561344143	undirected	PARP15	P2RX5-TAX1BP3///P2RX5
4040	PARP15	TBC1D10C	0.0209951722637274	undirected	PARP15	TBC1D10C
4041	PARP15	APOBEC3C	0.0220184856712822	undirected	PARP15	APOBEC3C
4042	PARP15	LY9	0.0726493413510395	undirected	PARP15	LY9
4043	PARP15	SKAP1	0.0755581276948729	undirected	PARP15	SKAP1
4044	PARP15	PARP8	0.032874604354245	undirected	PARP15	PARP8
4045	PARP15	PCNX2	0.0285000662147501	undirected	PARP15	PCNX2
4046	PARP15	IKZF2	0.0249706623653985	undirected	PARP15	IKZF2
4047	PARP15	PVRIG	0.0240242924490938	undirected	PARP15	PVRIG
4048	PARP15	CDC42SE2	0.0312221828036832	undirected	PARP15	CDC42SE2
4049	PARP15	EOMES	0.0307196158349781	undirected	PARP15	EOMES
4050	PARP15	CD247	0.0321104826407487	undirected	PARP15	CD247
4051	PARP15	FCRL3	0.0472867168387261	undirected	PARP15	FCRL3
4052	BTN3A3	PYHIN1	0.0203119950542738	undirected	BTN3A3	PYHIN1
4053	BTN3A3	HCP5	0.0369342382824562	undirected	BTN3A3	HCP5
4054	BTN3A3	BTN3A1	0.0548993371158343	undirected	BTN3A3	BTN3A1
4055	BTN3A3	UBA7	0.0207413390050997	undirected	BTN3A3	UBA7
4056	BTN3A3	TRAF3IP3	0.0200669311511482	undirected	BTN3A3	TRAF3IP3
4057	BTN3A3	HLA-F///HLA-B	0.0266117924153035	undirected	BTN3A3	HLA-F///HLA-B
4058	BTN3A3	SEPT1	0.0222145560196852	undirected	BTN3A3	SEPT1
4059	BTN3A3	KIAA0922	0.021269674777036	undirected	BTN3A3	KIAA0922
4060	BTN3A3	SAMD3	0.0321634522025847	undirected	BTN3A3	SAMD3
4061	BTN3A3	SKAP1	0.0217525147364367	undirected	BTN3A3	SKAP1
4062	BTN3A3	CD247	0.0363781563253385	undirected	BTN3A3	CD247
4063	KLRD1	CTLA4	0.0380047321186918	undirected	KLRD1	CTLA4
4064	KLRD1	CD27	0.0327017945739658	undirected	KLRD1	CD27
4065	KLRD1	PYHIN1	0.0938506496973578	undirected	KLRD1	PYHIN1
4066	KLRD1	CD3E	0.0523775789869352	undirected	KLRD1	CD3E
4067	KLRD1	CAMK4	0.0438577113037491	undirected	KLRD1	CAMK4
4068	KLRD1	CTSW	0.041174071546107	undirected	KLRD1	CTSW
4069	KLRD1	TXK	0.0303885109484616	undirected	KLRD1	TXK
4070	KLRD1	CLEC2D	0.0299630982639112	undirected	KLRD1	CLEC2D
4071	KLRD1	IKZF1	0.0366544986366138	undirected	KLRD1	IKZF1
4072	KLRD1	CD3D	0.0670225014559335	undirected	KLRD1	CD3D
4073	KLRD1	IPCEF1///CNKSR3	0.0351689826084609	undirected	KLRD1	IPCEF1///CNKSR3
4074	KLRD1	BTN3A1	0.023542648351569	undirected	KLRD1	BTN3A1
4075	KLRD1	CD8A	0.0357455129210617	undirected	KLRD1	CD8A
4076	KLRD1	CXCL13	0.0312597979157685	undirected	KLRD1	CXCL13
4077	KLRD1	SIDT1	0.0362805356181571	undirected	KLRD1	SIDT1
4078	KLRD1	PTGDR	0.0275899828895144	undirected	KLRD1	PTGDR
4079	KLRD1	ITGB7	0.0336308260860131	undirected	KLRD1	ITGB7
4080	KLRD1	TRAF3IP3	0.068889702776464	undirected	KLRD1	TRAF3IP3
4081	KLRD1	HLA-F///HLA-B	0.0244475142482785	undirected	KLRD1	HLA-F///HLA-B
4082	KLRD1	CD244	0.0258549670584785	undirected	KLRD1	CD244
4083	KLRD1	PTPN22	0.0246098393688397	undirected	KLRD1	PTPN22
4084	KLRD1	FCRL6	0.0706377722304697	undirected	KLRD1	FCRL6
4085	KLRD1	KLRC3	0.0884663884526595	undirected	KLRD1	KLRC3
4086	KLRD1	CD5	0.0201532502315209	undirected	KLRD1	CD5
4087	KLRD1	NLRC5	0.0227600223426649	undirected	KLRD1	NLRC5
4088	KLRD1	ATM	0.0209433945749554	undirected	KLRD1	ATM
4089	KLRD1	PRKACB	0.0317571182158203	undirected	KLRD1	PRKACB
4090	KLRD1	SEPT1	0.0840005241704055	undirected	KLRD1	SEPT1
4091	KLRD1	SEPT6	0.0374682338944331	undirected	KLRD1	SEPT6
4092	KLRD1	DGKA	0.0228998520410094	undirected	KLRD1	DGKA
4093	KLRD1	APOBEC3G	0.0365825680959109	undirected	KLRD1	APOBEC3G
4094	KLRD1	GPR52	0.020913369837043	undirected	KLRD1	GPR52
4095	KLRD1	APOBEC3D	0.0206431824177226	undirected	KLRD1	APOBEC3D
4096	KLRD1	NUP210	0.0242173955148957	undirected	KLRD1	NUP210
4097	KLRD1	KLRA1P	0.0226987178553272	undirected	KLRD1	KLRA1P
4098	KLRD1	SP140	0.0490642206526348	undirected	KLRD1	SP140
4099	KLRD1	SLC14A1	0.0263858495483036	undirected	KLRD1	SLC14A1
4100	KLRD1	TMEM156	0.0328488878313123	undirected	KLRD1	TMEM156
4101	KLRD1	PATL2	0.042398856341107	undirected	KLRD1	PATL2
4102	KLRD1	FCMR	0.037339471229351	undirected	KLRD1	FCMR
4103	KLRD1	CD28	0.0403854062003996	undirected	KLRD1	CD28
4104	KLRD1	AIM2	0.0327563937185948	undirected	KLRD1	AIM2
4105	KLRD1	SAMD3	0.112954696372205	undirected	KLRD1	SAMD3
4106	KLRD1	P2RX5-TAX1BP3///P2RX5	0.0244931777998501	undirected	KLRD1	P2RX5-TAX1BP3///P2RX5
4107	KLRD1	ZNF101	0.0294561476837467	undirected	KLRD1	ZNF101
4108	KLRD1	LY9	0.0392152225796987	undirected	KLRD1	LY9
4109	KLRD1	SKAP1	0.0909484916926051	undirected	KLRD1	SKAP1
4110	KLRD1	PARP8	0.0473960063126002	undirected	KLRD1	PARP8
4111	KLRD1	IKZF2	0.0235290948580818	undirected	KLRD1	IKZF2
4112	KLRD1	CDC42SE2	0.0394845558974426	undirected	KLRD1	CDC42SE2
4113	KLRD1	KLRC2	0.0559924106807219	undirected	KLRD1	KLRC2
4114	KLRD1	EOMES	0.0606798674395109	undirected	KLRD1	EOMES
4115	KLRD1	CD247	0.0978776847666079	undirected	KLRD1	CD247
4116	KLRD1	FCRL3	0.0878557957011238	undirected	KLRD1	FCRL3
4117	CTLA4	CD27	0.069373569776221	undirected	CTLA4	CD27
4118	CTLA4	PYHIN1	0.0868776827876161	undirected	CTLA4	PYHIN1
4119	CTLA4	MCOLN2	0.023669491995341	undirected	CTLA4	MCOLN2
4120	CTLA4	CD3E	0.0656601886473805	undirected	CTLA4	CD3E
4121	CTLA4	CAMK4	0.103323736618479	undirected	CTLA4	CAMK4
4122	CTLA4	FGL2	0.0200024064396461	undirected	CTLA4	FGL2
4123	CTLA4	CTSW	0.0246524467423316	undirected	CTLA4	CTSW
4124	CTLA4	EMB	0.0240181930684075	undirected	CTLA4	EMB
4125	CTLA4	CLEC2D	0.0391021939586921	undirected	CTLA4	CLEC2D
4126	CTLA4	AIM1	0.0358558250287302	undirected	CTLA4	AIM1
4127	CTLA4	IKZF1	0.0423852451501422	undirected	CTLA4	IKZF1
4128	CTLA4	ARL4C	0.0240042335949637	undirected	CTLA4	ARL4C
4129	CTLA4	CD3D	0.0606436482821953	undirected	CTLA4	CD3D
4130	CTLA4	IPCEF1///CNKSR3	0.105757201771222	undirected	CTLA4	IPCEF1///CNKSR3
4131	CTLA4	CD8A	0.0724026513826638	undirected	CTLA4	CD8A
4132	CTLA4	CXCL13	0.0663734328148762	undirected	CTLA4	CXCL13
4133	CTLA4	NFE2L3	0.0247827679408388	undirected	CTLA4	NFE2L3
4134	CTLA4	SIDT1	0.0372763743768317	undirected	CTLA4	SIDT1
4135	CTLA4	SFMBT2	0.0200680536850365	undirected	CTLA4	SFMBT2
4136	CTLA4	UBD	0.0391884064819973	undirected	CTLA4	UBD
4137	CTLA4	HLA-DOB	0.0376785922533325	undirected	CTLA4	HLA-DOB
4138	CTLA4	ITGB7	0.0421939915040161	undirected	CTLA4	ITGB7
4139	CTLA4	TRAF3IP3	0.0410333685602746	undirected	CTLA4	TRAF3IP3
4140	CTLA4	SEMA4D	0.0299999316215398	undirected	CTLA4	SEMA4D
4141	CTLA4	HELB	0.0274873152556418	undirected	CTLA4	HELB
4142	CTLA4	MS4A1	0.0254889332560222	undirected	CTLA4	MS4A1
4143	CTLA4	CD200R1	0.0402934115103927	undirected	CTLA4	CD200R1
4144	CTLA4	TAGAP	0.0259255136808325	undirected	CTLA4	TAGAP
4145	CTLA4	PTPN22	0.0376127262420865	undirected	CTLA4	PTPN22
4146	CTLA4	FCRL6	0.0289762973953174	undirected	CTLA4	FCRL6
4147	CTLA4	CD5	0.0455780127746093	undirected	CTLA4	CD5
4148	CTLA4	IQGAP2	0.0381123672106686	undirected	CTLA4	IQGAP2
4149	CTLA4	SLA2	0.0344569944188038	undirected	CTLA4	SLA2
4150	CTLA4	TRAF5	0.056990464210665	undirected	CTLA4	TRAF5
4151	CTLA4	VAMP1	0.0257954751652479	undirected	CTLA4	VAMP1
4152	CTLA4	PRKACB	0.0551368963286538	undirected	CTLA4	PRKACB
4153	CTLA4	SEPT1	0.0966765223041076	undirected	CTLA4	SEPT1
4154	CTLA4	SEPT6	0.0688058015092363	undirected	CTLA4	SEPT6
4155	CTLA4	DGKA	0.0645925121124134	undirected	CTLA4	DGKA
4156	CTLA4	CNOT6L	0.0612473177705153	undirected	CTLA4	CNOT6L
4157	CTLA4	CBLB	0.0238699754497351	undirected	CTLA4	CBLB
4158	CTLA4	LAX1	0.050962825300682	undirected	CTLA4	LAX1
4159	CTLA4	APOBEC3G	0.0242957931464075	undirected	CTLA4	APOBEC3G
4160	CTLA4	GPR52	0.0324392764289359	undirected	CTLA4	GPR52
4161	CTLA4	APOBEC3D	0.032378605945038	undirected	CTLA4	APOBEC3D
4162	CTLA4	NUP210	0.0338431029988058	undirected	CTLA4	NUP210
4163	CTLA4	SP140	0.0890715321483612	undirected	CTLA4	SP140
4164	CTLA4	CCR7	0.0221200246534883	undirected	CTLA4	CCR7
4165	CTLA4	TMEM156	0.0590427384431029	undirected	CTLA4	TMEM156
4166	CTLA4	PATL2	0.058032152162483	undirected	CTLA4	PATL2
4167	CTLA4	FCMR	0.0613735048870966	undirected	CTLA4	FCMR
4168	CTLA4	TRAF1	0.0390016283847936	undirected	CTLA4	TRAF1
4169	CTLA4	CD28	0.0946443834392662	undirected	CTLA4	CD28
4170	CTLA4	TDP1	0.0326492798181164	undirected	CTLA4	TDP1
4171	CTLA4	AIM2	0.0779364636771188	undirected	CTLA4	AIM2
4172	CTLA4	SAMD3	0.0508897354961183	undirected	CTLA4	SAMD3
4173	CTLA4	P2RX5-TAX1BP3///P2RX5	0.0674916643994112	undirected	CTLA4	P2RX5-TAX1BP3///P2RX5
4174	CTLA4	ZNF101	0.0368398822743602	undirected	CTLA4	ZNF101
4175	CTLA4	TBC1D10C	0.0222425688551284	undirected	CTLA4	TBC1D10C
4176	CTLA4	ISG20	0.0202119724841354	undirected	CTLA4	ISG20
4177	CTLA4	ICOS	0.0235757185385626	undirected	CTLA4	ICOS
4178	CTLA4	APOBEC3C	0.0208454564591775	undirected	CTLA4	APOBEC3C
4179	CTLA4	TESPA1	0.0233440564424485	undirected	CTLA4	TESPA1
4180	CTLA4	LY9	0.0787453518675027	undirected	CTLA4	LY9
4181	CTLA4	SKAP1	0.0974398676705664	undirected	CTLA4	SKAP1
4182	CTLA4	PARP8	0.065419491769208	undirected	CTLA4	PARP8
4183	CTLA4	RNVU1-4	0.041202832894801	undirected	CTLA4	RNVU1-4
4184	CTLA4	PCNX2	0.0526676669426655	undirected	CTLA4	PCNX2
4185	CTLA4	IKZF2	0.0299098901975033	undirected	CTLA4	IKZF2
4186	CTLA4	PVRIG	0.0413960099142406	undirected	CTLA4	PVRIG
4187	CTLA4	CD40LG	0.0519688313167816	undirected	CTLA4	CD40LG
4188	CTLA4	CD72	0.0254688186949393	undirected	CTLA4	CD72
4189	CTLA4	CDC42SE2	0.0483754863484626	undirected	CTLA4	CDC42SE2
4190	CTLA4	DUSP2	0.0613445933680565	undirected	CTLA4	DUSP2
4191	CTLA4	EOMES	0.0586587027979505	undirected	CTLA4	EOMES
4192	CTLA4	CD247	0.0356823761322216	undirected	CTLA4	CD247
4193	CTLA4	PBX4	0.0659742418863237	undirected	CTLA4	PBX4
4194	CTLA4	FCRL3	0.062911055484737	undirected	CTLA4	FCRL3
4195	CD27	PYHIN1	0.0874939589567812	undirected	CD27	PYHIN1
4196	CD27	MCOLN2	0.0370080179287192	undirected	CD27	MCOLN2
4197	CD27	CD3E	0.0903154280337805	undirected	CD27	CD3E
4198	CD27	CAMK4	0.0600424468767059	undirected	CD27	CAMK4
4199	CD27	HCP5	0.0222121859746202	undirected	CD27	HCP5
4200	CD27	FGL2	0.0228837390061411	undirected	CD27	FGL2
4201	CD27	CTSW	0.0371210281472205	undirected	CD27	CTSW
4202	CD27	EMB	0.0396647780394386	undirected	CD27	EMB
4203	CD27	INPP5D	0.0273434928981561	undirected	CD27	INPP5D
4204	CD27	CLEC2D	0.0500281027354903	undirected	CD27	CLEC2D
4205	CD27	ATP2A3	0.0313285334138357	undirected	CD27	ATP2A3
4206	CD27	IKZF1	0.0698489188308156	undirected	CD27	IKZF1
4207	CD27	ARL4C	0.0450174936458215	undirected	CD27	ARL4C
4208	CD27	CD3D	0.0808655082673477	undirected	CD27	CD3D
4209	CD27	IPCEF1///CNKSR3	0.0646233358778819	undirected	CD27	IPCEF1///CNKSR3
4210	CD27	BTN3A1	0.0254677286459015	undirected	CD27	BTN3A1
4211	CD27	CD8A	0.0953354088111079	undirected	CD27	CD8A
4212	CD27	CXCL13	0.116843159651041	undirected	CD27	CXCL13
4213	CD27	SIDT1	0.065718635469507	undirected	CD27	SIDT1
4214	CD27	SFMBT2	0.0352280503762625	undirected	CD27	SFMBT2
4215	CD27	UBD	0.0662534361290698	undirected	CD27	UBD
4216	CD27	CEP128	0.0320206564524048	undirected	CD27	CEP128
4217	CD27	HLA-DOB	0.102896564527591	undirected	CD27	HLA-DOB
4218	CD27	PTGDR	0.0253819804890509	undirected	CD27	PTGDR
4219	CD27	ITGB7	0.0860825913016482	undirected	CD27	ITGB7
4220	CD27	TRAF3IP3	0.0681660339867256	undirected	CD27	TRAF3IP3
4221	CD27	SEMA4D	0.0424831830835779	undirected	CD27	SEMA4D
4222	CD27	HLA-F///HLA-B	0.0311703121825985	undirected	CD27	HLA-F///HLA-B
4223	CD27	HELB	0.0336875124315886	undirected	CD27	HELB
4224	CD27	MS4A1	0.0884777994326242	undirected	CD27	MS4A1
4225	CD27	CD200R1	0.0443735848649719	undirected	CD27	CD200R1
4226	CD27	TAGAP	0.0601352016358207	undirected	CD27	TAGAP
4227	CD27	PTPN22	0.0467138616187869	undirected	CD27	PTPN22
4228	CD27	FCRL6	0.0460300647672579	undirected	CD27	FCRL6
4229	CD27	CD5	0.0657867070949357	undirected	CD27	CD5
4230	CD27	IQGAP2	0.0283114795241073	undirected	CD27	IQGAP2
4231	CD27	GSDMB	0.0295748971809839	undirected	CD27	GSDMB
4232	CD27	NLRC5	0.0374977411158243	undirected	CD27	NLRC5
