	fromNode	toNode	weight	direction	fromAltName	toAltName
148	ANPEP	PFN1P2	0.0234762108435315	undirected	ANPEP	PFN1P2
149	ANPEP	USP6NL	0.020340314892734	undirected	ANPEP	USP6NL
150	ANPEP	FKBP15	0.0450989630169193	undirected	ANPEP	FKBP15
151	ANPEP	FLOT2	0.024916110244327	undirected	ANPEP	FLOT2
152	ANPEP	PIK3CD	0.0211584625253732	undirected	ANPEP	PIK3CD
153	ANPEP	ARRB2	0.0706134916532148	undirected	ANPEP	ARRB2
154	ANPEP	MGAT1	0.0278853501603518	undirected	ANPEP	MGAT1
155	ANPEP	SIRPB2	0.0348007072399836	undirected	ANPEP	SIRPB2
156	ANPEP	MYD88	0.029333194737394	undirected	ANPEP	MYD88
157	ANPEP	GRB2	0.0597533375879219	undirected	ANPEP	GRB2
158	ANPEP	ABI2	0.0235250257675483	undirected	ANPEP	ABI2
159	ANPEP	PARD3B	0.026502994300543	undirected	ANPEP	PARD3B
160	ANPEP	1-Mar	0.0218275464339832	undirected	ANPEP	1-Mar
161	ANPEP	HNRNPLL	0.020317242774097	undirected	ANPEP	HNRNPLL
162	ANPEP	MKNK1	0.0342876414487727	undirected	ANPEP	MKNK1
163	ANPEP	SHKBP1	0.0609314216640795	undirected	ANPEP	SHKBP1
164	ANPEP	ABI3	0.0221446806624526	undirected	ANPEP	ABI3
165	ANPEP	GMIP	0.030457692151177	undirected	ANPEP	GMIP
166	ANPEP	MTMR14	0.0256035644972862	undirected	ANPEP	MTMR14
167	ANPEP	MICB	0.0246513746040786	undirected	ANPEP	MICB
168	ANPEP	ATP6V1B2	0.0354438033042401	undirected	ANPEP	ATP6V1B2
169	ANPEP	CSF2RA	0.0208117716699507	undirected	ANPEP	CSF2RA
170	ANPEP	SASH3	0.0222423876718636	undirected	ANPEP	SASH3
171	ANPEP	SH3BP2	0.0266868655747648	undirected	ANPEP	SH3BP2
172	ANPEP	OSBPL9	0.0219219123094629	undirected	ANPEP	OSBPL9
173	ANPEP	TWSG1	0.0253083139511967	undirected	ANPEP	TWSG1
174	ANPEP	C7orf43	0.02125507197723	undirected	ANPEP	C7orf43
175	ANPEP	IRF5	0.0299634784317305	undirected	ANPEP	IRF5
176	ANPEP	CAP1	0.0464451970383911	undirected	ANPEP	CAP1
177	ANPEP	PPP6R1	0.0265167500500494	undirected	ANPEP	PPP6R1
178	ANPEP	RBM47	0.0215688133949004	undirected	ANPEP	RBM47
179	ANPEP	H2AFY	0.0454203959436548	undirected	ANPEP	H2AFY
180	ANPEP	YIPF1	0.0241188329969587	undirected	ANPEP	YIPF1
181	ANPEP	LAT2	0.0242891445453711	undirected	ANPEP	LAT2
182	ANPEP	IL10RB///IL10RB	0.0245692960735267	undirected	ANPEP	IL10RB///IL10RB
183	ANPEP	PTAFR	0.0301034242253882	undirected	ANPEP	PTAFR
184	ANPEP	CHFR	0.0318482358611124	undirected	ANPEP	CHFR
185	ANPEP	SLC12A6	0.029518765317626	undirected	ANPEP	SLC12A6
186	ANPEP	C17orf62	0.0248046460104791	undirected	ANPEP	C17orf62
187	ANPEP	ZNF880	0.0222890273854067	undirected	ANPEP	ZNF880
188	ANPEP	SIGLEC16	0.0215484169012146	undirected	ANPEP	SIGLEC16
189	ANPEP	TMEM69	0.0299424279680399	undirected	ANPEP	TMEM69
190	ANPEP	AIG1	0.0238696787611884	undirected	ANPEP	AIG1
191	ANPEP	NT5C1B-RDH14///RDH14	0.0208357628227803	undirected	ANPEP	NT5C1B-RDH14///RDH14
192	ANPEP	PCYT1A	0.0283826910194322	undirected	ANPEP	PCYT1A
193	ANPEP	TACC3	0.0211026933383345	undirected	ANPEP	TACC3
194	ART4	HCK	0.0403926419704105	undirected	ART4	HCK
195	ART4	RFTN2	0.0250881382356247	undirected	ART4	RFTN2
196	ART4	CYBB	0.0247007065645869	undirected	ART4	CYBB
197	ART4	CD14	0.0219005596293773	undirected	ART4	CD14
198	ART4	ITGAX	0.0323637163000609	undirected	ART4	ITGAX
199	ART4	PIK3AP1	0.0396822948006569	undirected	ART4	PIK3AP1
200	ART4	IGSF6	0.031335224042447	undirected	ART4	IGSF6
201	ART4	NCF2	0.0242889496614293	undirected	ART4	NCF2
202	ART4	FCER1G	0.0391027907802013	undirected	ART4	FCER1G
203	ART4	CYTH4	0.0278422232136188	undirected	ART4	CYTH4
204	ART4	MYO1G	0.0233539024078031	undirected	ART4	MYO1G
205	ART4	MILR1///MILR1	0.0217751735054663	undirected	ART4	MILR1///MILR1
206	ART4	IFI30	0.0311775642562972	undirected	ART4	IFI30
207	ART4	ACACB	0.0253259617082109	undirected	ART4	ACACB
208	ART4	NCF4	0.0245571244495911	undirected	ART4	NCF4
209	ART4	RBMS3	0.0408759778676704	undirected	ART4	RBMS3
210	ART4	LRRC1	0.0237259837312805	undirected	ART4	LRRC1
211	ART4	RORA	0.0435020601406354	undirected	ART4	RORA
212	ART4	LCP1	0.0257237084951063	undirected	ART4	LCP1
213	ART4	VAV1	0.0275350443759779	undirected	ART4	VAV1
214	ART4	KANSL1L	0.0407159418588107	undirected	ART4	KANSL1L
215	ART4	HK3	0.025012048639605	undirected	ART4	HK3
216	ART4	SYK	0.0252321972333894	undirected	ART4	SYK
217	ART4	PTPN6	0.0235030916114612	undirected	ART4	PTPN6
218	ART4	CSF2RB	0.0257552807484834	undirected	ART4	CSF2RB
219	ART4	G6PD	0.0264532352542861	undirected	ART4	G6PD
220	ART4	TRPC1	0.0251291243559224	undirected	ART4	TRPC1
221	ART4	TMEM106A	0.0228630308318329	undirected	ART4	TMEM106A
222	ART4	SQRDL	0.025992761191882	undirected	ART4	SQRDL
223	ART4	SPI1	0.0377332926793009	undirected	ART4	SPI1
224	ART4	NFIA	0.0298259094986834	undirected	ART4	NFIA
225	ART4	PLIN3	0.0329098460276213	undirected	ART4	PLIN3
226	ART4	EFHD2	0.0319681987541945	undirected	ART4	EFHD2
227	ART4	JAK3	0.0213399428807165	undirected	ART4	JAK3
228	ART4	FMNL1	0.0260639915811588	undirected	ART4	FMNL1
229	ART4	FKBP15	0.022599479361104	undirected	ART4	FKBP15
230	ART4	ARRB2	0.0312317389937066	undirected	ART4	ARRB2
231	ART4	MYD88	0.0285237740638541	undirected	ART4	MYD88
232	ART4	UBE2J1	0.0266048890681451	undirected	ART4	UBE2J1
233	ART4	GRB2	0.0337859824269813	undirected	ART4	GRB2
234	ART4	PARD3B	0.0256532525990082	undirected	ART4	PARD3B
235	ART4	SHKBP1	0.0333061107543246	undirected	ART4	SHKBP1
236	ART4	OSBPL9	0.0347065537319147	undirected	ART4	OSBPL9
237	ART4	PTAFR	0.0204071444275656	undirected	ART4	PTAFR
238	HCK	RFTN2	0.0545783184673303	undirected	HCK	RFTN2
239	HCK	FCGR1CP///FCGR1B///FCGR1A	0.0605146649715678	undirected	HCK	FCGR1CP///FCGR1B///FCGR1A
240	HCK	CYBB	0.0779148025396175	undirected	HCK	CYBB
241	HCK	CD14	0.0838543109709992	undirected	HCK	CD14
242	HCK	ITGAX	0.079141947357674	undirected	HCK	ITGAX
243	HCK	LOX	0.0221439997374547	undirected	HCK	LOX
244	HCK	CCL4L1///CCL4L2///CCL4///CCL4L1	0.0222990395114267	undirected	HCK	CCL4L1///CCL4L2///CCL4///CCL4L1
245	HCK	MPEG1	0.0855711512292663	undirected	HCK	MPEG1
246	HCK	IL1B	0.024727146873532	undirected	HCK	IL1B
247	HCK	CCL3	0.0254293362361027	undirected	HCK	CCL3
248	HCK	CTGF	0.0295347853439287	undirected	HCK	CTGF
249	HCK	PIK3AP1	0.0873085370143415	undirected	HCK	PIK3AP1
250	HCK	F2R	0.0361331314183824	undirected	HCK	F2R
251	HCK	UCP2	0.0659519655373678	undirected	HCK	UCP2
252	HCK	RGS7BP	0.0490226632108829	undirected	HCK	RGS7BP
253	HCK	ICAM3	0.0349290916009089	undirected	HCK	ICAM3
254	HCK	FMO3	0.0487605927408884	undirected	HCK	FMO3
255	HCK	IGSF6	0.0689471830973532	undirected	HCK	IGSF6
256	HCK	INSR	0.0304983977124757	undirected	HCK	INSR
257	HCK	IL10RA	0.0568601869473471	undirected	HCK	IL10RA
258	HCK	MIR32	0.0301668833825121	undirected	HCK	MIR32
